time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
327.3378,0.0058,1.29,0.3254,64.3374,164.4231,349.9744
327.3488,0.006,1.29,0.3257,64.3311,164.5314,350.0956
327.3596,0.006,1.29,0.326,64.3222,164.5806,350.1453
327.371,0.0061,1.29,0.3263,64.3208,164.5788,350.1449
327.3823,0.0062,1.2901,0.3266,64.3363,164.6015,350.1682
327.3939,0.0063,1.2901,0.3269,64.3538,164.6528,350.2093
327.4042,0.0065,1.2901,0.3272,64.3555,164.7139,350.2628
327.4153,0.0065,1.29,0.3276,64.3283,164.748,350.2938
327.4263,0.0066,1.29,0.328,64.2739,164.7976,350.3345
327.4376,0.0066,1.29,0.3284,64.2434,164.8304,350.3653
327.4492,0.0066,1.2899,0.3287,64.226,164.8413,350.381
327.4599,0.0066,1.2899,0.329,64.2136,164.8322,350.3702
327.4706,0.0066,1.2899,0.3294,64.2134,164.8272,350.3671
327.4821,0.0067,1.2899,0.3297,64.2205,164.8362,350.3788
327.493,0.0067,1.29,0.33,64.2343,164.8078,350.3387
327.5041,0.0067,1.29,0.3302,64.2681,164.7912,350.3059
327.5154,0.0068,1.2901,0.3305,64.3127,164.7881,350.2767
327.5266,0.0068,1.2902,0.3307,64.3612,164.7642,350.2471
327.5379,0.0067,1.2902,0.331,64.3622,164.7069,350.1965
327.5488,0.0067,1.2903,0.3314,64.3555,164.6363,350.1437
327.5598,0.0067,1.2904,0.3317,64.349,164.5909,350.1142
327.5708,0.0067,1.2904,0.3321,64.3634,164.5529,350.0821
327.5821,0.0067,1.2904,0.3324,64.3598,164.5002,350.0185
327.594,0.0067,1.2904,0.3328,64.3414,164.4366,349.9394
327.6044,0.0066,1.2904,0.3333,64.3343,164.3874,349.8775
327.6152,0.0066,1.2904,0.3335,64.3372,164.3898,349.8633
327.6264,0.0065,1.2904,0.3339,64.3484,164.3508,349.7995
327.6377,0.0064,1.2904,0.3342,64.3454,164.3429,349.7769
327.6489,0.0063,1.2904,0.3346,64.3336,164.3613,349.8067
327.6596,0.0062,1.2903,0.335,64.3169,164.4123,349.8833
327.6709,0.006,1.2902,0.3354,64.2722,164.4621,349.9709
327.6816,0.0058,1.2902,0.3358,64.2292,164.4615,350.0113
327.6931,0.0055,1.2901,0.3362,64.167,164.4291,350.0531
327.7043,0.0051,1.29,0.3365,64.1278,164.3994,350.0818
327.7153,0.0048,1.2899,0.337,64.0568,164.3254,350.1023
327.7266,0.0042,1.2898,0.3374,63.9657,164.2358,350.118
327.7376,0.0039,1.2897,0.3377,63.8863,164.1826,350.1649
327.7487,0.0033,1.2896,0.3382,63.8162,164.1166,350.256
327.7599,0.0028,1.2896,0.3386,63.7517,164.0028,350.2992
327.7711,0.0022,1.2896,0.3394,63.6242,163.6911,350.2106
327.7819,0.0015,1.2895,0.3407,63.3388,163.1709,349.8234
327.7938,0.0008,1.2896,0.3436,62.488,162.6048,349.2938
327.8041,0.0007,1.2901,0.3492,60.7536,162.925,349.6503
327.8152,0.0011,1.2908,0.3551,58.7964,164.0413,350.6675
327.8264,0.0019,1.2922,0.3649,55.7554,166.1229,352.5641
327.8374,0.0028,1.2945,0.3744,53.2119,168.1657,354.4974
327.8488,0.0033,1.2984,0.3874,50.4521,170.5039,356.7734
327.8596,0.0027,1.3026,0.399,48.4895,171.8555,358.0847
327.8712,-0.0005,1.309,0.4141,46.7064,172.0741,357.9718
327.8822,-0.0055,1.3157,0.4275,45.5632,170.9312,356.2901
327.894,-0.0135,1.3243,0.443,44.5376,168.1913,352.8567
327.9042,-0.0247,1.3356,0.4633,42.9455,164.4301,348.7477
327.9153,-0.0327,1.3434,0.4777,41.336,161.7849,346.5435
327.9264,-0.0427,1.3545,0.498,38.7527,159.4435,345.5313
327.9384,-0.0515,1.3638,0.5151,36.1895,158.0684,345.6989
327.9487,-0.0628,1.3771,0.5368,33.1739,156.4845,346.7657
327.9596,-0.0722,1.39,0.5561,31.2746,155.8699,348.9487
327.9711,-0.0835,1.4054,0.5806,29.6378,156.053,352.6409
327.9821,-0.0918,1.4184,0.6012,27.712,156.6078,354.9601
327.994,-0.1033,1.432,0.6257,26.328,156.5458,358.439
328.0042,-0.1173,1.4448,0.651,24.54,155.3819,359.265
328.015,-0.1316,1.4572,0.6761,22.832,154.0046,358.3155
328.0267,-0.1464,1.4702,0.7023,21.4705,153.0676,356.4712
328.0374,-0.1573,1.4806,0.7232,20.4467,153.0717,354.9402
328.0483,-0.17,1.4925,0.749,19.1811,154.0493,353.8531
328.0595,-0.1771,1.5016,0.7692,17.6688,155.4182,352.996
