time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
271.1906,0.2213,1.5278,0.1038,3.9084,2.7232,359.9163
271.2023,0.2212,1.5278,0.1038,3.9319,2.7478,359.8804
271.2127,0.2212,1.5278,0.1038,3.9345,2.767,359.934
271.2238,0.2211,1.5279,0.1038,3.9198,2.7992,359.9213
271.2348,0.221,1.5279,0.1039,3.8899,2.8182,359.8823
271.2458,0.221,1.5279,0.104,3.8795,2.8462,359.9065
271.2568,0.2209,1.5279,0.1039,3.8722,2.8353,359.8914
271.2679,0.2209,1.528,0.104,3.8647,2.8979,359.9245
271.2789,0.2208,1.528,0.104,3.858,2.8685,359.9411
271.2903,0.2207,1.5281,0.104,3.8027,2.9047,359.9131
271.3012,0.2206,1.5282,0.104,3.7991,2.8847,359.9255
271.3124,0.2206,1.5283,0.104,3.7634,2.9178,359.8982
271.3235,0.2205,1.5282,0.1041,3.7223,2.9694,359.9602
271.3345,0.2205,1.5283,0.1041,3.6981,2.9283,359.9197
271.3456,0.2204,1.5283,0.1041,3.6433,2.9432,359.8885
271.3567,0.2203,1.5283,0.1042,3.6574,2.9438,359.9227
271.3677,0.2203,1.5284,0.1042,3.6234,2.9366,359.9001
271.3789,0.2202,1.5284,0.1043,3.5875,2.9049,359.8982
271.3901,0.2201,1.5284,0.1043,3.5732,2.8671,359.9005
271.4011,0.2201,1.5284,0.1043,3.5968,2.8738,359.9219
271.4123,0.22,1.5284,0.1044,3.57,2.8726,359.8759
271.4237,0.2199,1.5284,0.1044,3.5479,2.8763,359.933
271.4345,0.2199,1.5285,0.1046,3.5827,2.8305,359.8985
271.4456,0.2199,1.5284,0.1046,3.5774,2.8454,359.901
271.4568,0.2198,1.5284,0.1047,3.5749,2.8099,359.899
271.4681,0.2197,1.5285,0.1048,3.5844,2.7797,359.9317
271.479,0.2197,1.5284,0.1049,3.5681,2.7924,359.9043
271.4904,0.2196,1.5284,0.1049,3.5528,2.7991,359.9098
271.5014,0.2196,1.5284,0.105,3.532,2.766,359.9044
271.5126,0.2196,1.5283,0.1051,3.5903,2.7751,359.9059
271.5236,0.2195,1.5283,0.1052,3.5674,2.7296,359.9179
271.5346,0.2195,1.5283,0.1052,3.5748,2.7357,359.9403
271.5457,0.2194,1.5283,0.1054,3.5604,2.7187,359.9177
271.5569,0.2195,1.5283,0.1055,3.5911,2.68,359.9099
271.5679,0.2194,1.5283,0.1056,3.5939,2.7137,359.9304
271.5791,0.2194,1.5283,0.1057,3.5605,2.7188,359.9229
271.5901,0.2193,1.5283,0.1058,3.5827,2.6643,359.9405
