time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
279.1918,0.0485,1.6088,0.1822,21.4441,352.3642,1.818
279.2032,0.0485,1.6087,0.1822,21.4324,352.317,1.7864
279.2139,0.0485,1.6086,0.1822,21.4563,352.3291,1.7999
279.2253,0.0485,1.6086,0.1823,21.4525,352.3241,1.7869
279.236,0.0486,1.6087,0.1824,21.4924,352.2473,1.7829
279.2473,0.0487,1.6087,0.1825,21.4546,352.2891,1.793
279.2582,0.0487,1.6086,0.1825,21.4088,352.293,1.7907
279.2694,0.0488,1.6085,0.1827,21.433,352.2954,1.779
279.2806,0.0489,1.6085,0.1828,21.4328,352.322,1.8216
279.2916,0.0491,1.6084,0.1829,21.472,352.325,1.8123
279.3026,0.0491,1.6084,0.183,21.5195,352.3285,1.8242
279.3138,0.0492,1.6084,0.1832,21.5407,352.3663,1.8382
279.3248,0.0492,1.6084,0.1834,21.5369,352.3569,1.8333
279.3357,0.0493,1.6085,0.1836,21.5541,352.3658,1.8896
279.3475,0.0494,1.6086,0.1838,21.5242,352.3984,1.8994
279.3582,0.0495,1.6087,0.1839,21.5118,352.3938,1.9175
279.3696,0.0496,1.6086,0.1841,21.5044,352.4038,1.9258
279.3804,0.0496,1.6086,0.1842,21.4689,352.4294,1.9876
279.3914,0.0498,1.6085,0.1845,21.4899,352.4306,1.9652
279.4025,0.0498,1.6086,0.1847,21.5376,352.4133,1.9741
279.4137,0.0499,1.6085,0.185,21.5014,352.477,2.0377
279.4248,0.0501,1.6084,0.1851,21.5306,352.4429,2.0272
279.4358,0.0504,1.6085,0.1854,21.5583,352.5711,2.1842
279.447,0.0506,1.6084,0.1856,21.5548,352.6703,2.2688
279.4581,0.0504,1.6084,0.1859,21.5713,352.7669,2.3412
279.4704,0.0502,1.6083,0.1862,21.577,352.6659,2.3462
279.4807,0.0501,1.608,0.1865,21.6317,352.5158,2.2532
279.4916,0.0501,1.6079,0.1868,21.6384,352.2925,2.1319
279.5027,0.0502,1.6077,0.1871,21.7055,352.1511,2.074
279.5137,0.0506,1.6077,0.1874,21.7452,352.1619,2.0901
279.5249,0.0509,1.6075,0.1876,21.8099,352.2087,2.1376
279.5359,0.0511,1.6073,0.1878,21.8663,352.3589,2.2372
279.5471,0.0511,1.6073,0.1881,21.9395,352.4506,2.3052
279.5584,0.0512,1.6072,0.1884,21.9843,352.4921,2.3173
279.5702,0.0512,1.607,0.1887,22.0264,352.5314,2.3849
279.5804,0.0512,1.6068,0.189,22.0653,352.5315,2.4242
279.5915,0.0515,1.6067,0.1893,22.0721,352.5464,2.4128
279.6026,0.0516,1.6065,0.1895,22.1314,352.5846,2.4726
279.6138,0.0517,1.6063,0.1899,22.0974,352.6668,2.5624
279.6248,0.0517,1.6062,0.1902,22.122,352.7037,2.593
279.6362,0.0517,1.606,0.1906,22.1505,352.6801,2.5618
279.6471,0.0516,1.6059,0.1909,22.1896,352.6041,2.5287
279.6583,0.0516,1.6057,0.1911,22.1974,352.636,2.5411
279.6693,0.0515,1.6057,0.1914,22.2432,352.6285,2.5883
279.6803,0.0514,1.6057,0.1917,22.2709,352.601,2.6465
279.6915,0.0512,1.6058,0.1921,22.2827,352.4848,2.6314
279.7028,0.051,1.6058,0.1924,22.2635,352.4733,2.679
279.7138,0.0507,1.6058,0.1927,22.2482,352.2556,2.6443
279.7246,0.0504,1.6059,0.193,22.1973,352.1368,2.6758
279.7362,0.0503,1.606,0.1934,22.1058,352.0007,2.6956
279.7473,0.05,1.606,0.1937,22.0112,351.8776,2.7177
279.7583,0.0498,1.606,0.1941,21.9503,351.7795,2.7961
279.7696,0.0496,1.6059,0.1945,21.9138,351.6855,2.8593
279.7804,0.0493,1.6058,0.1948,21.9242,351.5683,2.9209
279.7914,0.0491,1.6057,0.195,21.9282,351.4097,2.955
279.8028,0.0489,1.6056,0.1953,21.9442,351.2212,2.9555
279.8139,0.0488,1.6056,0.1954,22.0306,351.0737,2.9755
279.825,0.0486,1.6056,0.1957,22.0327,350.8775,2.9787
279.8364,0.0486,1.6057,0.196,22.0526,350.7109,2.9362
279.8471,0.0485,1.6057,0.1962,22.0034,350.5672,2.9356
279.8584,0.0486,1.6058,0.1964,21.9303,350.4265,2.9359
279.8694,0.0485,1.6058,0.1967,21.9006,350.3961,2.929
279.8803,0.0486,1.6057,0.197,21.8138,350.2883,2.9115
279.8918,0.0488,1.6056,0.1971,21.7451,350.1926,2.8929
279.9027,0.0489,1.6054,0.1973,21.7274,350.1235,2.8086
279.9138,0.049,1.6053,0.1974,21.7788,350.1016,2.7441
279.925,0.0493,1.6052,0.1976,21.8351,350.0894,2.7312
279.9361,0.0494,1.6051,0.1975,21.8892,350.091,2.7114
279.9477,0.0494,1.6053,0.1974,21.9786,350.1364,2.7168
279.9583,0.0494,1.6057,0.1973,22.0344,350.2032,2.6799
279.9695,0.0492,1.6065,0.1971,22.0986,350.1608,2.6212
279.9803,0.0488,1.6077,0.1968,22.2065,350.2003,2.6367
279.9922,0.0485,1.6089,0.1967,22.2215,350.1451,2.5989
280.0027,0.048,1.6108,0.1962,22.1672,350.0968,2.5994
280.0139,0.0475,1.6124,0.1958,22.0603,350.0197,2.6234
280.0249,0.0467,1.6142,0.1954,21.8546,349.8898,2.6262
280.0361,0.0461,1.6161,0.195,21.6617,349.7969,2.7078
280.0472,0.0455,1.6177,0.1948,21.5487,349.6553,2.6369
280.0583,0.0447,1.6196,0.1945,21.4021,349.5198,2.5614
280.0698,0.0437,1.6213,0.1944,21.2639,349.5019,2.4991
280.0806,0.0423,1.6232,0.1945,21.1028,349.391,2.3586
280.0922,0.0406,1.6249,0.1946,20.8229,349.331,2.3448
280.1028,0.0389,1.6264,0.1949,20.602,349.1105,2.3507
280.1138,0.0375,1.6274,0.1951,20.3517,348.9597,2.4532
280.1249,0.0355,1.6285,0.1954,20.1723,348.7117,2.4806
280.1364,0.034,1.6291,0.1957,19.9911,348.5397,2.6065
280.1469,0.0319,1.6295,0.1963,19.8256,348.2606,2.7865
280.1581,0.0296,1.6297,0.1969,19.7236,347.899,3.0263
280.1696,0.0278,1.6297,0.1973,19.6704,347.5594,3.2002
280.1802,0.0253,1.6295,0.1979,19.6917,347.0708,3.4236
