time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
347.2045,0.0023,1.2593,0.3518,61.217,160.5114,344.6079
347.2161,0.0022,1.2592,0.3518,61.1979,160.49,344.5978
347.2272,0.0021,1.2593,0.3518,61.1857,160.4783,344.6097
347.2381,0.0021,1.2593,0.3517,61.2104,160.4937,344.6426
347.2491,0.0021,1.2594,0.3517,61.2481,160.5623,344.7232
347.2601,0.002,1.2594,0.3516,61.2645,160.6227,344.7804
347.2712,0.002,1.2594,0.3517,61.2509,160.6654,344.8192
347.2824,0.0019,1.2594,0.3517,61.2227,160.7002,344.8741
347.2935,0.0018,1.2593,0.3517,61.1893,160.6955,344.8954
347.3047,0.0017,1.2593,0.3517,61.1567,160.6897,344.9131
347.3158,0.0016,1.2593,0.3517,61.1551,160.7212,344.9637
347.3267,0.0015,1.2593,0.3516,61.1523,160.7054,344.9631
347.3382,0.0014,1.2592,0.3516,61.1485,160.6693,344.922
347.3489,0.0011,1.2591,0.3515,61.137,160.6173,344.8917
347.36,0.0009,1.2591,0.3515,61.1198,160.5096,344.8157
347.3713,0.0007,1.259,0.3515,61.0984,160.4536,344.785
347.3824,0.0006,1.2589,0.3514,61.0804,160.4333,344.7833
347.3936,0.0004,1.2589,0.3514,61.0661,160.4321,344.8028
347.405,0.0002,1.2587,0.3513,61.0496,160.4062,344.7945
347.416,0,1.2586,0.3513,61.0293,160.3516,344.7666
347.427,-0.0002,1.2585,0.3512,61.0125,160.2448,344.6988
347.4382,-0.0003,1.2585,0.3511,61.0248,160.2266,344.6962
347.4491,-0.0004,1.2585,0.351,61.0553,160.277,344.7586
347.4602,-0.0005,1.2584,0.351,61.0645,160.3597,344.8402
347.4713,-0.0006,1.2584,0.351,61.0527,160.3832,344.8701
347.4828,-0.0008,1.2583,0.3509,61.0093,160.3813,344.9155
347.4935,-0.001,1.2582,0.3509,60.9937,160.3949,344.9629
347.5048,-0.0012,1.258,0.3508,60.9751,160.3879,344.9902
347.5158,-0.0014,1.2579,0.3508,60.9574,160.3341,344.9462
347.5268,-0.0016,1.2578,0.3507,60.9452,160.2629,344.9042
347.5379,-0.0018,1.2576,0.3507,60.9484,160.2658,344.933
347.5488,-0.0019,1.2574,0.3508,60.9311,160.2798,344.9716
