time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
398.3284,0.0042,1.2655,0.3367,67.2113,179.2272,352.3795
398.3397,0.0042,1.2654,0.3369,67.1648,179.2302,352.4124
398.3509,0.0042,1.2653,0.337,67.1182,179.2371,352.4366
398.3619,0.0042,1.2651,0.3373,67.0732,179.1918,352.4156
398.3729,0.0042,1.265,0.3374,67.0414,179.1485,352.3795
398.3843,0.0043,1.265,0.3376,67.0286,179.1768,352.4091
398.3953,0.0044,1.265,0.3377,67.0249,179.2589,352.4758
398.4069,0.0045,1.265,0.3379,67.0247,179.3707,352.5872
398.4174,0.0045,1.2649,0.338,67.0083,179.4838,352.7085
398.4287,0.0045,1.265,0.3382,66.9963,179.5404,352.7693
398.4397,0.0046,1.265,0.3383,66.9841,179.6027,352.8401
398.4509,0.0045,1.2651,0.3384,66.9928,179.6139,352.8664
398.4617,0.0045,1.2652,0.3385,66.9938,179.5821,352.8546
398.473,0.0045,1.2653,0.3386,66.9918,179.5858,352.8724
398.4842,0.0045,1.2653,0.3387,66.988,179.6125,352.9244
398.4954,0.0045,1.2654,0.3389,66.9958,179.6469,352.9647
398.5063,0.0045,1.2655,0.339,66.996,179.6778,352.9921
398.5174,0.0046,1.2655,0.3391,67.0016,179.7422,353.0627
398.5283,0.0046,1.2656,0.3393,66.9917,179.7895,353.1153
398.5395,0.0046,1.2656,0.3394,67.0005,179.8574,353.1735
398.5508,0.0046,1.2656,0.3395,67.0229,179.9233,353.2368
398.5621,0.0046,1.2657,0.3395,67.0312,179.9319,353.2386
398.5731,0.0044,1.2656,0.3396,67.0399,179.8467,353.1797
398.584,0.0043,1.2657,0.3397,67.0247,179.7606,353.1316
398.5951,0.0042,1.2657,0.3397,67.0155,179.7673,353.1983
398.6069,0.0041,1.2657,0.3398,67.019,179.7979,353.2607
398.6173,0.0038,1.2656,0.3399,67.0002,179.7822,353.2957
398.6284,0.0035,1.2655,0.34,66.9591,179.684,353.2371
398.6398,0.0032,1.2654,0.3402,66.8949,179.5742,353.2101
398.6506,0.0029,1.2653,0.3403,66.8378,179.5901,353.3121
398.6622,0.0026,1.2652,0.3405,66.758,179.7088,353.5492
398.673,0.0023,1.265,0.3407,66.6894,179.8035,353.7372
398.6841,0.0019,1.2648,0.341,66.6025,179.7845,353.8446
398.6953,0.0012,1.2646,0.3411,66.5212,179.6242,353.8058
398.7075,0.0006,1.2644,0.3413,66.4695,179.3451,353.6812
398.7175,-0.0001,1.2641,0.3414,66.4091,179.0113,353.5344
398.7288,-0.0007,1.2639,0.3417,66.3702,178.634,353.3717
398.7395,-0.0012,1.2637,0.3418,66.3144,178.3545,353.2776
398.7508,-0.0018,1.2635,0.3421,66.2661,178.1423,353.2384
398.762,-0.0023,1.2633,0.3423,66.2091,178.0289,353.2617
398.7729,-0.0026,1.2631,0.3426,66.1218,177.9041,353.2982
398.7842,-0.0032,1.2629,0.343,65.9988,177.7103,353.2796
398.7954,-0.0036,1.2627,0.3434,65.8501,177.4323,353.2296
398.8071,-0.004,1.2626,0.344,65.6702,177.0098,353.078
398.8176,-0.0042,1.2626,0.3453,65.3759,176.3439,352.7215
398.8285,-0.0041,1.2626,0.3473,64.8459,175.6317,352.2437
398.8398,-0.0031,1.2632,0.3513,63.5931,175.3951,352.2526
398.8508,-0.0012,1.2641,0.3561,61.9975,176.161,353.121
398.8618,0.0021,1.2655,0.3636,59.4001,178.155,354.958
398.8732,0.0048,1.2671,0.3709,56.9856,179.992,356.4079
398.884,0.0073,1.2698,0.3805,54.4162,181.4724,357.2834
398.8951,0.0082,1.2738,0.3911,52.3353,181.8288,357.052
398.9066,0.0075,1.2783,0.401,50.9762,181.2965,356.142
398.9178,0.0052,1.2849,0.414,49.7435,179.882,354.5974
398.9284,0.0023,1.2914,0.4265,48.8436,178.2835,353.0501
398.9399,-0.0024,1.2998,0.4423,47.7562,175.9419,350.8486
398.9509,-0.0073,1.3075,0.4569,46.5211,173.6583,348.7136
398.9617,-0.0141,1.317,0.475,44.5957,170.8935,346.3448
398.9728,-0.0205,1.3256,0.4909,42.716,168.6826,344.9432
398.9842,-0.0283,1.336,0.5106,40.2441,166.6011,344.6169
398.995,-0.0356,1.345,0.528,37.8384,165.2738,345.1398
399.0061,-0.0457,1.3563,0.5491,34.6884,164.0379,346.2766
399.0172,-0.0577,1.369,0.5704,31.7713,162.7849,347.8648
399.0287,-0.0686,1.3803,0.5881,30.0389,161.4529,349.52
399.0399,-0.0828,1.3939,0.6096,28.5576,159.4884,351.4622
399.0508,-0.0951,1.4044,0.6287,27.2203,157.8062,352.4854
399.0618,-0.1099,1.4161,0.6512,25.3774,156.1528,352.8287
399.0732,-0.123,1.4259,0.6706,23.6807,154.7445,352.6204
399.084,-0.138,1.4381,0.6937,22.0932,153.574,351.9328
399.0954,-0.1491,1.4485,0.7126,21.3577,153.1857,351.284
399.1062,-0.161,1.4602,0.7364,20.8469,153.5031,350.5956
399.1174,-0.1698,1.4716,0.76,20.1043,154.8414,350.0066
