time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
162.4768,0.0095,1.5794,0.1986,39.8328,352.5717,3.9757
162.4879,0.0093,1.5794,0.1986,39.8789,352.5107,3.9211
162.4988,0.0092,1.5793,0.1985,39.9312,352.511,3.9248
162.5101,0.0092,1.5794,0.1985,39.946,352.4674,3.8909
162.5212,0.0091,1.5794,0.1984,39.92,352.448,3.9038
162.5323,0.009,1.5793,0.1983,39.9312,352.4732,3.9105
162.5434,0.0089,1.5793,0.1982,39.8904,352.5343,4.0046
162.5544,0.0088,1.5792,0.198,39.9562,352.5385,4.0068
162.5659,0.0086,1.5792,0.1979,39.9903,352.5439,4.0217
162.577,0.0085,1.5792,0.1978,40.0593,352.5434,4.0582
162.588,0.0084,1.5793,0.1978,40.0235,352.5155,4.0594
162.5989,0.0083,1.5795,0.1978,39.9688,352.5751,4.1194
162.61,0.0082,1.5796,0.1977,39.9431,352.6595,4.1761
162.6216,0.0081,1.5796,0.1975,39.8955,352.7238,4.1777
162.6322,0.008,1.5797,0.1975,39.8773,352.7104,4.2197
162.6434,0.0078,1.5796,0.1974,39.8785,352.6948,4.2283
162.6544,0.0077,1.5796,0.1974,39.8852,352.6656,4.2003
162.6657,0.0075,1.5797,0.1974,39.8332,352.6833,4.1938
162.6767,0.0074,1.5797,0.1975,39.7903,352.6329,4.1915
162.6879,0.0074,1.5798,0.1974,39.7504,352.633,4.2217
162.6988,0.0074,1.5798,0.1974,39.7178,352.7358,4.3375
162.7103,0.0072,1.5798,0.1974,39.7056,352.8091,4.372
162.7214,0.0071,1.5797,0.1974,39.7331,352.8041,4.3752
162.7326,0.0071,1.5797,0.1975,39.6797,352.7391,4.2994
162.7433,0.0069,1.5798,0.1975,39.6823,352.7629,4.3464
162.7547,0.007,1.5798,0.1976,39.6969,352.7743,4.3725
162.7657,0.007,1.5799,0.1977,39.6441,352.8579,4.4176
162.777,0.007,1.58,0.1979,39.6105,352.901,4.5144
162.7881,0.007,1.58,0.1981,39.587,353.0008,4.562
162.799,0.0068,1.5802,0.1984,39.5798,353.0832,4.6114
162.8101,0.0066,1.5803,0.1988,39.4966,353.0771,4.6165
162.8211,0.0064,1.5805,0.1992,39.3581,353.0271,4.5813
162.8324,0.0063,1.5808,0.1997,39.2107,352.97,4.561
162.8432,0.0063,1.5811,0.2002,39.0994,352.9406,4.6097
162.8544,0.0062,1.5814,0.2007,38.9576,352.9932,4.6808
162.8658,0.0061,1.5816,0.2014,38.7969,353.0428,4.7577
162.8766,0.006,1.5819,0.2019,38.6837,353.0937,4.864
162.8879,0.0057,1.5824,0.2027,38.5795,352.972,4.8304
162.8988,0.0056,1.5829,0.2035,38.4378,352.8734,4.7949
162.9098,0.0055,1.5836,0.2045,38.2203,352.7524,4.7734
162.921,0.0057,1.5844,0.2056,37.9641,352.5733,4.7488
162.932,0.0058,1.585,0.2067,37.8148,352.5664,4.6875
162.9434,0.0058,1.5859,0.208,37.5934,352.4731,4.6324
162.9544,0.0059,1.5867,0.2091,37.4125,352.541,4.6272
162.9656,0.0058,1.5879,0.2108,37.1423,352.4863,4.5393
162.9766,0.0057,1.589,0.2125,36.8896,352.5014,4.5316
162.9876,0.0055,1.5905,0.2147,36.5133,352.4898,4.5108
162.9989,0.0053,1.5918,0.2166,36.1124,352.58,4.578
163.0101,0.0051,1.5933,0.219,35.6007,352.6569,4.5802
163.0211,0.0049,1.5949,0.2214,35.1289,352.7629,4.5827
163.0322,0.0046,1.5965,0.2236,34.8387,352.8957,4.5724
163.0435,0.004,1.5987,0.2264,34.3652,353.1044,4.5442
163.0547,0.0032,1.6007,0.229,33.9374,353.2654,4.589
163.0658,0.0019,1.6032,0.2324,33.3191,353.3156,4.5683
163.0768,0.001,1.6054,0.2354,32.7413,353.3361,4.6077
163.0878,-0.0003,1.6079,0.2391,31.9448,353.3283,4.5742
163.0991,-0.0014,1.6098,0.2424,31.2472,353.2526,4.4721
163.1101,-0.0028,1.6121,0.2465,30.2936,353.2005,4.4124
163.1212,-0.0041,1.6143,0.2505,29.3973,353.2047,4.4063
163.1323,-0.0053,1.616,0.254,28.6781,353.2197,4.3802
163.1433,-0.0069,1.6178,0.2583,27.8329,353.176,4.2963
