time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
82.9631,0.0153,1.8861,0.1388,9.2626,0.7437,1.4026
82.9746,0.015,1.8861,0.1391,9.2526,0.7642,1.4656
82.9852,0.0148,1.8859,0.1394,9.2708,0.8472,1.4215
82.9965,0.0145,1.8858,0.1396,9.3131,0.8905,1.4334
83.0072,0.0143,1.8858,0.14,9.3271,0.9082,1.4843
83.0184,0.0139,1.8858,0.1402,9.3763,0.9402,1.5289
83.0295,0.0136,1.8857,0.1405,9.423,0.9135,1.5333
83.0408,0.0133,1.8857,0.1406,9.4336,0.8169,1.5473
83.0518,0.0129,1.8857,0.141,9.4585,0.778,1.5308
83.0631,0.0126,1.8856,0.141,9.4808,0.6947,1.5364
83.0743,0.0123,1.8854,0.1414,9.4637,0.6205,1.544
83.0853,0.012,1.8853,0.1416,9.4741,0.5722,1.5793
83.0964,0.0118,1.8852,0.1419,9.5148,0.5102,1.5943
83.1074,0.0115,1.8852,0.1421,9.5417,0.4602,1.6201
83.1185,0.0113,1.8851,0.1423,9.544,0.4453,1.5852
83.1297,0.0111,1.885,0.1425,9.5661,0.4113,1.6511
83.1411,0.011,1.8851,0.1427,9.5807,0.4598,1.6396
83.152,0.0108,1.8851,0.143,9.5592,0.4302,1.7085
83.163,0.0106,1.885,0.1431,9.5951,0.3991,1.7158
83.1742,0.0104,1.8849,0.1434,9.5747,0.4497,1.7942
83.1854,0.0101,1.8848,0.1436,9.6039,0.4515,1.7813
83.1965,0.01,1.8847,0.1438,9.6436,0.4563,1.8219
83.2074,0.0099,1.8847,0.144,9.6953,0.4394,1.8391
83.2187,0.0098,1.8846,0.1441,9.7279,0.4513,1.8669
83.2297,0.0097,1.8845,0.1443,9.7893,0.4242,1.8576
83.2409,0.0095,1.8846,0.1443,9.8262,0.4316,1.8767
83.2521,0.0094,1.8845,0.1444,9.8269,0.4024,1.888
83.263,0.0093,1.8844,0.1445,9.899,0.4088,1.8866
83.2743,0.0092,1.8844,0.1446,9.8713,0.4844,1.9366
83.2853,0.0092,1.8844,0.1447,9.8778,0.417,1.9072
83.2965,0.0091,1.8844,0.1447,9.937,0.3947,1.8795
83.3076,0.0091,1.8844,0.1447,9.9387,0.4199,1.9062
83.3185,0.009,1.8843,0.1447,9.9223,0.3998,1.89
83.3297,0.009,1.8843,0.1446,9.9578,0.4,1.8724
83.3408,0.009,1.8844,0.1446,9.9881,0.379,1.8361
83.3518,0.0091,1.8843,0.1446,10.0009,0.4205,1.8781
83.3629,0.009,1.8843,0.1445,10.0295,0.3924,1.8073
83.3741,0.009,1.8843,0.1445,10.0106,0.4696,1.8182
83.3854,0.009,1.8842,0.1444,10.0156,0.4744,1.8296
83.3962,0.0091,1.8842,0.1443,10.0425,0.4927,1.8542
83.4073,0.0091,1.8842,0.1443,10.0444,0.54,1.8132
83.4184,0.0091,1.8843,0.1443,10.0422,0.5464,1.8155
83.4298,0.0091,1.8842,0.1442,10.0773,0.5583,1.8059
83.4408,0.0091,1.8843,0.1441,10.0849,0.6183,1.8234
83.4518,0.0092,1.8842,0.1441,10.1036,0.5878,1.7786
83.4629,0.009,1.8842,0.1439,10.0837,0.6129,1.81
