time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
407.9552,0.0221,1.5932,0.0567,16.3753,354.1266,4.1678
407.9663,0.0221,1.5933,0.0567,16.3486,354.1398,4.1612
407.9773,0.0222,1.5933,0.0566,16.3521,354.1496,4.1979
407.9884,0.0222,1.5932,0.0566,16.371,354.1485,4.1388
407.9999,0.0222,1.5933,0.0566,16.3776,354.1277,4.1548
408.0109,0.0222,1.5933,0.0567,16.3924,354.07,4.1477
408.0217,0.0222,1.5932,0.0567,16.3988,354.1098,4.135
408.0327,0.0222,1.5933,0.0567,16.3638,354.1265,4.1869
408.0437,0.0222,1.5933,0.0567,16.3855,354.0579,4.1739
408.0551,0.0223,1.5933,0.0567,16.4069,354.0257,4.147
408.066,0.0224,1.5932,0.0568,16.3818,354.0642,4.132
408.0773,0.0224,1.5933,0.0568,16.3744,354.0337,4.0619
408.0882,0.0225,1.5932,0.0568,16.3711,354.0669,4.1655
408.0997,0.0224,1.5933,0.0568,16.3621,354.0598,4.1244
408.1103,0.0225,1.5932,0.0568,16.386,354.0562,4.1342
408.1216,0.0225,1.5932,0.0568,16.4283,354.0396,4.1123
408.1328,0.0225,1.5932,0.0568,16.4165,354.102,4.1186
408.1437,0.0225,1.5931,0.0569,16.4683,354.0792,4.136
408.1552,0.0225,1.5931,0.0569,16.4447,354.0975,4.1461
408.166,0.0226,1.593,0.057,16.4364,354.0813,4.1683
408.1771,0.0226,1.5931,0.057,16.4554,354.0593,4.131
408.1881,0.0227,1.593,0.057,16.4431,354.0633,4.132
408.1992,0.0226,1.5931,0.0571,16.4428,354.0717,4.1611
408.2105,0.0227,1.5929,0.0572,16.4821,354.0259,4.1313
408.2217,0.0228,1.5929,0.0572,16.539,354.0314,4.1277
408.2328,0.0228,1.5929,0.0572,16.5233,354.0566,4.1573
408.2436,0.0229,1.5929,0.0573,16.5063,354.015,4.146
408.2551,0.0229,1.5929,0.0574,16.5386,354.0075,4.1329
408.2661,0.023,1.5929,0.0576,16.5217,354.0023,4.1199
408.277,0.023,1.5929,0.0577,16.4967,353.9767,4.1339
408.2881,0.0231,1.5928,0.0578,16.508,354.0081,4.094
408.2994,0.0231,1.5928,0.0579,16.4931,354.0072,4.1082
408.3106,0.0232,1.5927,0.0582,16.4767,353.9923,4.1134
408.3222,0.0232,1.5928,0.0583,16.4476,353.9862,4.1361
408.3327,0.0234,1.5926,0.0585,16.4728,353.9743,4.1176
408.344,0.0234,1.5926,0.0586,16.5282,353.9839,4.1471
408.3549,0.0235,1.5926,0.0587,16.5251,353.9097,4.1068
408.3661,0.0236,1.5925,0.0588,16.5728,353.8765,3.9794
408.3773,0.0237,1.5925,0.0589,16.6125,353.8785,3.9547
408.3881,0.0238,1.5926,0.0589,16.6474,353.8875,3.8711
408.3994,0.0239,1.5926,0.0589,16.6603,353.8932,3.8672
408.4106,0.0239,1.5925,0.0589,16.675,353.9166,3.8673
408.4227,0.0239,1.5924,0.0588,16.6736,353.9068,3.8353
408.433,0.0239,1.5924,0.0588,16.7097,353.9385,3.8324
