time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
452.8563,0.0274,1.5879,0.0638,19.241,356.618,3.7857
452.8675,0.0273,1.5879,0.0638,19.2289,356.64,3.7819
452.8785,0.0273,1.5879,0.0637,19.2376,356.6467,3.7854
452.8897,0.0272,1.588,0.0637,19.211,356.6271,3.8048
452.9004,0.0271,1.588,0.0635,19.2127,356.6448,3.7894
452.9129,0.027,1.5879,0.0635,19.2039,356.6518,3.8307
452.9228,0.0269,1.588,0.0634,19.1689,356.6388,3.7835
452.9338,0.0268,1.588,0.0634,19.1799,356.654,3.8185
452.9453,0.0267,1.588,0.0633,19.1612,356.6683,3.8277
452.9563,0.0267,1.588,0.0632,19.1902,356.6801,3.8309
452.9676,0.0265,1.588,0.0632,19.1443,356.709,3.8404
452.9785,0.0265,1.588,0.0631,19.1725,356.6631,3.8429
452.9895,0.0264,1.5881,0.0631,19.1843,356.6513,3.8373
453.0006,0.0263,1.588,0.063,19.1875,356.657,3.8435
453.0127,0.0262,1.588,0.063,19.154,356.6565,3.8404
453.0228,0.0261,1.588,0.063,19.2072,356.6272,3.8725
453.0338,0.026,1.5879,0.063,19.1682,356.6556,3.8545
453.0453,0.0259,1.5879,0.063,19.2233,356.6136,3.8233
453.0558,0.0258,1.5879,0.063,19.2409,356.5975,3.8622
453.0673,0.0258,1.5879,0.063,19.2171,356.6259,3.8676
453.0782,0.0257,1.5878,0.0632,19.2409,356.641,3.8601
453.0896,0.0256,1.5879,0.0631,19.2748,356.64,3.8573
453.1007,0.0255,1.5879,0.0633,19.2373,356.618,3.8422
453.1126,0.0255,1.5879,0.0633,19.2538,356.6269,3.8694
453.1226,0.0255,1.5878,0.0634,19.2473,356.6584,3.8704
453.1338,0.0253,1.5878,0.0635,19.3034,356.6973,3.8686
453.1451,0.0254,1.5877,0.0637,19.303,356.6983,3.9388
453.1561,0.0254,1.5877,0.0639,19.3017,356.7009,3.9305
453.1672,0.0253,1.5878,0.0642,19.2842,356.7428,3.9253
453.1781,0.0253,1.588,0.0645,19.2845,356.7188,3.9239
453.1895,0.0253,1.588,0.0649,19.2263,356.782,4.0281
453.2005,0.0252,1.588,0.0653,19.2019,356.7575,4.0193
453.2124,0.0251,1.588,0.0657,19.1564,356.6843,4.0112
453.2229,0.0252,1.588,0.0661,19.1594,356.6926,4.0175
453.2339,0.0252,1.5881,0.0666,19.1771,356.5696,3.928
453.2452,0.0251,1.5881,0.067,19.2013,356.522,3.9158
453.256,0.0249,1.5883,0.0674,19.1656,356.4685,3.8965
453.2675,0.0247,1.5883,0.0676,19.157,356.3447,3.9785
453.2788,0.0245,1.5886,0.0679,19.0804,356.2238,4
453.2897,0.0241,1.5888,0.0683,19.0301,355.9997,3.9956
453.3007,0.0238,1.5892,0.0684,18.9611,355.7739,3.9314
453.3117,0.0235,1.5894,0.0686,18.8503,355.4962,3.9322
453.3227,0.0233,1.5896,0.0687,18.6722,355.3318,3.9272
453.3337,0.023,1.5897,0.0688,18.5576,355.1312,3.8626
453.345,0.0228,1.59,0.0689,18.3907,354.909,3.8325
453.356,0.0227,1.59,0.0688,18.2195,354.8747,3.8784
453.3673,0.0224,1.5901,0.0687,18.097,354.6647,3.9262
453.3785,0.0223,1.59,0.0685,18.0569,354.5655,3.9572
453.3897,0.0221,1.5897,0.0682,18.1066,354.41,3.9023
453.4005,0.0222,1.5897,0.068,18.1127,354.3595,3.8678
453.4118,0.0224,1.5899,0.0679,18.2157,354.2522,3.7736
453.423,0.0225,1.5901,0.068,18.177,354.2142,3.7059
453.4339,0.0226,1.5905,0.068,18.0913,354.2176,3.6028
453.4451,0.0226,1.5908,0.0682,17.9675,354.2061,3.5307
453.4566,0.0227,1.591,0.0683,17.8927,354.1861,3.4828
453.4672,0.023,1.5911,0.0685,17.793,354.1319,3.4662
453.4782,0.0232,1.5911,0.0686,17.6901,354.1537,3.3971
453.4893,0.0237,1.5909,0.0687,17.6931,354.2572,3.355
453.5005,0.0242,1.5906,0.0687,17.7628,354.3755,3.3296
453.5115,0.0247,1.5904,0.0689,17.8926,354.5661,3.3509
453.5227,0.0251,1.5901,0.0689,17.9963,354.8219,3.4937
453.5338,0.0257,1.5899,0.0688,18.2408,355.0557,3.6273
453.5449,0.0262,1.5898,0.0688,18.3503,355.3088,3.7052
453.5561,0.0267,1.5895,0.0688,18.5253,355.6432,3.8316
453.567,0.0271,1.5894,0.0687,18.7468,355.889,3.8508
453.5783,0.0275,1.5894,0.0686,18.8583,356.059,3.8727
453.5893,0.0278,1.5894,0.0686,18.961,356.3273,3.9515
