time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
170.6101,-0.0213,1.5508,-0.0583,11.5207,357.3132,357.1366
170.6215,-0.0213,1.5507,-0.0583,11.5331,357.3239,357.15
170.6319,-0.0213,1.5508,-0.0582,11.5326,357.296,357.1162
170.643,-0.0213,1.5508,-0.0582,11.4898,357.3177,357.1152
170.6541,-0.0213,1.5508,-0.0582,11.5038,357.3213,357.1155
170.6652,-0.0213,1.5507,-0.0582,11.4945,357.3209,357.1198
170.6764,-0.0213,1.5507,-0.0582,11.541,357.3357,357.1241
170.6876,-0.0212,1.5508,-0.0582,11.4952,357.3224,357.1321
170.6986,-0.0212,1.5508,-0.0582,11.5276,357.3539,357.1175
170.71,-0.0212,1.5507,-0.0582,11.5064,357.4112,357.1456
170.7209,-0.0212,1.5508,-0.0581,11.4792,357.39,357.1232
170.7319,-0.0212,1.5508,-0.0581,11.5177,357.3886,357.1042
170.7431,-0.0211,1.5508,-0.0581,11.4989,357.4024,357.1156
170.7543,-0.0211,1.5508,-0.0581,11.4858,357.3523,357.0916
170.7654,-0.0211,1.5508,-0.058,11.5134,357.4121,357.0431
170.7764,-0.021,1.5508,-0.058,11.5464,357.4129,357.0434
170.7877,-0.0211,1.5508,-0.0579,11.4872,357.4229,357.0803
170.7986,-0.0211,1.5509,-0.0579,11.492,357.4253,357.0784
170.8099,-0.0211,1.5509,-0.0579,11.5372,357.4341,357.1042
170.821,-0.0211,1.5508,-0.0579,11.5073,357.4881,357.1298
170.8322,-0.0211,1.5508,-0.0579,11.4969,357.4635,357.0956
170.8432,-0.0211,1.5508,-0.0579,11.5058,357.4431,357.1008
170.8543,-0.0211,1.5509,-0.0578,11.4898,357.4126,357.0789
170.8654,-0.0211,1.5509,-0.0578,11.5375,357.4231,357.1011
170.8765,-0.0211,1.5509,-0.0578,11.5027,357.3987,357.0721
170.8874,-0.0211,1.5509,-0.0577,11.518,357.4044,357.0743
170.899,-0.0211,1.5509,-0.0577,11.469,357.3741,357.0544
170.9098,-0.021,1.5508,-0.0577,11.5323,357.4257,357.0802
170.9209,-0.021,1.5508,-0.0577,11.5539,357.4154,357.0854
170.9321,-0.021,1.5507,-0.0577,11.5619,357.4388,357.0726
170.9432,-0.0209,1.5508,-0.0577,11.5801,357.4348,357.0862
170.9544,-0.0209,1.5508,-0.0577,11.5539,357.4745,357.1042
170.9653,-0.0208,1.5508,-0.0577,11.5691,357.4501,357.1199
170.9766,-0.0208,1.5507,-0.0577,11.5585,357.4686,357.1034
170.9877,-0.0208,1.5507,-0.0577,11.5579,357.5043,357.0999
170.9989,-0.0208,1.5507,-0.0576,11.5481,357.4966,357.1121
171.0097,-0.0208,1.5508,-0.0577,11.5882,357.4738,357.0815
171.021,-0.0208,1.5507,-0.0578,11.5882,357.4607,357.0896
171.0321,-0.0207,1.5508,-0.0577,11.587,357.4971,357.1304
171.0431,-0.0207,1.5508,-0.0577,11.5532,357.5291,357.1226
171.0542,-0.0207,1.5507,-0.0577,11.5772,357.4868,357.0961
171.0652,-0.0207,1.5507,-0.0577,11.5852,357.5263,357.0974
171.0764,-0.0206,1.5507,-0.0578,11.5819,357.4865,357.0995
171.0876,-0.0207,1.5508,-0.0577,11.5658,357.4976,357.1075
171.0992,-0.0207,1.5508,-0.0578,11.5834,357.4915,357.0891
171.1101,-0.0206,1.5508,-0.0578,11.5603,357.4896,357.0735
171.1208,-0.0206,1.5508,-0.0577,11.5713,357.5066,357.0786
171.132,-0.0206,1.5508,-0.0578,11.5445,357.5285,357.1241
171.1432,-0.0206,1.5508,-0.0577,11.6196,357.5342,357.0765
171.1542,-0.0205,1.5508,-0.0577,11.5632,357.5406,357.0807
171.1652,-0.0206,1.5507,-0.0577,11.5538,357.5153,357.1247
171.1766,-0.0206,1.5507,-0.0577,11.5908,357.5185,357.1028
171.1875,-0.0205,1.5507,-0.0577,11.5922,357.5568,357.123
171.1987,-0.0205,1.5507,-0.0577,11.5913,357.5006,357.0752
171.2102,-0.0205,1.5507,-0.0577,11.5814,357.5196,357.1102
171.2211,-0.0204,1.5507,-0.0577,11.6288,357.5035,357.099
171.232,-0.0204,1.5506,-0.0577,11.6232,357.4901,357.0985
171.2432,-0.0204,1.5506,-0.0577,11.6129,357.5169,357.1341
171.2544,-0.0203,1.5506,-0.0576,11.6312,357.5397,357.1148
171.2653,-0.0203,1.5506,-0.0576,11.6753,357.4964,357.0901
171.2763,-0.0203,1.5505,-0.0576,11.65,357.4897,357.1105
171.2876,-0.0203,1.5505,-0.0576,11.6494,357.5162,357.1166
171.2992,-0.0202,1.5505,-0.0576,11.6545,357.5201,357.1309
171.3096,-0.0202,1.5505,-0.0576,11.6231,357.5468,357.1255
171.3208,-0.0202,1.5505,-0.0576,11.6862,357.5505,357.1305
171.332,-0.0201,1.5505,-0.0576,11.6697,357.5261,357.0996
171.3431,-0.0201,1.5505,-0.0575,11.6914,357.584,357.1292
171.3544,-0.0201,1.5505,-0.0576,11.7089,357.5269,357.1224
171.3658,-0.02,1.5505,-0.0575,11.6933,357.5275,357.1083
171.3763,-0.02,1.5505,-0.0575,11.6405,357.5044,357.1068
171.3874,-0.02,1.5504,-0.0575,11.7064,357.4932,357.0837
171.3994,-0.0199,1.5504,-0.0575,11.7075,357.5014,357.0853
171.4095,-0.0199,1.5504,-0.0575,11.7222,357.5241,357.0952
171.4209,-0.0198,1.5504,-0.0575,11.7098,357.5044,357.0365
171.432,-0.0198,1.5504,-0.0576,11.7553,357.5151,357.0609
171.4431,-0.0198,1.5505,-0.0576,11.7006,357.4959,357.0622
171.4543,-0.0197,1.5504,-0.0576,11.7569,357.5208,357.0895
171.4656,-0.0196,1.5505,-0.0577,11.7221,357.5108,357.0979
171.4766,-0.0196,1.5506,-0.0577,11.7333,357.5294,357.0726
171.4875,-0.0196,1.5506,-0.0577,11.6653,357.5107,357.0804
171.4987,-0.0196,1.5506,-0.0578,11.6579,357.5247,357.0633
171.5099,-0.0196,1.5506,-0.0578,11.6204,357.4785,357.0684
171.521,-0.0194,1.5507,-0.0579,11.6211,357.5222,357.0808
171.5321,-0.0194,1.5507,-0.0579,11.6016,357.4698,357.021
171.543,-0.0193,1.5508,-0.058,11.5926,357.4651,357.0308
171.5544,-0.0192,1.5508,-0.0581,11.5825,357.488,357.0147
171.5654,-0.0192,1.5509,-0.0582,11.5387,357.513,357.0103
171.5764,-0.0192,1.551,-0.0583,11.5135,357.4857,357.0134
171.5877,-0.0191,1.551,-0.0584,11.4982,357.4933,356.9998
171.5989,-0.019,1.5511,-0.0584,11.4399,357.5536,357.0185
171.6097,-0.019,1.5511,-0.0585,11.4329,357.5431,357.0011
171.6211,-0.0189,1.5511,-0.0586,11.3906,357.5516,356.9578
171.6321,-0.0188,1.5512,-0.0587,11.3727,357.5417,356.9505
171.6431,-0.0188,1.5511,-0.0587,11.3762,357.5923,356.9474
171.6543,-0.0188,1.5511,-0.0588,11.3795,357.5345,356.9562
171.6652,-0.0187,1.5512,-0.0588,11.4209,357.5449,356.914
171.6764,-0.0187,1.5512,-0.0589,11.3925,357.5608,356.9364
171.6876,-0.0186,1.5513,-0.059,11.3875,357.5456,356.9242
171.6987,-0.0186,1.5512,-0.059,11.3428,357.547,356.9144
171.7099,-0.0185,1.5513,-0.059,11.3429,357.5393,356.9127
171.721,-0.0184,1.5512,-0.059,11.3209,357.5377,356.8736
171.732,-0.0184,1.5512,-0.059,11.3584,357.559,356.8895
171.743,-0.0185,1.551,-0.0591,11.3982,357.5411,356.8772
171.7542,-0.0184,1.551,-0.0591,11.4194,357.5743,356.881
171.7654,-0.0184,1.5509,-0.0591,11.4713,357.5952,356.8954
171.7764,-0.0184,1.5508,-0.0591,11.5304,357.5888,356.8986
171.7876,-0.0184,1.5507,-0.059,11.5736,357.6331,356.9035
171.7986,-0.0184,1.5506,-0.059,11.6472,357.5909,356.8738
171.8102,-0.0183,1.5506,-0.059,11.6427,357.6151,356.8763
171.8212,-0.0183,1.5505,-0.0589,11.6887,357.5963,356.9062
171.8318,-0.0184,1.5504,-0.0588,11.7073,357.5724,356.8994
171.8431,-0.0184,1.5502,-0.0589,11.8002,357.592,356.8604
171.8541,-0.0184,1.5502,-0.0588,11.8538,357.5583,356.877
171.8653,-0.0185,1.5502,-0.0587,11.8899,357.6321,356.9116
171.8763,-0.0184,1.5502,-0.0587,11.8862,357.6103,356.9024
171.8875,-0.0184,1.5501,-0.0587,11.9448,357.604,356.9038
171.8986,-0.0185,1.5501,-0.0587,11.9993,357.6486,356.9365
171.9097,-0.0185,1.55,-0.0587,11.9594,357.6776,356.9265
171.921,-0.0185,1.55,-0.0587,12.0302,357.6631,356.9421
171.932,-0.0185,1.5501,-0.0587,12.0166,357.6898,356.9826
171.9432,-0.0186,1.5502,-0.0587,11.9641,357.6963,356.989
171.9542,-0.0187,1.5502,-0.0587,11.9368,357.7285,356.9926
171.9655,-0.0187,1.5502,-0.0586,11.9168,357.7037,357.0026
171.9764,-0.0187,1.5502,-0.0586,11.9412,357.7122,356.9962
171.9876,-0.0187,1.5504,-0.0586,11.8839,357.7372,357.0195
171.999,-0.0187,1.5505,-0.0586,11.8412,357.6999,356.9883
172.0099,-0.0187,1.5507,-0.0586,11.7734,357.6728,356.9535
172.021,-0.0187,1.5509,-0.0585,11.6838,357.6828,356.9621
172.0321,-0.0187,1.551,-0.0585,11.6293,357.6841,357.0174
172.0431,-0.0187,1.5511,-0.0584,11.5211,357.7456,357.0042
172.0544,-0.0187,1.551,-0.0584,11.4781,357.7352,356.9939
172.0654,-0.0186,1.551,-0.0585,11.4299,357.7487,356.978
172.0764,-0.0187,1.5512,-0.0585,11.4211,357.7665,357.0072
172.0875,-0.0187,1.5513,-0.0585,11.369,357.7891,357.0312
172.0986,-0.0186,1.5514,-0.0584,11.3468,357.778,357.0067
172.1101,-0.0186,1.5515,-0.0584,11.2636,357.8336,357.0435
172.1208,-0.0187,1.5516,-0.0584,11.204,357.8179,357.0609
172.1321,-0.0187,1.5516,-0.0585,11.1785,357.8165,357.0652
172.1433,-0.0187,1.5516,-0.0585,11.0834,357.8487,357.0443
172.1542,-0.0187,1.5516,-0.0585,11.0912,357.8163,357.0887
172.1655,-0.0187,1.5516,-0.0586,11.0667,357.7885,357.0925
172.1767,-0.0187,1.5516,-0.0585,11.0455,357.7751,357.0738
172.1878,-0.0186,1.5516,-0.0585,11.0464,357.7252,357.085
172.1987,-0.0186,1.5515,-0.0586,11.0706,357.7827,357.067
172.2099,-0.0187,1.5515,-0.0586,11.0979,357.7477,357.0831
172.2211,-0.0187,1.5514,-0.0586,11.168,357.7267,357.0373
172.2319,-0.0187,1.5513,-0.0586,11.1653,357.744,357.0916
172.2431,-0.0187,1.5511,-0.0587,11.269,357.7065,357.0873
172.2543,-0.0187,1.551,-0.0586,11.328,357.7299,357.0916
172.2654,-0.0187,1.5509,-0.0587,11.3785,357.728,357.114
172.2766,-0.0187,1.5509,-0.0586,11.4764,357.72,357.0762
172.2878,-0.0188,1.5508,-0.0587,11.5229,357.7185,357.0846
172.2989,-0.0188,1.5507,-0.0587,11.6128,357.6659,357.0389
172.3098,-0.0188,1.5507,-0.0588,11.6347,357.6869,357.0668
172.321,-0.0188,1.5506,-0.0588,11.6767,357.6398,357.0742
172.3322,-0.0188,1.5506,-0.0589,11.7061,357.6497,357.0787
172.3436,-0.0188,1.5505,-0.0589,11.7562,357.6441,357.0522
172.3544,-0.0188,1.5504,-0.0589,11.803,357.6096,357.0416
172.3657,-0.0188,1.5503,-0.059,11.8623,357.6046,357.0492
172.3766,-0.0188,1.5503,-0.0591,11.8658,357.6145,357.0287
172.3877,-0.0188,1.5504,-0.0591,11.9572,357.6172,357.0323
172.3988,-0.0189,1.5504,-0.0592,11.9659,357.5375,356.9658
172.41,-0.0188,1.5504,-0.0593,11.9353,357.6265,357.0388
172.4212,-0.0188,1.5504,-0.0594,11.9088,357.594,357.0143
172.4321,-0.0188,1.5505,-0.0594,11.9307,357.5721,357.0012
172.4433,-0.0189,1.5506,-0.0595,11.8927,357.5983,356.9803
172.4542,-0.0188,1.5507,-0.0596,11.831,357.5998,357.0013
172.4658,-0.0188,1.5507,-0.0597,11.7945,357.5916,356.9716
172.4765,-0.0188,1.5507,-0.0598,11.7654,357.6006,357.0064
172.4876,-0.0188,1.5508,-0.0598,11.7366,357.5785,356.9854
172.4994,-0.0189,1.5508,-0.0598,11.6618,357.6677,357.0539
172.5099,-0.0189,1.5509,-0.0598,11.6519,357.6106,356.9716
172.5213,-0.0189,1.551,-0.06,11.6396,357.6132,357.0076
172.532,-0.0189,1.551,-0.06,11.5899,357.5551,357.0124
172.5431,-0.0189,1.5509,-0.0601,11.5846,357.5902,357.019
172.5543,-0.0189,1.5509,-0.0601,11.5727,357.5603,357.0139
172.5656,-0.0189,1.5509,-0.0601,11.5618,357.5877,357.0043
172.5766,-0.0189,1.5509,-0.0602,11.5004,357.5808,356.9751
172.5877,-0.0188,1.5509,-0.0602,11.5804,357.5412,356.9863
172.5987,-0.0189,1.5509,-0.0602,11.6016,357.5484,357.0043
172.6103,-0.0188,1.5508,-0.0603,11.5752,357.6482,357.0349
172.6211,-0.0188,1.5507,-0.0603,11.6076,357.5996,357.0287
172.6322,-0.0187,1.5507,-0.0603,11.6166,357.61,357.0074
172.643,-0.0187,1.5507,-0.0603,11.6175,357.5861,357.0137
172.6541,-0.0186,1.5506,-0.0604,11.6411,357.6654,357.0488
172.6652,-0.0186,1.5505,-0.0604,11.6973,357.6552,356.9836
172.6762,-0.0186,1.5505,-0.0604,11.7545,357.7155,356.9928
172.6873,-0.0186,1.5505,-0.0604,11.7816,357.7174,356.9946
172.6986,-0.0186,1.5506,-0.0605,11.7795,357.7414,357.0258
172.7098,-0.0186,1.5505,-0.0605,11.7636,357.7682,357.0225
172.7217,-0.0185,1.5505,-0.0606,11.7643,357.8203,357.0535
172.732,-0.0185,1.5504,-0.0606,11.7869,357.7967,357.0486
172.7431,-0.0186,1.5505,-0.0606,11.803,357.8052,357.0178
172.7542,-0.0186,1.5504,-0.0607,11.7805,357.8213,357.0698
172.7655,-0.0185,1.5505,-0.0606,11.7839,357.8105,357.0533
172.7767,-0.0186,1.5505,-0.0607,11.7341,357.8148,357.0494
172.7878,-0.0185,1.5506,-0.0608,11.7169,357.8029,357.0509
172.7988,-0.0185,1.5506,-0.0608,11.7186,357.7527,357.0008
172.8099,-0.0185,1.5506,-0.0609,11.7389,357.8058,357.057
172.821,-0.0185,1.5507,-0.0609,11.7023,357.8438,357.0531
172.832,-0.0185,1.5507,-0.0609,11.694,357.8672,357.0525
172.8435,-0.0185,1.5507,-0.0609,11.6844,357.8647,357.0519
172.8544,-0.0185,1.5508,-0.061,11.6826,357.9098,357.0518
172.8656,-0.0185,1.5507,-0.0609,11.699,357.9002,357.0356
172.8765,-0.0185,1.5507,-0.061,11.6793,357.9248,357.042
172.8876,-0.0186,1.5507,-0.061,11.6791,357.9694,357.0815
172.8988,-0.0186,1.5507,-0.061,11.6776,357.9688,357.0815
172.91,-0.0186,1.5507,-0.061,11.6698,357.9761,357.0615
172.9221,-0.0186,1.5506,-0.061,11.6908,357.9662,357.0719
172.9321,-0.0187,1.5506,-0.061,11.7024,357.9581,357.0773
172.9432,-0.0187,1.5506,-0.0611,11.7104,357.9512,357.0706
172.9547,-0.0188,1.5506,-0.0611,11.6954,357.9362,357.0619
172.9654,-0.0188,1.5506,-0.0611,11.7161,357.9274,357.0872
172.9767,-0.0189,1.5506,-0.0612,11.6937,357.9666,357.0903
172.9874,-0.0189,1.5506,-0.0612,11.7573,357.9187,357.0552
172.9984,-0.0189,1.5505,-0.0612,11.7078,357.9277,357.1084
173.0098,-0.019,1.5505,-0.0612,11.7204,357.923,357.1201
173.021,-0.019,1.5506,-0.0612,11.7177,357.881,357.0984
173.032,-0.019,1.5505,-0.0613,11.7035,357.89,357.0897
173.0431,-0.0191,1.5505,-0.0613,11.71,357.8834,357.1079
173.0545,-0.0191,1.5505,-0.0613,11.7023,357.8687,357.098
173.0654,-0.0192,1.5505,-0.0614,11.6878,357.8428,357.1481
173.0765,-0.0192,1.5504,-0.0614,11.7222,357.8015,357.1231
173.0876,-0.0193,1.5504,-0.0615,11.7298,357.8421,357.1137
173.0988,-0.0193,1.5504,-0.0615,11.7243,357.7682,357.0914
173.1098,-0.0194,1.5504,-0.0615,11.7324,357.7584,357.1541
173.121,-0.0195,1.5503,-0.0616,11.738,357.7503,357.1223
173.1321,-0.0195,1.5503,-0.0617,11.7683,357.7623,357.1185
173.1431,-0.0195,1.5503,-0.0617,11.7491,357.6748,357.0969
173.1543,-0.0195,1.5503,-0.0618,11.8078,357.6768,357.1478
173.1654,-0.0195,1.5502,-0.0618,11.7953,357.6785,357.1001
173.1764,-0.0195,1.5502,-0.062,11.8114,357.7063,357.1337
173.1875,-0.0196,1.5503,-0.0619,11.8173,357.6784,357.1145
173.1987,-0.0196,1.5503,-0.062,11.8099,357.6626,357.1068
173.2098,-0.0196,1.5502,-0.0621,11.791,357.6676,357.0847
173.2209,-0.0196,1.5503,-0.0622,11.7754,357.6531,357.1129
173.2321,-0.0195,1.5504,-0.0623,11.7767,357.6377,357.0936
173.2431,-0.0196,1.5504,-0.0624,11.7488,357.6506,357.1125
173.2544,-0.0196,1.5504,-0.0624,11.7768,357.6017,357.0999
173.2657,-0.0195,1.5503,-0.0625,11.7687,357.6338,357.054
173.2766,-0.0195,1.5504,-0.0626,11.7945,357.6237,357.027
173.2878,-0.0195,1.5504,-0.0626,11.8006,357.6349,357.0332
173.2991,-0.0195,1.5504,-0.0628,11.7637,357.694,357.0338
173.3099,-0.0195,1.5505,-0.0629,11.8017,357.6885,357.0356
173.321,-0.0194,1.5505,-0.0629,11.7737,357.6853,357.0858
173.332,-0.0194,1.5506,-0.063,11.7734,357.7177,357.0483
173.3432,-0.0194,1.5507,-0.0631,11.7364,357.6974,357.059
173.3544,-0.0193,1.5506,-0.0632,11.7169,357.7086,357.0411
173.3655,-0.0194,1.5506,-0.0633,11.6873,357.6888,357.0473
173.3763,-0.0193,1.5506,-0.0633,11.681,357.6613,357.0139
