time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
468.6409,0.0212,1.1565,0.3344,43.6931,177.4466,355.7714
468.6524,0.0213,1.1568,0.3343,43.8,177.4492,355.7355
468.6635,0.0213,1.1569,0.3342,43.8874,177.4366,355.6552
468.6744,0.0214,1.1571,0.3341,43.961,177.4273,355.5694
468.6853,0.0215,1.1572,0.3341,43.9891,177.4571,355.5436
468.6967,0.0216,1.1574,0.3341,44.0085,177.5125,355.5446
468.7078,0.0217,1.1575,0.3341,44.0201,177.5814,355.6148
468.719,0.0219,1.1576,0.3341,44.0599,177.6596,355.6672
468.7301,0.022,1.1577,0.3341,44.0913,177.6835,355.6449
468.741,0.0221,1.1577,0.3341,44.1263,177.7017,355.6577
468.7523,0.0223,1.1578,0.3341,44.1419,177.7558,355.6944
468.7633,0.0225,1.1578,0.3342,44.158,177.823,355.761
468.7744,0.0226,1.1578,0.3343,44.1625,177.9116,355.8246
468.7855,0.0227,1.1577,0.3343,44.1586,177.9502,355.8419
468.7968,0.0228,1.1577,0.3344,44.1449,177.9425,355.8291
468.8077,0.0228,1.1578,0.3345,44.137,177.9131,355.7965
468.8189,0.0229,1.1578,0.3345,44.1564,177.8934,355.7994
468.83,0.023,1.1579,0.3345,44.1817,177.8921,355.7997
468.8412,0.0231,1.1579,0.3346,44.1882,177.8837,355.7782
468.8522,0.0233,1.1581,0.3346,44.2363,177.9642,355.8096
468.8633,0.0236,1.1582,0.3346,44.3163,178.1172,355.8883
468.8747,0.0238,1.1583,0.3347,44.3544,178.2502,355.9811
468.8856,0.024,1.1583,0.3347,44.3612,178.3088,356.0309
468.8969,0.0241,1.1583,0.3348,44.3602,178.3473,356.0646
468.9081,0.0241,1.1583,0.3349,44.3469,178.3512,356.0466
468.919,0.0242,1.1584,0.3349,44.3455,178.34,356.0896
468.9306,0.0243,1.1585,0.3349,44.378,178.3716,356.1371
468.9413,0.0244,1.1585,0.3349,44.3934,178.401,356.1652
468.9524,0.0244,1.1586,0.3349,44.4037,178.4082,356.1381
468.9636,0.0245,1.1587,0.335,44.4245,178.4463,356.144
468.9743,0.0246,1.1588,0.335,44.4496,178.5185,356.2019
468.9855,0.0246,1.1588,0.335,44.4459,178.5502,356.2214
468.9969,0.0246,1.1589,0.3349,44.4641,178.5387,356.2235
469.0078,0.0246,1.1589,0.3349,44.4882,178.5097,356.2191
469.0188,0.0246,1.1589,0.3349,44.5195,178.5022,356.1987
469.0299,0.0246,1.1589,0.3349,44.5259,178.518,356.1822
469.0412,0.0247,1.1589,0.335,44.5116,178.6057,356.2395
469.0521,0.0248,1.1589,0.3351,44.4772,178.6777,356.3039
469.0639,0.0249,1.1588,0.3353,44.4439,178.7586,356.3389
469.0747,0.025,1.1587,0.3354,44.4283,178.7889,356.3371
469.0854,0.025,1.1587,0.3355,44.4138,178.7971,356.3394
469.0968,0.0251,1.1587,0.3356,44.4304,178.8436,356.3773
469.1079,0.0252,1.1587,0.3357,44.4491,178.8948,356.409
469.1189,0.0253,1.1587,0.3358,44.4484,178.9276,356.4172
469.1299,0.0254,1.1587,0.3359,44.4526,178.9598,356.4463
469.1414,0.0254,1.1587,0.336,44.4578,178.9691,356.4406
469.1521,0.0255,1.1586,0.3361,44.4559,178.9817,356.4249
469.1634,0.0256,1.1585,0.3363,44.4418,179.0096,356.4511
469.1744,0.0257,1.1584,0.3365,44.4144,179.054,356.4972
469.1856,0.0258,1.1584,0.3366,44.4033,179.1089,356.5041
469.1967,0.0259,1.1585,0.3367,44.4258,179.1785,356.5168
469.2079,0.0259,1.1585,0.3367,44.4382,179.1765,356.5313
469.2191,0.0258,1.1584,0.3368,44.4234,179.1278,356.5225
469.2299,0.0258,1.1583,0.3368,44.4177,179.1005,356.5244
469.2411,0.0257,1.1582,0.337,44.3786,179.0649,356.5226
469.2522,0.0257,1.1582,0.3371,44.3601,179.0609,356.5276
469.2644,0.0258,1.1582,0.3371,44.4038,179.099,356.526
469.2743,0.0257,1.1582,0.3372,44.4352,179.1326,356.5179
469.2856,0.0257,1.1582,0.3373,44.4334,179.1341,356.5403
469.2964,0.0256,1.1581,0.3374,44.4278,179.1165,356.5675
469.3077,0.0255,1.1581,0.3375,44.4004,179.0849,356.5676
469.3189,0.0254,1.1581,0.3376,44.3819,179.0269,356.5577
469.33,0.0253,1.1581,0.3377,44.396,178.9784,356.5536
469.3411,0.0252,1.1582,0.3377,44.419,178.939,356.5006
469.3519,0.0252,1.1582,0.3378,44.4615,178.9619,356.4965
469.3633,0.0251,1.1582,0.3379,44.4462,178.988,356.5297
469.3742,0.0251,1.1581,0.3381,44.4275,179.0079,356.5823
469.3856,0.025,1.1581,0.3382,44.4187,179.0099,356.6111
469.3972,0.0249,1.1581,0.3384,44.4096,178.976,356.5724
