time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
405.4059,-0.0121,1.1441,0.3434,39.0442,176.6758,350.1541
405.4171,-0.0121,1.1441,0.3434,39.0376,176.6328,350.1375
405.4281,-0.0122,1.144,0.3434,39.0436,176.6006,350.1192
405.4394,-0.0121,1.1441,0.3434,39.0674,176.5992,350.119
405.4504,-0.012,1.1441,0.3434,39.11,176.6474,350.1389
405.4613,-0.0119,1.1441,0.3434,39.135,176.7184,350.1659
405.4721,-0.0118,1.1441,0.3435,39.128,176.7735,350.2098
405.4833,-0.0116,1.1441,0.3435,39.1029,176.8235,350.2792
405.4948,-0.0116,1.1441,0.3435,39.0858,176.8501,350.3359
405.5064,-0.0115,1.1441,0.3436,39.0725,176.8672,350.3978
405.5173,-0.0115,1.1441,0.3436,39.0676,176.8633,350.4114
405.5281,-0.0115,1.1439,0.3436,39.0272,176.7973,350.3539
405.539,-0.0115,1.1439,0.3436,39.0154,176.7467,350.3024
405.5503,-0.0115,1.1437,0.3437,39.0104,176.7087,350.2552
405.5614,-0.0114,1.1435,0.3437,38.9808,176.7047,350.2072
405.573,-0.0113,1.1434,0.3438,38.9408,176.7345,350.2176
405.5838,-0.0112,1.1433,0.3438,38.8924,176.8024,350.3092
405.5947,-0.011,1.1433,0.3438,38.8674,176.8714,350.405
405.6057,-0.0109,1.1432,0.3438,38.8512,176.9195,350.4491
405.6168,-0.0108,1.1433,0.3437,38.8739,176.9378,350.4355
405.6281,-0.0108,1.1433,0.3436,38.9279,176.941,350.3928
405.639,-0.0107,1.1433,0.3436,38.951,176.9356,350.3586
405.6501,-0.0106,1.1434,0.3435,38.9601,176.9633,350.3575
405.6613,-0.0105,1.1434,0.3435,38.9629,177.0447,350.4367
405.6725,-0.0104,1.1434,0.3435,38.9506,177.0858,350.4979
405.6836,-0.0103,1.1434,0.3435,38.939,177.1272,350.5107
405.6952,-0.0103,1.1434,0.3434,38.9537,177.128,350.4765
405.7058,-0.0103,1.1435,0.3433,38.9867,177.1224,350.4503
405.7171,-0.0102,1.1436,0.3432,39.0143,177.1291,350.4448
405.7281,-0.0101,1.1436,0.3432,39.0377,177.14,350.449
405.7391,-0.0101,1.1437,0.3431,39.0513,177.1481,350.4355
405.7503,-0.01,1.1438,0.343,39.0729,177.1623,350.4263
405.7614,-0.0099,1.1438,0.343,39.0767,177.1855,350.4478
405.7724,-0.0099,1.1437,0.3431,39.066,177.2065,350.4879
405.7835,-0.0097,1.1438,0.343,39.0869,177.2743,350.5035
405.7946,-0.0097,1.1438,0.3431,39.0836,177.3152,350.5041
405.8059,-0.0096,1.1438,0.343,39.0908,177.3496,350.5114
405.817,-0.0094,1.1439,0.343,39.1023,177.3883,350.5285
405.8281,-0.0093,1.1439,0.3429,39.1289,177.4187,350.5336
405.8392,-0.0093,1.1439,0.3429,39.1403,177.4344,350.5237
405.8503,-0.0093,1.1439,0.3429,39.1252,177.4385,350.5228
405.8619,-0.0092,1.1439,0.3429,39.1119,177.4569,350.5808
405.8724,-0.0091,1.1438,0.3429,39.0933,177.4714,350.6084
405.8842,-0.0091,1.1438,0.343,39.0731,177.4799,350.5919
405.8946,-0.0091,1.1437,0.343,39.0741,177.4971,350.5829
405.906,-0.0091,1.1437,0.343,39.0842,177.4927,350.5758
405.9171,-0.009,1.1437,0.343,39.0867,177.4816,350.5759
405.9282,-0.0091,1.1436,0.343,39.0805,177.4702,350.5609
405.939,-0.009,1.1436,0.3431,39.0845,177.4749,350.5487
405.9502,-0.0089,1.1436,0.3431,39.0984,177.5205,350.5701
405.9617,-0.0088,1.1436,0.3431,39.0996,177.596,350.6307
405.9723,-0.0088,1.1436,0.3431,39.0993,177.6548,350.6886
405.9835,-0.0088,1.1436,0.3431,39.1033,177.6991,350.7279
405.9949,-0.0088,1.1436,0.3431,39.1009,177.705,350.7333
406.006,-0.0089,1.1437,0.3431,39.1153,177.6909,350.7259
406.0172,-0.009,1.1437,0.3431,39.1401,177.6758,350.7223
406.028,-0.0091,1.1438,0.343,39.1727,177.6436,350.6962
406.0391,-0.0092,1.1438,0.343,39.1991,177.6137,350.67
406.0503,-0.0092,1.1438,0.3431,39.2071,177.6146,350.6669
406.0616,-0.0092,1.1439,0.3431,39.1999,177.6599,350.7293
406.0724,-0.0092,1.1439,0.3432,39.1633,177.7042,350.8031
406.0835,-0.0093,1.1438,0.3433,39.1295,177.736,350.8724
406.0946,-0.0093,1.1439,0.3433,39.142,177.7294,350.8753
406.1062,-0.0094,1.1439,0.3433,39.1751,177.6986,350.8241
406.1172,-0.0096,1.1439,0.3433,39.194,177.6522,350.761
406.128,-0.0097,1.1439,0.3434,39.1985,177.6054,350.7242
406.1393,-0.0098,1.1438,0.3434,39.179,177.5834,350.729
406.1501,-0.0099,1.1437,0.3435,39.1508,177.5961,350.7798
406.1613,-0.01,1.1437,0.3435,39.1402,177.601,350.8158
406.1723,-0.0101,1.1436,0.3434,39.1431,177.6,350.8357
406.1837,-0.0102,1.1435,0.3434,39.1452,177.5759,350.8572
406.1947,-0.0101,1.1433,0.3434,39.1225,177.5799,350.8995
406.2058,-0.0096,1.143,0.3434,38.9905,177.8067,351.1804
406.2169,-0.0088,1.1426,0.3435,38.8065,178.2181,351.7062
406.2284,-0.0067,1.1423,0.3437,38.3766,179.1578,352.7778
406.2393,-0.0023,1.1425,0.3441,37.6481,181.1926,355.1999
406.2506,0.003,1.1425,0.3445,36.7219,183.6969,358.1553
406.2617,0.0117,1.1429,0.3455,34.8737,187.5325,1.6794
406.2725,0.0212,1.1442,0.3458,32.6274,191.7203,4.6016
406.2837,0.0332,1.1476,0.3459,29.3574,197.0549,7.9205
406.2949,0.0419,1.1517,0.3479,26.2753,200.819,10.7101
406.3059,0.0498,1.1591,0.3549,22.5819,203.0794,13.3133
406.3169,0.0559,1.1687,0.3646,20.5072,203.3545,14.1934
406.3281,0.0653,1.1848,0.3797,19.0453,203.4291,13.3877
406.3392,0.0781,1.2044,0.3978,18.322,204.5517,12.8291
406.3504,0.0907,1.2219,0.4153,16.9929,206.1746,13.3617
406.3615,0.1059,1.2446,0.439,15.2954,208.0125,16.8106
406.3732,0.1178,1.2645,0.4614,14.6169,208.7004,20.0903
406.3841,0.1324,1.2912,0.4903,15.256,209.8299,22.9432
406.3949,0.1431,1.3151,0.5158,17.3321,211.3492,24.0772
406.4062,0.1531,1.3448,0.5487,21.2674,213.741,23.7466
406.4171,0.1575,1.3688,0.5798,24.5665,214.9252,22.3614
406.4281,0.1601,1.3944,0.6229,27.2122,214.6368,20.7951
406.4393,0.1601,1.4147,0.6728,28.1973,211.6,18.9212
406.4504,0.1588,1.4259,0.7208,27.4522,206.6496,16.7568
406.4622,0.1566,1.4297,0.7806,24.5289,198.3978,13.7569
406.4726,0.1544,1.4249,0.8292,19.5841,189.7462,12.8772
