time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
481.4193,-0.069,1.5262,0.2252,10.6565,8.3156,358.8198
481.4305,-0.0689,1.5262,0.2251,10.6294,8.3045,358.795
481.4417,-0.069,1.5263,0.225,10.6068,8.3312,358.8384
481.4525,-0.0689,1.5263,0.2249,10.6189,8.3322,358.8117
481.4636,-0.0689,1.5262,0.2249,10.6357,8.2926,358.7816
481.475,-0.0689,1.5262,0.2248,10.6118,8.3192,358.8019
481.4863,-0.0689,1.5262,0.2247,10.6026,8.3588,358.8141
481.4971,-0.0689,1.5263,0.2246,10.5982,8.3479,358.8042
481.5081,-0.0689,1.5262,0.2245,10.5797,8.3265,358.8165
481.5193,-0.0688,1.5264,0.2245,10.5536,8.3105,358.8242
481.5305,-0.0688,1.5264,0.2244,10.5681,8.3453,358.8474
481.5421,-0.0687,1.5265,0.2244,10.5277,8.3415,358.8569
481.5528,-0.0687,1.5265,0.2243,10.5361,8.3035,358.8416
481.5634,-0.0687,1.5265,0.2242,10.5178,8.3593,358.8099
481.5747,-0.0687,1.5265,0.2242,10.5299,8.358,358.8092
481.5857,-0.0687,1.5264,0.2242,10.5272,8.4105,358.8077
481.597,-0.0687,1.5264,0.2242,10.5107,8.3394,358.8272
481.6082,-0.0687,1.5262,0.2242,10.5367,8.377,358.8548
481.6194,-0.0687,1.5263,0.2242,10.5149,8.3993,358.8589
481.6303,-0.0687,1.5263,0.2242,10.5593,8.3102,358.8273
481.6413,-0.0686,1.5263,0.2242,10.5578,8.3219,358.8059
481.6526,-0.0687,1.5262,0.2242,10.5503,8.288,358.8173
481.6639,-0.0686,1.5262,0.2241,10.592,8.275,358.8326
481.6746,-0.0685,1.5261,0.2241,10.6031,8.3014,358.8178
481.6861,-0.0685,1.5259,0.2241,10.6076,8.3237,358.8523
481.6971,-0.0684,1.5259,0.224,10.6854,8.334,358.8736
481.7083,-0.0683,1.5259,0.224,10.7199,8.3163,358.8594
481.7193,-0.0683,1.5259,0.224,10.7171,8.3708,358.8524
481.7304,-0.0683,1.5258,0.224,10.7137,8.4276,358.8648
481.7417,-0.0682,1.5259,0.2239,10.6814,8.4378,358.8696
481.7527,-0.0681,1.5259,0.2239,10.7088,8.3762,358.8283
481.7637,-0.068,1.5258,0.224,10.7349,8.3615,358.8221
481.7752,-0.068,1.5258,0.224,10.7347,8.4185,358.837
481.7861,-0.0679,1.5258,0.2239,10.7097,8.394,358.7905
481.797,-0.0679,1.5259,0.2239,10.6905,8.4231,358.7916
481.8079,-0.0679,1.5259,0.2239,10.7268,8.4574,358.8101
481.8193,-0.0678,1.526,0.2238,10.6746,8.3806,358.7978
481.8306,-0.0677,1.526,0.2239,10.6484,8.3864,358.7949
481.842,-0.0678,1.526,0.2238,10.6334,8.324,358.8041
