time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.7959,-1.3669,0.0715,-0.9193,318.1105,123.4165,14.139
63.8071,-1.367,0.0714,-0.9195,318.1063,123.4145,14.1374
63.8179,-1.3669,0.0715,-0.9194,318.1058,123.4163,14.1409
63.8291,-1.3669,0.0715,-0.9194,318.105,123.4188,14.1374
63.8401,-1.3669,0.0715,-0.9193,318.1049,123.4194,14.1362
63.8512,-1.3669,0.0715,-0.9193,318.1085,123.4258,14.1337
63.8625,-1.3668,0.0715,-0.9193,318.1099,123.4212,14.133
63.8734,-1.3669,0.0715,-0.9193,318.1082,123.4175,14.132
63.8845,-1.3668,0.0715,-0.9192,318.1081,123.4248,14.1282
63.8955,-1.3668,0.0716,-0.9192,318.1081,123.4208,14.1306
63.9066,-1.3668,0.0716,-0.9192,318.1113,123.4268,14.1255
63.9176,-1.3668,0.0716,-0.9192,318.109,123.4232,14.129
63.9292,-1.3667,0.0716,-0.9191,318.1102,123.4195,14.1317
63.9401,-1.3667,0.0716,-0.9191,318.1111,123.4146,14.1391
63.9512,-1.3667,0.0716,-0.9191,318.1115,123.4179,14.1345
63.9624,-1.3667,0.0716,-0.9192,318.1123,123.4126,14.1353
63.9734,-1.3667,0.0716,-0.9191,318.114,123.4145,14.1407
63.9844,-1.3666,0.0717,-0.919,318.1126,123.4111,14.1433
63.9955,-1.3666,0.0717,-0.9189,318.1112,123.4089,14.1432
64.007,-1.3666,0.0716,-0.919,318.1052,123.413,14.1412
64.018,-1.3668,0.0716,-0.9192,318.114,123.4049,14.1451
64.0292,-1.3667,0.0716,-0.9191,318.1145,123.4108,14.1381
64.0403,-1.3665,0.0717,-0.9189,318.1146,123.4093,14.1426
64.0519,-1.3665,0.0717,-0.9189,318.112,123.414,14.1398
64.0625,-1.3666,0.0717,-0.919,318.108,123.409,14.1393
64.0735,-1.3665,0.0717,-0.9189,318.1104,123.4148,14.1371
64.0847,-1.3664,0.0717,-0.9188,318.1119,123.4078,14.1351
64.0961,-1.3665,0.0717,-0.9189,318.1107,123.4096,14.1363
64.1068,-1.3664,0.0718,-0.9188,318.1074,123.4085,14.1338
64.118,-1.3665,0.0717,-0.9188,318.1096,123.4074,14.1348
64.1291,-1.3664,0.0717,-0.9188,318.106,123.4048,14.1391
64.1401,-1.3664,0.0718,-0.9187,318.1087,123.4077,14.1313
64.1512,-1.3664,0.0718,-0.9187,318.1109,123.406,14.1377
64.1623,-1.3664,0.0718,-0.9187,318.1094,123.4043,14.1378
64.1737,-1.3664,0.0718,-0.9187,318.1104,123.3995,14.144
64.1845,-1.3664,0.0718,-0.9187,318.1075,123.4028,14.1391
64.196,-1.3665,0.0717,-0.9188,318.1029,123.4047,14.1373
64.2069,-1.3664,0.0718,-0.9187,318.1082,123.3997,14.1439
64.2181,-1.3664,0.0718,-0.9187,318.105,123.4024,14.1374
64.2291,-1.3664,0.0718,-0.9186,318.1031,123.4025,14.1405
64.24,-1.3663,0.0718,-0.9184,318.1071,123.4058,14.1365
64.2512,-1.3664,0.0718,-0.9185,318.108,123.4058,14.1362
64.2623,-1.3663,0.0718,-0.9185,318.1068,123.4045,14.1333
64.2734,-1.3663,0.0718,-0.9185,318.1067,123.4089,14.1317
64.2847,-1.3663,0.0719,-0.9184,318.1108,123.4037,14.1326
64.2956,-1.3664,0.0718,-0.9185,318.1086,123.407,14.1316
64.3068,-1.3664,0.0718,-0.9186,318.1096,123.4102,14.132
64.3176,-1.3664,0.0718,-0.9186,318.1104,123.4032,14.1346
64.3288,-1.3664,0.0718,-0.9186,318.1133,123.4029,14.1343
64.3401,-1.3663,0.0718,-0.9185,318.113,123.4035,14.1311
64.3511,-1.3664,0.0718,-0.9186,318.1129,123.4044,14.1347
64.3621,-1.3663,0.0718,-0.9185,318.1135,123.4023,14.1322
64.3735,-1.3663,0.0719,-0.9184,318.1141,123.3988,14.1379
64.3847,-1.3664,0.0719,-0.9185,318.1151,123.396,14.1409
64.3956,-1.3663,0.0719,-0.9184,318.1165,123.3978,14.137
64.407,-1.3663,0.0719,-0.9184,318.1158,123.398,14.1364
64.4181,-1.3662,0.0719,-0.9183,318.1125,123.3987,14.1361
64.4289,-1.3662,0.0719,-0.9183,318.1113,123.4002,14.1367
64.4401,-1.3663,0.0719,-0.9184,318.1139,123.3963,14.135
64.4511,-1.3662,0.0719,-0.9183,318.1132,123.4018,14.1362
64.4623,-1.3662,0.0719,-0.9183,318.1116,123.3955,14.1356
64.4734,-1.3662,0.0719,-0.9183,318.1124,123.3976,14.1342
64.4845,-1.3663,0.0719,-0.9184,318.1095,123.3947,14.1368
64.4958,-1.3664,0.0718,-0.9185,318.1166,123.4009,14.1331
64.5067,-1.3663,0.0719,-0.9184,318.1138,123.4043,14.1362
64.5181,-1.3663,0.0719,-0.9183,318.1151,123.3995,14.1324
64.5291,-1.3662,0.0719,-0.9183,318.1163,123.4036,14.1284
64.5401,-1.3663,0.0719,-0.9184,318.1111,123.3966,14.1335
64.5512,-1.3662,0.0719,-0.9183,318.115,123.3894,14.1358
64.5624,-1.3662,0.0719,-0.9183,318.119,123.4002,14.1299
64.5735,-1.3662,0.0719,-0.9183,318.1186,123.3946,14.133
64.5849,-1.3662,0.072,-0.9182,318.1178,123.4002,14.1327
64.5958,-1.3662,0.072,-0.9182,318.1138,123.3965,14.1359
64.6069,-1.3661,0.072,-0.9182,318.1198,123.396,14.135
64.6181,-1.3661,0.072,-0.9181,318.1154,123.3956,14.1359
64.6289,-1.366,0.072,-0.918,318.1172,123.3944,14.1393
64.6402,-1.366,0.072,-0.9181,318.1147,123.3909,14.1373
64.6512,-1.366,0.072,-0.918,318.1197,123.3953,14.1369
64.6622,-1.3659,0.072,-0.9179,318.1151,123.3965,14.1387
64.6734,-1.366,0.072,-0.918,318.1165,123.397,14.1371
64.6843,-1.3659,0.072,-0.9179,318.1159,123.3915,14.1387
64.6959,-1.3659,0.072,-0.918,318.1172,123.3935,14.1359
64.7065,-1.3659,0.072,-0.918,318.1202,123.3983,14.1352
64.718,-1.3659,0.072,-0.918,318.115,123.3939,14.1374
64.7291,-1.366,0.0719,-0.9182,318.1231,123.3985,14.1348
64.74,-1.366,0.0719,-0.9182,318.1196,123.3946,14.135
64.7515,-1.366,0.0719,-0.9182,318.1131,123.3937,14.1327
64.7623,-1.366,0.072,-0.9182,318.1194,123.3925,14.1353
64.7734,-1.366,0.0719,-0.9182,318.1191,123.3945,14.1316
64.7843,-1.366,0.0719,-0.9183,318.1159,123.397,14.1295
64.7959,-1.366,0.0719,-0.9182,318.1175,123.3966,14.1304
64.8068,-1.366,0.072,-0.9181,318.1175,123.3957,14.1326
64.8178,-1.3659,0.072,-0.918,318.1164,123.3938,14.1347
64.829,-1.366,0.072,-0.918,318.1155,123.3917,14.1367
64.84,-1.366,0.072,-0.918,318.118,123.3923,14.1332
64.851,-1.3659,0.072,-0.9179,318.1178,123.3945,14.1281
64.8623,-1.3661,0.072,-0.9181,318.1161,123.3868,14.1383
64.8735,-1.366,0.072,-0.9181,318.1169,123.3875,14.1351
64.8844,-1.3661,0.072,-0.9182,318.1174,123.3941,14.1326
64.8959,-1.366,0.072,-0.9181,318.1202,123.3893,14.1321
64.9071,-1.366,0.072,-0.918,318.1221,123.3897,14.1366
64.9181,-1.3659,0.072,-0.9179,318.1188,123.3862,14.1358
