time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
388.1942,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.2058,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.2166,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.2275,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.2386,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.25,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.261,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.2722,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.2835,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.2943,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3054,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3163,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3276,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3387,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3499,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3611,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3721,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3832,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.3942,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4054,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4164,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4277,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4389,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4497,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.461,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4722,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4833,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.4943,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5051,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5163,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5275,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5385,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5498,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.561,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5719,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5832,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.5941,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6065,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6165,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6274,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6389,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6497,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6607,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6718,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.683,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.6951,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.7052,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.7166,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.7275,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.7387,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.75,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.761,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.772,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.7833,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.7944,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8053,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8164,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8276,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8386,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8501,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8615,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8719,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.8829,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.894,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.9051,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.916,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.9273,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.9385,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.9496,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.9612,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.9718,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.983,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
388.9941,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
389.005,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
389.0162,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
389.0274,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
389.0386,-1.3688,0.0711,-0.9217,318.304,123.608,14.3841
