time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
284.291,0.0317,1.2019,0.2903,53.9244,197.854,13.8329
284.3023,0.0315,1.202,0.2903,53.9905,197.7974,13.7929
284.3133,0.0314,1.2021,0.2903,54.0116,197.786,13.796
284.3246,0.0313,1.202,0.2905,53.9927,197.7969,13.811
284.3358,0.0312,1.2019,0.2907,53.9164,197.8092,13.8311
284.3468,0.0312,1.2019,0.2908,53.8362,197.8305,13.862
284.3576,0.0312,1.2019,0.2909,53.7772,197.8925,13.9616
284.3688,0.0312,1.2019,0.2909,53.7558,198.0034,14.1169
284.3799,0.031,1.2019,0.2908,53.7972,198.0469,14.1914
284.3911,0.0307,1.2019,0.2908,53.8394,197.9958,14.1677
284.4025,0.0303,1.2017,0.2909,53.8628,197.8435,14.0577
284.4134,0.03,1.2014,0.2911,53.8261,197.6803,13.9395
284.4244,0.0296,1.2011,0.2914,53.7375,197.4872,13.806
284.436,0.0294,1.2009,0.2916,53.6333,197.3813,13.7569
284.447,0.0293,1.2008,0.2917,53.5638,197.3242,13.7399
284.4579,0.0292,1.2007,0.2918,53.5382,197.3174,13.7081
284.469,0.029,1.2006,0.2917,53.5608,197.3484,13.7325
284.4802,0.0289,1.2005,0.2918,53.5924,197.3438,13.768
284.4909,0.0288,1.2005,0.2917,53.6323,197.3376,13.7722
284.5021,0.0288,1.2005,0.2918,53.6596,197.3343,13.7526
284.5136,0.0288,1.2007,0.2917,53.6732,197.3729,13.7638
284.5245,0.0289,1.2009,0.2916,53.7048,197.511,13.8547
284.5354,0.029,1.2012,0.2915,53.7398,197.6702,14.0041
284.5466,0.0291,1.2014,0.2914,53.7715,197.8272,14.1824
284.5576,0.0292,1.2016,0.2914,53.7572,197.904,14.2825
284.569,0.0294,1.2018,0.2915,53.715,198.0071,14.4206
284.5802,0.0296,1.2021,0.2915,53.7035,198.1313,14.5157
284.591,0.0301,1.2025,0.2912,53.7181,198.3546,14.6025
284.6021,0.0308,1.2031,0.2909,53.7587,198.7053,14.7146
284.6133,0.0321,1.2038,0.2903,53.8058,199.4412,14.8724
284.6242,0.0341,1.2046,0.2899,53.6089,200.4795,15.2339
284.6357,0.0363,1.2051,0.2898,53.1668,201.5432,15.8823
284.6465,0.0393,1.2056,0.2898,52.4003,203.1196,17.3484
284.6577,0.0417,1.2058,0.29,51.6731,204.1208,18.5475
284.6689,0.0447,1.2062,0.2906,50.763,204.9704,19.4859
284.6801,0.0478,1.2069,0.2907,49.9771,205.703,19.9799
284.6912,0.0518,1.2083,0.2902,49.2667,206.9888,20.2437
284.7021,0.0553,1.2099,0.2898,48.6083,208.1143,20.0303
