time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
161.0732,-0.0077,1.6815,0.1212,1.1477,0.2297,1.3812
161.0853,-0.0078,1.6815,0.1212,1.1625,0.2156,1.3497
161.0952,-0.0078,1.6816,0.1212,1.1709,0.2347,1.3627
161.106,-0.0078,1.6817,0.121,1.1164,0.1708,1.3655
161.1173,-0.0077,1.6818,0.1209,1.1262,0.1956,1.3741
161.1287,-0.0077,1.6818,0.1209,1.0617,0.1643,1.3631
161.1394,-0.0077,1.6818,0.1207,1.0027,0.2035,1.3495
161.1505,-0.0076,1.6819,0.1207,0.9624,0.1503,1.3487
161.1618,-0.0077,1.6819,0.1206,0.9458,0.1519,1.3608
161.1728,-0.0077,1.682,0.1206,0.9506,0.1381,1.3538
161.184,-0.0076,1.6819,0.1205,0.9326,0.1137,1.3468
161.1956,-0.0076,1.6819,0.1205,0.9334,0.1748,1.3548
161.2063,-0.0076,1.6819,0.1204,0.9324,0.1586,1.3562
161.2174,-0.0077,1.6818,0.1204,0.9519,0.1423,1.37
161.2283,-0.0076,1.682,0.1203,0.9465,0.1912,1.3873
161.2395,-0.0075,1.6819,0.1203,0.9219,0.1793,1.3994
161.2505,-0.0075,1.682,0.1202,0.8917,0.1049,1.4144
161.2618,-0.0076,1.682,0.1202,0.8652,0.1475,1.4541
161.2729,-0.0075,1.6821,0.1202,0.918,0.1427,1.4292
161.2838,-0.0075,1.682,0.1201,0.9022,0.1247,1.4465
161.2956,-0.0074,1.682,0.1201,0.8866,0.1531,1.442
161.3063,-0.0075,1.6821,0.1201,0.8679,0.151,1.4327
161.3172,-0.0074,1.6821,0.1201,0.8295,0.1274,1.4503
161.3283,-0.0074,1.682,0.1201,0.829,0.1315,1.4289
161.3393,-0.0075,1.682,0.1201,0.8351,0.0924,1.4244
161.3508,-0.0074,1.682,0.12,0.7917,0.0952,1.422
161.3615,-0.0074,1.6821,0.12,0.7827,0.0951,1.4216
161.3727,-0.0074,1.6821,0.12,0.7737,0.0758,1.4403
161.384,-0.0074,1.6821,0.1201,0.7499,0.1205,1.4749
161.3959,-0.0074,1.6821,0.1201,0.7436,0.0734,1.4559
161.406,-0.0074,1.6821,0.1201,0.7557,0.0778,1.4419
161.4171,-0.0073,1.6821,0.1202,0.7323,0.0906,1.4534
161.4286,-0.0074,1.6821,0.1202,0.7466,0.093,1.4844
161.4393,-0.0074,1.6821,0.1202,0.75,0.0913,1.4583
161.4505,-0.0074,1.6821,0.1203,0.7517,0.0795,1.471
161.4615,-0.0073,1.6821,0.1202,0.7784,0.0449,1.4346
161.4726,-0.0073,1.6821,0.1203,0.7418,0.0933,1.4028
161.4839,-0.0074,1.6821,0.1203,0.767,0.0728,1.4176
161.4951,-0.0074,1.6821,0.1204,0.7732,0.0909,1.4415
161.5062,-0.0075,1.6821,0.1204,0.8129,0.0475,1.4304
161.5174,-0.0075,1.6821,0.1204,0.7796,0.0555,1.4596
161.5283,-0.0075,1.6821,0.1204,0.8096,0.0509,1.4834
161.5394,-0.0076,1.682,0.1204,0.7771,0.0388,1.4662
161.5505,-0.0076,1.682,0.1205,0.8105,0.0061,1.4532
161.5616,-0.0076,1.6821,0.1205,0.8158,359.9627,1.4365
161.5727,-0.0077,1.6821,0.1205,0.8088,359.9709,1.4718
161.5838,-0.0077,1.6821,0.1206,0.8053,359.9558,1.5164
161.5949,-0.0077,1.6821,0.1205,0.8266,359.9325,1.4864
161.6062,-0.0077,1.6821,0.1205,0.8195,359.9787,1.4575
161.6171,-0.0078,1.6821,0.1206,0.8096,359.9275,1.4973
161.6283,-0.0077,1.6821,0.1206,0.7746,359.9433,1.4319
161.6396,-0.0078,1.6822,0.1206,0.7807,359.9596,1.4705
161.6507,-0.0078,1.6821,0.1206,0.8045,359.9463,1.4797
161.6615,-0.0079,1.6822,0.1205,0.796,359.9691,1.4661
161.6725,-0.0079,1.6821,0.1206,0.7723,359.9807,1.5115
161.6839,-0.0079,1.6822,0.1206,0.7963,359.9727,1.4872
161.6949,-0.0079,1.6822,0.1205,0.7673,359.9538,1.4904
161.7061,-0.0078,1.6821,0.1206,0.765,359.9599,1.4301
161.7175,-0.0079,1.6821,0.1205,0.7397,359.9788,1.4557
161.7285,-0.0079,1.6821,0.1206,0.7638,359.9918,1.4548
161.7393,-0.0079,1.6821,0.1206,0.7794,359.9705,1.466
161.7506,-0.0079,1.6821,0.1206,0.7968,359.9857,1.4716
161.7617,-0.0079,1.6821,0.1206,0.8155,359.9382,1.4726
161.7726,-0.008,1.6821,0.1206,0.8029,359.9492,1.4754
161.7836,-0.008,1.6821,0.1206,0.8023,359.9573,1.4845
161.7952,-0.008,1.6821,0.1206,0.7852,359.9579,1.4652
161.8059,-0.008,1.682,0.1206,0.7787,359.9728,1.5055
161.817,-0.0081,1.682,0.1206,0.757,359.9539,1.4774
161.8283,-0.008,1.682,0.1206,0.828,359.9316,1.5083
