time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
234.3194,0.0459,1.5658,-0.0166,0.7129,0.1172,1.0029
234.3308,0.0459,1.5658,-0.0166,0.7457,0.0873,1.0443
234.3416,0.046,1.5657,-0.0165,0.7886,0.0972,1.0026
234.3524,0.046,1.5656,-0.0165,0.8193,0.0856,1.0182
234.3635,0.0461,1.5656,-0.0164,0.8478,0.1021,1.0023
234.3746,0.0461,1.5655,-0.0163,0.9028,0.1004,1.0017
234.3858,0.0461,1.5656,-0.0163,0.9148,0.1405,0.983
234.3968,0.0462,1.5655,-0.0163,0.9358,0.1194,0.9725
234.4082,0.0462,1.5655,-0.0161,0.956,0.1348,0.9981
234.4192,0.0462,1.5654,-0.0161,0.9986,0.1408,0.9746
234.4304,0.0462,1.5653,-0.0161,1.058,0.1364,0.9638
234.4417,0.0463,1.5653,-0.016,1.1501,0.1332,0.9541
234.4529,0.0463,1.5653,-0.0159,1.1587,0.1502,0.9454
234.4637,0.0464,1.5654,-0.0159,1.1656,0.1505,0.9214
234.4748,0.0463,1.5654,-0.0159,1.1477,0.1538,0.9379
234.486,0.0463,1.5653,-0.0158,1.1478,0.1596,0.8999
234.497,0.0464,1.5652,-0.0158,1.149,0.1446,0.9187
234.5084,0.0463,1.5653,-0.0157,1.2073,0.1598,0.8869
234.5193,0.0464,1.5653,-0.0157,1.221,0.1795,0.935
234.5305,0.0463,1.5652,-0.0156,1.2672,0.1487,0.8866
234.5416,0.0463,1.5652,-0.0156,1.2685,0.1449,0.8671
234.5528,0.0462,1.5653,-0.0155,1.271,0.132,0.8631
234.5638,0.0462,1.5653,-0.0155,1.2754,0.1361,0.8478
234.5749,0.0462,1.5654,-0.0154,1.312,0.0842,0.8401
234.5859,0.0461,1.5655,-0.0154,1.2797,0.0741,0.861
234.5972,0.0461,1.5656,-0.0154,1.2648,0.0892,0.8656
234.6082,0.0461,1.5656,-0.0152,1.2249,0.043,0.8794
234.6193,0.046,1.5652,-0.0152,1.2567,0.0505,0.8875
234.6304,0.046,1.5653,-0.015,1.2254,359.9782,0.8831
234.6414,0.046,1.5656,-0.0149,1.2399,359.9931,0.9099
234.6526,0.046,1.5655,-0.0148,1.2157,359.9634,0.9061
234.6637,0.046,1.5655,-0.0147,1.2128,359.9668,0.9445
234.6749,0.046,1.5651,-0.0146,1.2214,359.8878,0.9156
234.6858,0.046,1.5654,-0.0145,1.1791,359.9189,0.8748
234.697,0.046,1.5652,-0.0144,1.2168,359.8918,0.8922
234.7078,0.046,1.5649,-0.0143,1.2322,359.8835,0.8618
234.7191,0.046,1.5653,-0.014,1.2397,359.9197,0.8566
234.7305,0.0462,1.5654,-0.0141,1.2613,359.9481,0.8074
234.7415,0.0461,1.5648,-0.0139,1.2855,359.9308,0.8063
234.7528,0.0461,1.5651,-0.0135,1.2623,359.9253,0.8207
234.7637,0.0462,1.5653,-0.0137,1.2844,359.9337,0.7945
234.775,0.0462,1.5652,-0.0133,1.3304,359.9669,0.7993
234.7859,0.0462,1.5648,-0.0134,1.3356,359.9874,0.7821
234.797,0.0463,1.565,-0.0132,1.3877,359.964,0.7971
234.8081,0.0464,1.5649,-0.013,1.4251,0.0203,0.7755
234.8193,0.0464,1.5649,-0.013,1.4278,0.0446,0.7678
234.8303,0.0465,1.5649,-0.0129,1.4888,0.0328,0.7432
234.8415,0.0465,1.5649,-0.0127,1.5328,0.0626,0.7774
234.8526,0.0466,1.5648,-0.0126,1.5269,0.0568,0.765
234.8637,0.0465,1.5648,-0.0125,1.5869,0.0769,0.7707
234.8748,0.0466,1.5648,-0.0124,1.5602,0.1152,0.7545
234.8859,0.0466,1.5648,-0.0122,1.6108,0.1017,0.7328
234.8969,0.0466,1.5647,-0.0122,1.6506,0.1108,0.7746
234.9081,0.0465,1.5647,-0.0121,1.694,0.1151,0.7905
234.9195,0.0466,1.5647,-0.012,1.7118,0.0966,0.7651
234.9305,0.0466,1.5646,-0.0118,1.7051,0.1282,0.7709
234.9419,0.0466,1.5647,-0.0118,1.7464,0.1189,0.7989
234.9527,0.0466,1.5647,-0.0117,1.7582,0.091,0.8062
234.9639,0.0467,1.5645,-0.0116,1.764,0.0944,0.7951
234.9748,0.0466,1.5645,-0.0115,1.8102,0.0858,0.8123
234.9859,0.0467,1.5645,-0.0114,1.7872,0.1007,0.8495
234.9971,0.0467,1.5646,-0.0114,1.8047,0.0595,0.8024
235.0081,0.0467,1.5645,-0.0114,1.8324,0.0859,0.816
235.0195,0.0468,1.5646,-0.0113,1.8239,0.044,0.8309
235.0308,0.0469,1.5646,-0.0112,1.7651,0.0616,0.8093
235.0415,0.0469,1.5645,-0.0112,1.7835,0.0969,0.8205
235.0526,0.0469,1.5645,-0.0112,1.7929,0.0893,0.8308
235.0636,0.0469,1.5645,-0.0111,1.8043,0.1149,0.819
235.0749,0.0469,1.5645,-0.0111,1.8115,0.1067,0.824
235.086,0.047,1.5645,-0.0111,1.8283,0.1393,0.7985
235.097,0.047,1.5645,-0.011,1.814,0.1049,0.8386
235.108,0.047,1.5645,-0.0109,1.8187,0.1531,0.8342
235.1192,0.047,1.5645,-0.0109,1.791,0.1403,0.8073
235.1303,0.047,1.5645,-0.0109,1.8175,0.1545,0.8082
235.1413,0.047,1.5645,-0.0108,1.8015,0.127,0.8182
235.1522,0.0471,1.5644,-0.0108,1.7729,0.1344,0.8309
