time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
215.8826,-0.1501,1.7511,0.3641,0.35,359.6467,0.7829
215.893,-0.15,1.7511,0.364,0.313,359.6427,0.7538
215.9037,-0.15,1.7511,0.364,0.2963,359.6713,0.7378
215.9145,-0.15,1.7511,0.364,0.3583,359.6189,0.7468
215.9259,-0.1499,1.7511,0.364,0.3454,359.5976,0.7583
215.9369,-0.1499,1.7511,0.3639,0.3481,359.6279,0.7925
215.9484,-0.1498,1.751,0.3639,0.3887,359.6751,0.8031
215.9592,-0.1497,1.7511,0.3638,0.3705,359.6694,0.7977
215.97,-0.1496,1.7511,0.3638,0.374,359.6677,0.7996
215.9815,-0.1496,1.7511,0.3637,0.3725,359.668,0.7793
215.9925,-0.1496,1.7511,0.3636,0.353,359.6882,0.7632
216.0035,-0.1495,1.7511,0.3636,0.367,359.6707,0.7804
216.0148,-0.1494,1.751,0.3635,0.3438,359.6748,0.7537
216.0258,-0.1494,1.7511,0.3635,0.3531,359.6617,0.7504
216.0369,-0.1493,1.7511,0.3635,0.3421,359.6715,0.7487
216.0481,-0.1493,1.7511,0.3634,0.3275,359.6951,0.7632
216.0591,-0.1492,1.751,0.3633,0.3442,359.688,0.7669
216.0703,-0.1491,1.751,0.3633,0.3418,359.6954,0.7203
216.0818,-0.1491,1.7511,0.3632,0.3485,359.7204,0.698
216.0926,-0.149,1.7511,0.3631,0.3316,359.7364,0.7026
216.1036,-0.1489,1.7511,0.3631,0.3429,359.7363,0.664
216.1147,-0.1488,1.7512,0.3629,0.3119,359.7902,0.678
216.1259,-0.1487,1.7511,0.3628,0.3099,359.7898,0.6805
216.137,-0.1487,1.7511,0.3628,0.288,359.8077,0.6618
216.1483,-0.1486,1.7511,0.3626,0.3476,359.8109,0.6697
216.1592,-0.1486,1.7511,0.3627,0.2952,359.847,0.6238
216.1704,-0.1485,1.7511,0.3626,0.2689,359.8858,0.6415
216.1823,-0.1485,1.7511,0.3625,0.3139,359.9328,0.604
216.1927,-0.1484,1.751,0.3624,0.3241,359.9152,0.6263
216.2036,-0.1483,1.751,0.3623,0.2782,359.9554,0.5937
216.2146,-0.1483,1.7512,0.3622,0.2645,359.9238,0.6374
216.2258,-0.1482,1.7511,0.3622,0.285,359.8878,0.5888
216.2368,-0.1482,1.7511,0.3621,0.2714,359.8742,0.6087
216.2477,-0.1482,1.7511,0.3621,0.2039,359.9098,0.6376
216.259,-0.1482,1.7511,0.3621,0.2275,359.9081,0.6193
216.2701,-0.1481,1.7512,0.362,0.2469,359.8801,0.6122
216.2825,-0.1481,1.7511,0.3619,0.233,359.8769,0.6169
216.2924,-0.1481,1.7509,0.3619,0.2615,359.8336,0.601
216.3034,-0.148,1.7509,0.3619,0.273,359.8815,0.6138
216.3145,-0.1479,1.751,0.3619,0.3101,359.8719,0.6287
216.3257,-0.1478,1.751,0.3618,0.3257,359.8645,0.6134
216.3369,-0.1478,1.7511,0.3617,0.3255,359.8838,0.6106
216.3479,-0.1477,1.7511,0.3617,0.2752,359.8769,0.6066
216.3589,-0.1477,1.7511,0.3617,0.2337,359.9155,0.6091
216.3704,-0.1476,1.7511,0.3616,0.2694,359.9063,0.5618
216.3814,-0.1475,1.751,0.3616,0.2477,359.9401,0.6049
216.3924,-0.1475,1.7509,0.3616,0.2621,359.9028,0.6179
216.4035,-0.1475,1.751,0.3615,0.3097,359.911,0.5904
216.4145,-0.1474,1.7509,0.3614,0.3405,359.9333,0.6418
216.4257,-0.1474,1.751,0.3614,0.3315,359.9599,0.6384
216.4369,-0.1473,1.7509,0.3613,0.3363,359.9545,0.5883
216.4478,-0.1473,1.751,0.3612,0.3385,359.9328,0.5693
216.459,-0.1472,1.751,0.3611,0.3546,359.9623,0.5526
216.4702,-0.1473,1.751,0.3611,0.3279,359.9316,0.5596
216.4823,-0.1472,1.751,0.361,0.3463,359.9666,0.5379
216.4925,-0.1471,1.751,0.3609,0.3486,359.9616,0.5791
216.5036,-0.1471,1.751,0.3608,0.3486,0.0146,0.5348
216.5146,-0.1471,1.751,0.3607,0.3306,0.014,0.5928
216.5258,-0.1471,1.751,0.3605,0.3494,0.0466,0.5905
216.5369,-0.1471,1.7511,0.3604,0.3532,0.0245,0.5517
216.5479,-0.1471,1.7512,0.3604,0.3451,0.0372,0.535
216.5589,-0.1471,1.7512,0.3602,0.3426,359.9842,0.5332
216.5702,-0.1471,1.7513,0.3601,0.2978,0.0332,0.5152
216.5812,-0.1471,1.7512,0.36,0.289,-0.0032,0.5396
216.5923,-0.147,1.7513,0.36,0.2709,0.0067,0.5142
216.6035,-0.1471,1.7512,0.3598,0.2518,-0.0043,0.559
216.6146,-0.147,1.7512,0.3596,0.2952,-0.0016,0.5513
216.6257,-0.1471,1.7513,0.3595,0.2587,359.9799,0.5264
216.6367,-0.147,1.7513,0.3594,0.2895,0.0222,0.5619
216.6483,-0.147,1.7513,0.3593,0.2583,359.9909,0.5432
216.659,-0.147,1.7513,0.3591,0.2555,0.0119,0.5811
216.6701,-0.147,1.7513,0.359,0.2587,-0.0055,0.5785
216.681,-0.1469,1.7514,0.3589,0.2068,0.0149,0.5402
216.6924,-0.1469,1.7513,0.3588,0.2244,0.0128,0.5635
216.7033,-0.1469,1.7514,0.3586,0.2437,359.9488,0.5075
216.7144,-0.1469,1.7514,0.3585,0.1965,-0.0015,0.5102
216.7256,-0.1469,1.7514,0.3584,0.227,359.9541,0.529
216.7366,-0.1468,1.7513,0.3583,0.211,359.9767,0.5668
216.7478,-0.1468,1.7513,0.3582,0.2355,359.9537,0.5521
216.7589,-0.1468,1.7513,0.3581,0.2523,359.9563,0.5259
216.77,-0.1467,1.7513,0.3579,0.2671,359.9583,0.5381
216.7813,-0.1467,1.7513,0.3578,0.2733,359.9905,0.508
216.7924,-0.1467,1.7515,0.3577,0.2801,359.9694,0.5348
216.8035,-0.1466,1.7515,0.3576,0.2465,359.9718,0.5392
216.8146,-0.1466,1.7515,0.3575,0.2013,359.9576,0.5638
216.8256,-0.1466,1.7515,0.3573,0.176,359.9935,0.5239
216.8369,-0.1465,1.7514,0.3573,0.1873,359.9539,0.4754
216.8479,-0.1465,1.7514,0.3571,0.1757,359.9785,0.4618
216.8587,-0.1466,1.7513,0.357,0.2033,359.9427,0.5022
216.8699,-0.1466,1.7514,0.3569,0.2036,359.9417,0.545
216.8811,-0.1465,1.7514,0.3568,0.242,359.9435,0.5364
216.8924,-0.1465,1.7513,0.3566,0.2398,359.925,0.5308
216.9034,-0.1465,1.7513,0.3565,0.2447,359.9053,0.5178
216.9146,-0.1465,1.7514,0.3565,0.2436,359.8637,0.5195
216.9254,-0.1464,1.7514,0.3563,0.2474,359.8337,0.534
216.9368,-0.1464,1.7513,0.3562,0.2251,359.8777,0.494
216.9482,-0.1464,1.7513,0.3561,0.1986,359.8488,0.4794
216.9589,-0.1463,1.7513,0.3559,0.1961,359.8065,0.5154
216.9699,-0.1463,1.7514,0.3559,0.1838,359.7997,0.5093
216.981,-0.1463,1.7514,0.3557,0.1564,359.7611,0.5196
216.9923,-0.1462,1.7514,0.3556,0.1525,359.8167,0.5097
217.0038,-0.1461,1.7513,0.3555,0.1263,359.8028,0.4819
217.0143,-0.1461,1.7514,0.3554,0.1505,359.8148,0.4791
217.0256,-0.146,1.7513,0.3553,0.1287,359.8111,0.4764
217.037,-0.146,1.7513,0.3553,0.1105,359.8303,0.4889
217.048,-0.1459,1.7513,0.3552,0.0864,359.7998,0.4397
217.0594,-0.1459,1.7513,0.3551,0.1252,359.7993,0.4742
217.0701,-0.1458,1.7513,0.355,0.1779,359.8001,0.5205
217.0813,-0.1458,1.7512,0.3549,0.1523,359.8528,0.4959
217.0923,-0.1457,1.7512,0.3548,0.1754,359.8465,0.4779
217.1033,-0.1457,1.7513,0.3547,0.1811,359.8792,0.5079
217.1143,-0.1457,1.7512,0.3547,0.1984,359.8635,0.5019
217.1254,-0.1456,1.7512,0.3545,0.2092,359.881,0.4797
217.1367,-0.1456,1.7511,0.3545,0.172,359.866,0.5195
217.1477,-0.1456,1.7511,0.3544,0.226,359.8578,0.4865
217.1589,-0.1456,1.7511,0.3543,0.1782,359.8923,0.5122
217.17,-0.1456,1.7512,0.3542,0.2004,359.8736,0.4933
217.1812,-0.1455,1.7511,0.3541,0.1924,359.8467,0.5158
217.1922,-0.1456,1.7511,0.354,0.2226,359.8988,0.4913
217.2035,-0.1455,1.7511,0.3539,0.1899,359.8984,0.5133
217.2143,-0.1456,1.7511,0.3538,0.1921,359.8889,0.5189
217.2256,-0.1456,1.7511,0.3537,0.2048,359.8744,0.5279
217.2373,-0.1456,1.7511,0.3537,0.2021,359.9036,0.5476
217.2477,-0.1456,1.7511,0.3535,0.205,359.8475,0.5363
217.2588,-0.1456,1.7512,0.3534,0.1985,359.8869,0.562
217.2701,-0.1456,1.7513,0.3532,0.1579,359.8855,0.5848
217.2814,-0.1455,1.7512,0.3532,0.1497,359.8747,0.5642
