time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
231.5045,-0.0409,1.5867,0.1709,36.0072,6.4163,2.418
231.5155,-0.0409,1.587,0.1708,35.9218,6.3104,2.4265
231.5266,-0.0409,1.5873,0.1707,35.8227,6.1881,2.3214
231.5376,-0.0408,1.5875,0.1706,35.6819,6.0777,2.2431
231.5488,-0.0408,1.5879,0.1705,35.5528,5.9969,2.1907
231.5601,-0.0408,1.5882,0.1705,35.4191,5.9261,2.1287
231.5709,-0.0407,1.5884,0.1703,35.3334,5.8492,2.0922
231.5821,-0.0407,1.5887,0.1702,35.2261,5.7869,2.0546
231.5932,-0.0407,1.5889,0.1701,35.0901,5.7726,2.0601
231.6043,-0.0407,1.5893,0.17,34.8933,5.724,2.0661
231.6153,-0.0406,1.5895,0.1698,34.7776,5.7018,2.0539
231.6265,-0.0407,1.5899,0.1697,34.624,5.6128,2.0223
231.6376,-0.0407,1.5902,0.1696,34.5258,5.5595,1.9572
231.6491,-0.0407,1.5904,0.1694,34.3646,5.4953,1.9243
231.6599,-0.0408,1.5907,0.1693,34.2724,5.4896,1.9304
231.6711,-0.0408,1.5909,0.1692,34.1012,5.3997,1.8651
231.6821,-0.0408,1.5913,0.1691,33.9578,5.339,1.849
231.6934,-0.0409,1.5916,0.169,33.813,5.2889,1.8369
231.7043,-0.041,1.592,0.1688,33.6553,5.2208,1.7985
231.7158,-0.0411,1.5925,0.1687,33.5112,5.1496,1.783
231.7269,-0.0412,1.5931,0.1687,33.2847,5.134,1.7444
231.7378,-0.0413,1.5938,0.1686,33.0419,5.0218,1.6934
231.7487,-0.0413,1.5944,0.1685,32.7722,4.9743,1.7045
231.76,-0.0414,1.5951,0.1684,32.3938,4.9215,1.6935
231.771,-0.0415,1.5956,0.1683,32.1176,4.8093,1.6333
231.7822,-0.0415,1.5961,0.1681,31.7233,4.8414,1.6158
231.7933,-0.0416,1.5966,0.168,31.4801,4.7731,1.6211
231.8042,-0.0417,1.5972,0.1678,31.1655,4.7772,1.6121
231.8155,-0.0417,1.5976,0.1677,30.9604,4.7387,1.5992
231.8266,-0.0418,1.598,0.1675,30.6911,4.7203,1.595
231.8378,-0.0418,1.5985,0.1674,30.4291,4.7151,1.6451
231.8487,-0.0419,1.5988,0.1673,30.2233,4.7281,1.6696
231.8598,-0.0419,1.5992,0.1673,29.9845,4.7921,1.7109
231.871,-0.0419,1.5994,0.1672,29.8401,4.7031,1.671
231.8822,-0.042,1.5996,0.167,29.6185,4.7542,1.6976
231.8932,-0.0421,1.5998,0.167,29.451,4.717,1.6717
231.9045,-0.0421,1.5999,0.1669,29.3531,4.7923,1.7415
231.9155,-0.0421,1.6001,0.1668,29.2672,4.7299,1.7304
231.9265,-0.0422,1.6002,0.1669,29.1748,4.7503,1.717
231.9375,-0.0422,1.6003,0.1669,29.1313,4.7852,1.7581
231.9489,-0.0422,1.6003,0.167,29.101,4.7826,1.7433
231.9601,-0.0422,1.6004,0.1669,29.0638,4.7616,1.7205
231.9711,-0.0423,1.6004,0.167,29.0588,4.7151,1.6947
231.9823,-0.0423,1.6004,0.1671,29.041,4.7478,1.6516
231.9936,-0.0423,1.6005,0.1673,29.0228,4.768,1.6647
232.0044,-0.0424,1.6005,0.1674,29.0031,4.7427,1.6224
232.0159,-0.0424,1.6006,0.1676,28.9241,4.7055,1.6024
232.0269,-0.0424,1.6007,0.1679,28.9392,4.6464,1.5231
232.0378,-0.0423,1.6007,0.1681,28.8638,4.7007,1.5432
232.0489,-0.0423,1.6007,0.1683,28.8533,4.6999,1.4901
232.0601,-0.0423,1.6007,0.1686,28.8258,4.7339,1.4744
232.0718,-0.0423,1.6007,0.1689,28.8398,4.7925,1.4827
232.0822,-0.0423,1.6006,0.1693,28.7908,4.8079,1.4421
232.0936,-0.0424,1.6007,0.1695,28.8023,4.8885,1.5021
232.1046,-0.0424,1.6006,0.17,28.8543,4.9265,1.515
232.1157,-0.0424,1.6006,0.1703,28.8416,4.9349,1.5313
232.1265,-0.0424,1.6006,0.1708,28.8635,4.9784,1.5221
