time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
237.06,0.009,1.2367,0.3314,301.9716,109.4763,282.3089
237.0713,0.009,1.2367,0.3314,301.9888,109.5175,282.3055
237.0828,0.0091,1.2367,0.3314,301.9973,109.4708,282.395
237.0934,0.0091,1.2368,0.3314,302.005,109.4453,282.4678
237.1047,0.0091,1.2368,0.3314,302.0066,109.437,282.5343
237.1156,0.0091,1.2369,0.3315,302.0208,109.4663,282.5999
237.1268,0.0091,1.237,0.3317,302.0467,109.5422,282.5829
237.1377,0.0091,1.237,0.3318,302.0663,109.6275,282.5153
237.149,0.009,1.2371,0.332,302.09,109.7261,282.3998
237.1602,0.009,1.2371,0.3321,302.1328,109.8286,282.2526
237.1712,0.0088,1.2372,0.3322,302.2037,109.9102,282.1469
237.183,0.0087,1.2373,0.3323,302.273,109.9488,282.1062
237.1935,0.0086,1.2373,0.3323,302.3218,109.9634,282.0954
237.2047,0.0086,1.2373,0.3323,302.3404,109.941,282.1229
237.2158,0.0086,1.2373,0.3323,302.3464,109.9119,282.1796
237.2267,0.0087,1.2373,0.3322,302.3174,109.8617,282.2661
237.238,0.0087,1.2373,0.3321,302.2967,109.8433,282.3177
237.2489,0.0088,1.2372,0.3321,302.2724,109.8241,282.3423
237.2599,0.0088,1.2372,0.3321,302.2517,109.8406,282.3246
237.2715,0.0088,1.2371,0.3321,302.2276,109.8967,282.2586
237.2832,0.0088,1.237,0.3321,302.2329,109.9595,282.1886
237.2936,0.0088,1.2369,0.3321,302.2517,109.9759,282.1921
237.3047,0.0087,1.2368,0.332,302.2729,109.955,282.2397
237.3157,0.0087,1.2367,0.332,302.2885,109.9474,282.2778
237.3266,0.0086,1.2366,0.3318,302.3333,109.7712,282.4904
237.3381,0.0086,1.2365,0.3317,302.3534,109.6905,282.6107
237.3492,0.0086,1.2364,0.3317,302.3461,109.7134,282.6789
237.3605,0.0086,1.2363,0.3317,302.3585,109.7216,282.7395
237.3717,0.0086,1.2361,0.3318,302.3631,109.8106,282.7202
237.3834,0.0086,1.236,0.3319,302.3726,109.9028,282.6986
237.3936,0.0086,1.2358,0.332,302.3816,110.0049,282.6638
237.4049,0.0086,1.2357,0.3321,302.3899,110.0839,282.6285
237.4156,0.0084,1.2357,0.3322,302.4562,110.1122,282.6745
237.4266,0.0083,1.2356,0.3323,302.5533,110.1078,282.7532
237.438,0.0081,1.2355,0.3324,302.624,110.1424,282.7906
237.449,0.0079,1.2354,0.3325,302.7172,110.171,282.8473
237.4602,0.0077,1.2354,0.3326,302.8091,110.1767,282.913
237.4716,0.0076,1.2352,0.3327,302.8965,110.1948,282.9926
237.4837,0.0074,1.2352,0.3328,302.9763,110.2244,283.0166
237.4937,0.0073,1.2351,0.333,303.0358,110.271,283.0356
237.5048,0.0072,1.235,0.3331,303.061,110.2899,283.0864
237.5159,0.0071,1.2348,0.3332,303.0997,110.3461,283.1021
237.5271,0.007,1.2347,0.3332,303.1299,110.3424,283.1812
237.5382,0.007,1.2346,0.3333,303.1401,110.3405,283.2402
237.549,0.007,1.2344,0.3333,303.1522,110.3409,283.319
237.5603,0.0069,1.2343,0.3333,303.1609,110.2824,283.4363
237.5716,0.0069,1.2341,0.3332,303.1446,110.2152,283.5643
237.5824,0.0069,1.234,0.3332,303.133,110.1612,283.6493
237.5937,0.0069,1.2339,0.3333,303.1264,110.0991,283.739
237.6046,0.0069,1.2338,0.3334,303.132,110.123,283.7408
237.6158,0.0069,1.2337,0.3336,303.1605,110.2292,283.7014
237.6269,0.0068,1.2337,0.3338,303.2101,110.279,283.7111
237.6387,0.0069,1.2336,0.334,303.2285,110.3425,283.6773
237.6492,0.0069,1.2336,0.3341,303.2536,110.3237,283.7047
237.6601,0.007,1.2336,0.3342,303.2581,110.339,283.7042
237.6716,0.007,1.2337,0.3343,303.2829,110.3471,283.7408
237.6824,0.0069,1.2337,0.3346,303.3455,110.4068,283.7792
237.6937,0.0068,1.2339,0.3348,303.4361,110.445,283.8491
237.7049,0.0067,1.2341,0.3351,303.5872,110.4886,283.9339
237.7158,0.0066,1.2343,0.3354,303.7656,110.5875,283.9813
237.7271,0.0064,1.2346,0.3357,303.929,110.6947,284.0156
237.7381,0.0061,1.2351,0.3361,304.2051,110.7888,284.1141
237.7495,0.0055,1.2358,0.3366,304.5677,110.8951,284.1927
237.7603,0.0048,1.2366,0.3368,304.9263,110.8776,284.2618
237.7715,0.0036,1.2377,0.3371,305.5061,110.6819,284.5296
237.7824,0.0018,1.2395,0.3377,306.482,110.5325,284.9539
237.7937,-0.0005,1.2419,0.3385,307.8049,110.4407,285.6246
237.8048,-0.0028,1.2445,0.3395,309.2213,110.3802,286.5068
237.8159,-0.0058,1.2481,0.3409,311.0574,110.3377,287.9036
237.8269,-0.0087,1.2518,0.3425,312.8517,110.2449,289.4332
237.838,-0.0128,1.2571,0.3448,315.3174,109.9519,291.799
237.8492,-0.017,1.2634,0.3479,318.1537,109.6466,294.405
237.8602,-0.0205,1.2692,0.3513,320.705,109.5209,296.5242
237.8717,-0.0244,1.2765,0.3559,323.8563,109.5237,298.799
237.8829,-0.0277,1.2836,0.3608,326.7662,109.551,300.9432
237.8938,-0.031,1.2916,0.3668,329.9791,109.5645,303.3109
237.9046,-0.0335,1.2989,0.3729,332.7553,109.7098,305.4774
237.9158,-0.0361,1.3076,0.3815,335.9262,110.1547,308.5811
237.927,-0.0379,1.3151,0.3904,338.467,110.894,311.5688
237.9381,-0.0398,1.3247,0.4033,341.4844,112.2399,315.4894
237.9495,-0.0409,1.3343,0.4188,344.5159,114.1219,319.4569
237.9602,-0.0413,1.3423,0.4334,346.9247,116.1458,322.4335
237.9715,-0.0413,1.3502,0.4491,349.2474,118.4112,325.0291
237.9826,-0.0408,1.3598,0.4696,352.0612,121.3354,327.8259
237.9937,-0.0398,1.3675,0.4872,354.2252,123.7894,329.698
238.0046,-0.0383,1.3762,0.5091,356.6482,126.7675,331.596
238.016,-0.0366,1.3844,0.5319,358.7121,129.7269,333.3337
238.027,-0.0351,1.3911,0.5522,0.2067,132.2057,334.8296
238.0383,-0.0331,1.3989,0.5777,1.8663,135.3181,336.7886
238.0494,-0.0309,1.4049,0.6001,3.096,138.1797,338.6551
238.0607,-0.0284,1.4109,0.6277,3.9936,141.6243,340.6984
238.0718,-0.0267,1.4158,0.6523,4.4584,144.4679,342.0444
238.0827,-0.0255,1.4216,0.6809,4.8867,147.3037,343.0134
238.0937,-0.0252,1.4282,0.7108,5.486,150.0333,343.607
238.1051,-0.0255,1.4334,0.7359,6.0254,152.2287,344.2811
238.116,-0.0269,1.439,0.7667,6.48,154.3248,345.3669
238.1273,-0.0289,1.4429,0.7939,6.6452,155.628,346.0662
238.1384,-0.031,1.4471,0.8265,6.767,157.2722,346.0644
238.1498,-0.0325,1.4502,0.8543,6.8567,158.8343,345.6562
238.1604,-0.0337,1.4534,0.8886,6.5854,161.1057,345.7779
238.1719,-0.0331,1.4561,0.9229,5.834,163.7663,347.2095
238.183,-0.0303,1.4594,0.9523,4.9398,166.4524,349.4288
