time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
305.7052,0.0157,1.114,0.2945,350.6161,114.4149,297.9371
305.7174,0.0157,1.114,0.2946,350.6204,114.4662,297.9478
305.7277,0.0157,1.1139,0.2946,350.5925,114.4967,297.9039
305.7384,0.0157,1.1138,0.2945,350.5472,114.4647,297.8521
305.7494,0.0156,1.1137,0.2944,350.4781,114.4146,297.8107
305.7606,0.0155,1.1136,0.2944,350.4361,114.4028,297.7787
305.7716,0.0153,1.1135,0.2944,350.4041,114.3868,297.752
305.7828,0.0152,1.1135,0.2943,350.3946,114.3585,297.7399
305.7941,0.015,1.1135,0.2942,350.4144,114.3174,297.7275
305.8051,0.0148,1.1135,0.2941,350.4419,114.2685,297.7299
305.8163,0.0146,1.1135,0.2939,350.4522,114.2077,297.7766
305.8273,0.0144,1.1136,0.2937,350.4674,114.1264,297.869
305.8387,0.0143,1.1136,0.2936,350.4693,114.0717,297.9525
305.8497,0.0142,1.1135,0.2934,350.437,114.0192,298.0126
305.8608,0.014,1.1134,0.2932,350.3869,113.9558,298.05
305.8716,0.0139,1.1133,0.2931,350.3301,113.8643,298.0546
305.8828,0.0139,1.1133,0.293,350.2906,113.8027,298.0286
305.894,0.0138,1.1133,0.293,350.2693,113.7598,297.9803
305.9051,0.0138,1.1133,0.2929,350.2635,113.7444,297.9647
305.9162,0.0137,1.1133,0.293,350.2734,113.731,297.9654
305.9269,0.0137,1.1134,0.2932,350.3111,113.7355,297.9749
305.9383,0.0137,1.1135,0.2933,350.3471,113.7567,297.9753
305.9491,0.0137,1.1135,0.2935,350.3816,113.7852,297.9837
305.9606,0.0137,1.1135,0.2936,350.3802,113.7901,298.0023
305.972,0.0137,1.1134,0.2937,350.3623,113.7838,298.0025
305.9828,0.0137,1.1132,0.2937,350.3346,113.7749,297.9901
305.9938,0.0136,1.113,0.2938,350.2823,113.7521,297.9756
306.0052,0.0135,1.1128,0.2938,350.2334,113.7193,297.975
306.0162,0.0135,1.1126,0.2938,350.2098,113.6838,297.9974
306.0273,0.0134,1.1125,0.2938,350.1885,113.6377,298.0569
306.0385,0.0133,1.1123,0.2938,350.1957,113.603,298.1059
306.0496,0.0132,1.1122,0.2939,350.1971,113.5696,298.1799
306.0605,0.0132,1.112,0.2939,350.1861,113.5423,298.2442
306.0717,0.0131,1.1117,0.294,350.171,113.4958,298.3076
306.0828,0.013,1.1115,0.2941,350.1457,113.4531,298.3618
306.0941,0.013,1.1112,0.2942,350.1239,113.4181,298.4023
306.1049,0.0129,1.1109,0.2943,350.114,113.3875,298.4695
306.1161,0.0128,1.1107,0.2945,350.0931,113.3646,298.5339
306.1272,0.0127,1.1102,0.2946,350.0493,113.3437,298.6234
306.1387,0.0127,1.1098,0.2948,350.0023,113.298,298.7052
306.1495,0.0126,1.1093,0.2949,349.9084,113.2201,298.794
306.1606,0.0124,1.1088,0.295,349.8214,113.1382,298.8369
306.1715,0.0122,1.1083,0.2952,349.7343,113.0348,298.8667
306.1828,0.012,1.1079,0.2955,349.6828,112.9187,298.9236
306.1946,0.0118,1.1075,0.2957,349.6558,112.8224,299.0012
306.205,0.0114,1.1072,0.2961,349.6371,112.7062,299.1474
306.216,0.0111,1.107,0.2964,349.6259,112.5739,299.3199
306.2279,0.0106,1.1073,0.297,349.6959,112.372,299.5208
306.2384,0.01,1.1083,0.2978,349.9274,112.1338,299.7321
306.2496,0.0093,1.1112,0.2997,350.6988,111.9514,300.1863
306.2607,0.0088,1.1154,0.3027,352.0096,112.1712,300.8998
306.2715,0.0087,1.1222,0.3078,354.1603,112.8845,302.1554
306.2826,0.0088,1.1291,0.3137,356.1631,113.8317,303.4481
306.2938,0.0097,1.1391,0.3236,358.8568,115.6532,305.4546
306.305,0.0117,1.1511,0.3359,1.7602,118.0704,307.8878
306.316,0.0143,1.1628,0.349,4.3612,120.5852,310.2278
306.3274,0.0194,1.1795,0.3679,8.1047,124.5428,313.7637
306.3384,0.0262,1.1952,0.386,11.7563,128.7483,317.7746
306.3494,0.0371,1.2136,0.4083,16.2328,134.1782,323.3346
306.3607,0.0467,1.2263,0.4266,19.1877,137.9787,327.1363
306.3718,0.0571,1.2387,0.4505,21.2166,141.5973,329.6804
306.3827,0.0652,1.2477,0.4721,21.9486,144.562,330.243
306.3939,0.0739,1.258,0.4992,22.3708,147.9764,329.2003
306.4048,0.0816,1.2691,0.5273,23.0675,150.8125,326.5383
306.4164,0.0876,1.2786,0.551,24.0103,152.8124,324.0168
306.4272,0.0953,1.2892,0.5812,25.0881,155.2328,322.0087
306.4385,0.1023,1.2972,0.6078,25.3476,157.5796,321.6942
306.4496,0.1118,1.3061,0.6409,25.2856,160.6483,322.8993
306.4608,0.1205,1.3119,0.6685,24.9207,163.3755,324.8702
306.4718,0.1317,1.3166,0.7017,23.9695,166.4387,327.2461
306.4829,0.1424,1.3192,0.7335,22.5145,168.7526,327.6675
306.4939,0.1518,1.321,0.7583,21.3141,170.5098,326.1044
306.505,0.1638,1.323,0.7846,20.552,173.3204,323.7263
306.516,0.1731,1.3237,0.803,19.8875,175.945,322.9338
306.5274,0.1825,1.3235,0.8218,18.6531,178.2977,323.5812
306.5384,0.1884,1.323,0.8352,17.463,179.0044,324.4464
