time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.3886,0.0092,1.1375,0.2827,356.3412,112.705,300.2968
134.3999,0.0091,1.1375,0.2828,356.3221,112.6963,300.2788
134.4108,0.009,1.1375,0.2828,356.2908,112.6704,300.2566
134.4221,0.009,1.1376,0.2828,356.2794,112.6434,300.2283
134.4328,0.0088,1.1376,0.2828,356.2695,112.6194,300.2159
134.4439,0.0087,1.1377,0.2828,356.2733,112.5939,300.2186
134.4554,0.0086,1.1378,0.2829,356.3055,112.5717,300.2244
134.4666,0.0085,1.1379,0.2828,356.3395,112.5547,300.2333
134.4775,0.0084,1.138,0.2828,356.3656,112.5382,300.2702
134.4885,0.0083,1.138,0.2828,356.3861,112.5334,300.286
134.4998,0.0082,1.1381,0.2828,356.3969,112.5112,300.2907
134.5107,0.0081,1.1381,0.2827,356.3983,112.4814,300.2958
134.522,0.008,1.138,0.2826,356.387,112.463,300.3044
134.533,0.008,1.138,0.2826,356.3625,112.4533,300.3205
134.544,0.0079,1.1379,0.2825,356.3422,112.4496,300.3257
134.5555,0.0079,1.1379,0.2824,356.3152,112.4315,300.3367
134.5664,0.0079,1.1378,0.2824,356.2798,112.4222,300.3307
134.5774,0.0078,1.1378,0.2823,356.277,112.4149,300.3012
134.5886,0.0078,1.1378,0.2823,356.2823,112.4144,300.2911
134.5996,0.0078,1.1378,0.2822,356.277,112.4095,300.3264
134.6108,0.0077,1.1377,0.2821,356.2733,112.4109,300.3701
134.6218,0.0078,1.1377,0.2821,356.252,112.4046,300.3952
134.633,0.0077,1.1376,0.282,356.2101,112.3929,300.3868
134.6443,0.0076,1.1376,0.2819,356.1911,112.3691,300.3654
134.6553,0.0075,1.1376,0.2818,356.172,112.3658,300.3308
134.6662,0.0075,1.1376,0.2818,356.1637,112.3879,300.3118
134.6779,0.0073,1.1377,0.2818,356.1627,112.4091,300.2934
134.6889,0.0072,1.1378,0.2817,356.1711,112.4094,300.2745
134.6998,0.0071,1.1378,0.2816,356.1821,112.3975,300.2387
134.7108,0.0069,1.138,0.2815,356.2145,112.3695,300.2129
134.7218,0.0068,1.1381,0.2814,356.241,112.3425,300.2075
134.7331,0.0066,1.1383,0.2812,356.2838,112.316,300.2282
134.744,0.0064,1.1384,0.2812,356.2955,112.3014,300.2693
134.7552,0.0063,1.1384,0.2811,356.2984,112.2807,300.2948
134.7662,0.0061,1.1385,0.281,356.281,112.2618,300.283
134.7778,0.006,1.1385,0.2808,356.2494,112.2286,300.2403
134.7889,0.0058,1.1385,0.2807,356.2361,112.2015,300.1946
