time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
144.4225,0.028,1.4537,0.1011,18.3696,357.7372,358.7831
144.4336,0.028,1.4538,0.1011,18.3433,357.716,358.7381
144.4447,0.0281,1.4538,0.1011,18.3626,357.6687,358.8279
144.4557,0.0281,1.4537,0.1011,18.3525,357.6049,358.7781
144.4668,0.0281,1.4536,0.1011,18.3842,357.5877,358.8035
144.4779,0.0282,1.4536,0.1012,18.4035,357.5938,358.787
144.4891,0.0282,1.4536,0.1012,18.431,357.5035,358.7706
144.5001,0.0283,1.4536,0.1012,18.4017,357.4356,358.7517
144.5114,0.0284,1.4536,0.1013,18.4425,357.413,358.7557
144.5229,0.0284,1.4536,0.1012,18.4067,357.4144,358.7723
144.5335,0.0285,1.4537,0.1012,18.3857,357.3687,358.7273
144.5445,0.0286,1.4537,0.1012,18.3779,357.4247,358.7175
144.5561,0.0286,1.4537,0.1012,18.3148,357.3709,358.6953
144.5665,0.0287,1.4537,0.1012,18.3397,357.2963,358.653
144.5776,0.0288,1.4537,0.1012,18.3235,357.2988,358.6433
144.589,0.0288,1.4537,0.1012,18.3184,357.3441,358.667
144.6001,0.0289,1.4536,0.1012,18.3256,357.3297,358.6416
144.6111,0.0289,1.4536,0.1012,18.2934,357.3947,358.6578
144.6222,0.029,1.4537,0.1012,18.3215,357.3551,358.6321
144.6335,0.029,1.4537,0.1012,18.2913,357.4036,358.6334
144.6446,0.029,1.4537,0.1013,18.291,357.3773,358.6635
144.6558,0.0291,1.4538,0.1013,18.2696,357.3991,358.6415
144.6665,0.0291,1.4538,0.1013,18.2587,357.374,358.6189
144.678,0.029,1.4539,0.1014,18.2547,357.4218,358.6191
144.689,0.029,1.4539,0.1015,18.2382,357.4235,358.6339
144.7004,0.0289,1.4539,0.1015,18.1776,357.4532,358.6454
144.7113,0.0288,1.454,0.1017,18.1674,357.4341,358.6949
144.7227,0.0287,1.454,0.1018,18.1359,357.4547,358.7179
144.7335,0.0286,1.4541,0.1019,18.1345,357.4714,358.7085
144.7449,0.0284,1.4542,0.102,18.07,357.4979,358.7372
144.7558,0.0283,1.4542,0.1021,18.101,357.5052,358.7586
144.767,0.0282,1.4544,0.1023,18.0783,357.4826,358.79
144.7781,0.028,1.4545,0.1024,18.0563,357.5186,358.8471
144.7892,0.0278,1.4547,0.1025,18.0111,357.5518,358.9173
144.8003,0.0276,1.4549,0.1027,17.9601,357.559,358.869
144.8114,0.0273,1.4551,0.1028,17.8787,357.5099,358.8178
144.8221,0.0272,1.4553,0.103,17.8405,357.5537,358.7502
144.8335,0.0268,1.4556,0.1032,17.7343,357.5009,358.7784
144.8446,0.0265,1.456,0.1034,17.6617,357.4079,358.7874
144.8557,0.0262,1.4563,0.1036,17.5528,357.3767,358.8571
144.8667,0.0259,1.4567,0.1039,17.3689,357.3267,358.8346
144.878,0.0257,1.4569,0.104,17.2823,357.2398,358.8416
144.8891,0.0255,1.457,0.1042,17.146,357.1914,358.7849
144.9001,0.0254,1.4572,0.1044,17.0653,357.1447,358.7893
144.9114,0.0252,1.4574,0.1046,16.9671,357.0898,358.7574
144.9221,0.0249,1.4576,0.1048,16.8804,357.0364,358.7624
144.9337,0.0247,1.4579,0.1051,16.8043,356.9184,358.7734
144.9447,0.0246,1.4581,0.1053,16.7086,356.8988,358.876
144.9558,0.0245,1.4582,0.1056,16.656,356.8148,358.8929
144.9668,0.0246,1.4583,0.1058,16.603,356.7517,358.9297
144.978,0.0245,1.4584,0.1061,16.6194,356.7312,358.8928
144.9891,0.0246,1.4586,0.1064,16.5518,356.7063,358.9729
145,0.0246,1.4588,0.1068,16.4977,356.7443,359.0098
145.0115,0.0246,1.4591,0.1071,16.458,356.6971,359.0184
145.0225,0.0246,1.4592,0.1076,16.4591,356.7253,359.041
145.0339,0.0246,1.4595,0.108,16.361,356.6529,359.0598
145.0446,0.0245,1.4597,0.1084,16.3251,356.7265,359.0795
145.0558,0.0245,1.46,0.109,16.2308,356.6699,359.1745
145.0667,0.0245,1.4603,0.1095,16.1535,356.6652,359.2125
145.078,0.0245,1.4606,0.1101,16.0962,356.6668,359.265
145.089,0.0246,1.4607,0.1106,16.0027,356.5885,359.2758
145.1,0.0245,1.4609,0.1111,15.9552,356.579,359.2703
145.1113,0.0245,1.4611,0.1119,15.8741,356.5347,359.2577
145.1225,0.0245,1.4613,0.1124,15.782,356.4816,359.3046
145.1339,0.0246,1.4615,0.113,15.6748,356.4301,359.3586
145.1447,0.0246,1.4616,0.1136,15.5821,356.383,359.36
