time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
239.0454,-0.004,1.3033,0.2753,6.1218,169.8416,22.5127
239.0571,-0.0042,1.3034,0.2753,6.2035,169.8098,22.4136
239.0676,-0.0043,1.3036,0.2752,6.295,169.7976,22.2429
239.0785,-0.0045,1.3038,0.2751,6.3564,169.7937,22.115
239.0899,-0.0045,1.304,0.275,6.3881,169.8304,22.0299
239.1006,-0.0044,1.3041,0.275,6.3937,169.9309,22.0756
239.1122,-0.0044,1.3042,0.275,6.4191,170.0256,22.1796
239.123,-0.0043,1.3041,0.275,6.4126,170.1551,22.3016
239.1342,-0.0043,1.3041,0.275,6.3838,170.2115,22.3964
239.1454,-0.0045,1.304,0.2749,6.3582,170.1961,22.4398
239.1564,-0.0047,1.3039,0.2748,6.3434,170.1533,22.4187
239.1674,-0.0051,1.3039,0.2747,6.3461,170.072,22.3568
239.1785,-0.0054,1.3039,0.2745,6.3378,169.9785,22.2682
239.1896,-0.0058,1.304,0.2744,6.3686,169.9011,22.168
239.2007,-0.006,1.304,0.2742,6.3874,169.8886,22.1212
239.2117,-0.0062,1.3041,0.2741,6.3823,169.8918,22.1021
239.2226,-0.0064,1.3042,0.2738,6.3762,169.904,22.1629
239.2339,-0.0066,1.3043,0.2736,6.3776,169.8725,22.2362
239.2453,-0.0069,1.3046,0.2733,6.4293,169.8012,22.2694
239.2563,-0.0072,1.3049,0.273,6.4842,169.7306,22.2499
239.2673,-0.0076,1.3053,0.2726,6.5759,169.6276,22.2117
239.2784,-0.0079,1.3057,0.2724,6.6716,169.5492,22.1527
239.2892,-0.0083,1.3062,0.272,6.8024,169.4895,22.0301
239.3004,-0.0086,1.3068,0.2716,6.955,169.4256,21.8653
239.3116,-0.009,1.3074,0.2713,7.098,169.3654,21.7
239.3239,-0.0094,1.3081,0.2709,7.2783,169.2622,21.4775
239.3342,-0.01,1.309,0.2705,7.46,169.1905,21.2259
239.345,-0.0106,1.3101,0.27,7.6972,169.135,20.9486
239.3562,-0.0113,1.3114,0.2695,8.0256,169.0075,20.6705
239.3674,-0.0123,1.3131,0.2689,8.4133,168.8815,20.3896
239.378,-0.0134,1.3147,0.2683,8.7722,168.7305,20.1517
239.3893,-0.0152,1.3167,0.2676,9.2142,168.4617,19.8689
239.4008,-0.0174,1.3188,0.267,9.5456,167.9839,19.5807
239.4119,-0.0192,1.3208,0.2668,9.7196,167.5199,19.4917
239.423,-0.0211,1.3232,0.2669,9.8256,167.1237,19.8291
