time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
251.8901,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9012,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9122,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9234,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9343,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9456,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9566,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9678,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9789,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
251.9899,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0012,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0124,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0233,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0343,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0454,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0565,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0678,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0793,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.0902,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1011,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1122,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1234,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1342,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1457,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1565,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1681,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.179,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.1901,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2014,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2123,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2234,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2343,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2456,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2567,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2679,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2792,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.2902,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3011,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3121,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3231,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3344,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3462,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3567,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3678,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.379,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.3902,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4014,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4125,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4232,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4344,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4455,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4568,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4678,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4789,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.4903,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5015,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5123,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5236,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5344,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5455,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5566,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5679,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.579,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.5901,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.6012,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.6124,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.6232,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.6344,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.6454,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.6566,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.668,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.679,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.6903,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.7012,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.7124,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.7236,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.7347,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.7458,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.7571,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.768,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
252.7791,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
