time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
378.4714,0.015,1.3018,0.2949,11.0022,119.2438,307.4536
378.4825,0.015,1.302,0.2948,11.0514,119.176,307.4154
378.4934,0.0151,1.3021,0.2948,11.0996,119.1691,307.445
378.5046,0.0153,1.3023,0.295,11.1467,119.2522,307.547
378.5157,0.0154,1.3024,0.2951,11.1756,119.3348,307.6218
378.527,0.0155,1.3024,0.2952,11.1966,119.372,307.6283
378.5382,0.0154,1.3023,0.2951,11.1861,119.3399,307.5636
378.5492,0.0154,1.3022,0.2951,11.1571,119.2753,307.4941
378.5605,0.0153,1.3021,0.295,11.1308,119.2381,307.4993
378.5714,0.0153,1.3021,0.295,11.1165,119.2171,307.5939
378.5823,0.0153,1.302,0.2951,11.1057,119.2494,307.7698
378.5934,0.0154,1.302,0.2952,11.0981,119.2796,307.9073
378.6049,0.0154,1.3019,0.2953,11.0683,119.2978,307.9745
378.6155,0.0154,1.3018,0.2953,11.0451,119.2821,307.8986
378.627,0.0153,1.3017,0.2953,11.0424,119.2223,307.7288
378.6379,0.0153,1.3017,0.2952,11.0439,119.183,307.6176
378.649,0.0153,1.3015,0.2952,11.0208,119.1484,307.5525
378.6605,0.0152,1.3015,0.2952,10.998,119.1297,307.5605
378.6714,0.0152,1.3014,0.2952,10.9794,119.121,307.6055
378.6823,0.0153,1.3014,0.2951,10.9751,119.1039,307.6686
378.6935,0.0153,1.3014,0.2951,10.982,119.1147,307.7427
378.7047,0.0154,1.3014,0.295,10.9689,119.1136,307.8123
378.7158,0.0154,1.3014,0.2949,10.9278,119.0711,307.8176
378.7271,0.0154,1.3013,0.2949,10.8962,119.0124,307.7561
378.7382,0.0155,1.3013,0.2948,10.8937,119.0078,307.6857
378.7491,0.0156,1.3012,0.2948,10.8669,119.0193,307.6218
378.7602,0.0156,1.3011,0.2947,10.8535,118.9992,307.5749
378.7713,0.0157,1.301,0.2947,10.8514,118.9729,307.5197
378.7825,0.0159,1.301,0.2947,10.833,118.9859,307.4774
378.7941,0.016,1.3009,0.2947,10.8245,119.0199,307.4706
378.8045,0.0162,1.301,0.2948,10.8371,119.068,307.5012
378.8158,0.0163,1.301,0.2948,10.858,119.1011,307.5674
378.8269,0.0164,1.3011,0.2948,10.8976,119.1382,307.6517
378.8384,0.0166,1.3011,0.2948,10.9267,119.1678,307.731
378.8492,0.0167,1.3012,0.2949,10.9685,119.1723,307.804
378.86,0.0169,1.3013,0.2949,11.0146,119.1759,307.8001
378.8714,0.017,1.3014,0.295,11.0595,119.2303,307.729
378.8823,0.0172,1.3015,0.2951,11.0888,119.3023,307.6786
378.8939,0.0174,1.3015,0.2952,11.0985,119.3825,307.6722
378.9045,0.0175,1.3016,0.2952,11.0874,119.4313,307.7081
378.9159,0.0176,1.3017,0.2952,11.0783,119.4551,307.7518
378.9269,0.0177,1.3019,0.2952,11.1163,119.4783,307.8159
378.9378,0.0177,1.3021,0.2951,11.1586,119.484,307.8647
378.9492,0.0178,1.3023,0.295,11.2025,119.4773,307.8627
378.96,0.0178,1.3024,0.2951,11.2371,119.464,307.847
378.9714,0.0177,1.3026,0.295,11.274,119.4535,307.803
378.9826,0.0177,1.3027,0.295,11.314,119.4506,307.8065
378.9943,0.0176,1.3029,0.2949,11.3752,119.4347,307.8726
379.0045,0.0175,1.3031,0.2949,11.4563,119.422,307.9565
379.0156,0.0174,1.3033,0.2949,11.5192,119.4443,308.0472
379.0271,0.0173,1.3034,0.2949,11.541,119.4818,308.1454
379.0377,0.0171,1.3034,0.2948,11.5193,119.4412,308.1483
379.0489,0.0168,1.3034,0.2946,11.4635,119.3088,308.0377
379.0602,0.0165,1.3033,0.2943,11.4182,119.1438,307.9014
379.0712,0.016,1.3034,0.2941,11.3902,118.9548,307.7576
