time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
279.1684,0.0326,1.6817,0.0654,29.6132,359.4289,353.7508
279.1794,0.0326,1.6817,0.0656,29.6285,359.4425,353.7493
279.1906,0.0326,1.6817,0.0657,29.5562,359.4091,353.7208
279.2018,0.0326,1.6818,0.0658,29.5843,359.4329,353.739
279.2129,0.0326,1.6818,0.0661,29.577,359.4525,353.7117
279.2238,0.0326,1.6818,0.0662,29.5898,359.4646,353.7313
279.2351,0.0325,1.6818,0.0663,29.4858,359.4723,353.7546
279.2463,0.0325,1.6818,0.0665,29.5191,359.4571,353.7461
279.2571,0.0325,1.6818,0.0666,29.52,359.5182,353.7874
279.2685,0.0325,1.6818,0.0668,29.4985,359.5471,353.8102
279.2793,0.0325,1.6817,0.0669,29.5213,359.5467,353.7988
279.2908,0.0325,1.6818,0.0671,29.5615,359.5587,353.7802
279.3016,0.0326,1.6817,0.0673,29.5718,359.5826,353.7835
279.3127,0.0327,1.6817,0.0674,29.543,359.607,353.7821
279.3239,0.0326,1.6817,0.0676,29.5638,359.5493,353.7704
279.3351,0.0327,1.6816,0.0677,29.5645,359.6591,353.8031
279.3463,0.0327,1.6816,0.0679,29.5837,359.6675,353.8139
279.3572,0.0327,1.6815,0.068,29.6166,359.7346,353.8867
279.3683,0.0327,1.6815,0.0682,29.6207,359.7402,353.8272
279.3793,0.0327,1.6815,0.0683,29.6223,359.825,353.8978
279.3905,0.0326,1.6816,0.0685,29.6426,359.7902,353.8566
279.4016,0.0326,1.6817,0.0686,29.6851,359.8414,353.9102
279.4129,0.0326,1.6818,0.0688,29.6421,359.8457,353.9225
279.4241,0.0326,1.6819,0.0689,29.607,359.84,353.9177
279.4352,0.0326,1.682,0.0691,29.5488,359.7845,353.8935
279.4461,0.0326,1.6821,0.0692,29.4855,359.7874,353.9189
279.4574,0.0326,1.6821,0.0693,29.473,359.7864,353.9377
279.4684,0.0327,1.6822,0.0694,29.443,359.7373,353.91
279.4794,0.0327,1.6821,0.0695,29.4328,359.7288,353.8989
279.4903,0.0327,1.6822,0.0696,29.4221,359.7128,353.8823
279.5019,0.0328,1.6823,0.0697,29.4292,359.7457,353.9047
279.5127,0.0328,1.6822,0.0698,29.3876,359.7934,353.946
279.5244,0.0329,1.6823,0.0699,29.3613,359.8229,353.9301
279.5353,0.033,1.6823,0.07,29.4079,359.8072,353.9281
279.546,0.0331,1.6823,0.0701,29.4035,359.8269,353.916
279.5572,0.0331,1.6822,0.0701,29.3971,359.8514,353.9549
279.5682,0.0332,1.6822,0.0702,29.4198,359.9109,353.9229
279.5794,0.0333,1.6821,0.0703,29.4335,359.982,354.0037
279.5908,0.0333,1.6822,0.0704,29.414,359.9628,353.9809
279.6017,0.0333,1.6822,0.0705,29.4556,359.972,354.02
279.6131,0.0334,1.6822,0.0708,29.4644,359.9916,353.9752
279.6238,0.0335,1.6822,0.0709,29.4551,359.9658,353.9601
279.6349,0.0335,1.6824,0.0711,29.4513,359.9715,353.9666
279.646,0.0336,1.6825,0.0713,29.4282,359.9167,353.931
279.6571,0.0336,1.6825,0.0715,29.3795,359.9209,353.9112
279.6683,0.0338,1.6826,0.0718,29.3493,359.918,353.8868
279.6793,0.0338,1.6826,0.072,29.2817,359.9217,353.8512
279.6904,0.034,1.6827,0.0723,29.2717,359.945,353.8719
279.7018,0.034,1.6829,0.0727,29.2343,359.9641,353.8897
279.7126,0.0341,1.6831,0.073,29.1999,359.9765,353.893
279.7242,0.0342,1.6835,0.0735,29.0894,0.0465,353.9168
279.7352,0.0344,1.6838,0.0739,28.9702,0.0761,353.9067
279.746,0.0344,1.6841,0.0744,28.7925,0.1738,353.9226
279.757,0.0345,1.6845,0.0751,28.707,0.1999,353.9046
279.7686,0.0347,1.6849,0.0758,28.4482,0.3668,353.962
279.7795,0.0348,1.6853,0.0765,28.3321,0.4296,353.9582
279.7907,0.0349,1.6857,0.0774,28.1388,0.5698,354.0548
279.8017,0.0351,1.6868,0.0784,27.7722,0.7166,354.1322
279.8128,0.0354,1.6879,0.0794,27.3563,0.8953,354.2375
279.8238,0.0359,1.6895,0.0807,26.5514,1.1963,354.3606
279.8351,0.0362,1.6907,0.0818,25.8715,1.4695,354.4659
279.8462,0.0364,1.6917,0.0832,25.0757,1.784,354.5715
279.8572,0.0365,1.6926,0.0845,24.4511,2.0076,354.6059
279.8682,0.0366,1.6937,0.086,23.7663,2.2767,354.6588
279.8794,0.0366,1.6946,0.0875,23.1505,2.4521,354.6781
279.8904,0.0365,1.6956,0.0895,22.4896,2.7041,354.7136
279.9018,0.0364,1.6964,0.0918,21.8578,2.9479,354.8231
279.9128,0.0364,1.697,0.0939,21.3474,3.1131,354.9355
279.9239,0.0362,1.6976,0.0965,20.8288,3.2923,355.1187
279.935,0.0361,1.6978,0.0989,20.4576,3.4463,355.2445
279.9461,0.0358,1.698,0.1019,20.0952,3.5868,355.4208
279.9576,0.0357,1.6985,0.1046,19.8885,3.6733,355.5556
279.9683,0.0356,1.6995,0.108,19.6485,3.7297,355.7012
279.98,0.0356,1.7006,0.1117,19.3301,3.8165,355.7548
279.9905,0.0356,1.7013,0.115,19.0228,3.9373,355.7649
280.0016,0.0354,1.702,0.1191,18.5923,4.0633,355.7159
280.0128,0.035,1.7024,0.1227,18.1752,4.2307,355.7161
280.0238,0.0342,1.7024,0.1271,17.621,4.1958,355.7548
280.035,0.0331,1.7019,0.131,17.3933,4.1148,355.8397
280.0462,0.0315,1.7008,0.1355,17.3975,3.7959,355.9738
280.0572,0.0297,1.6999,0.1393,17.6542,3.2643,356.0515
280.0682,0.0273,1.6998,0.144,18.2356,2.2547,356.0884
280.0796,0.0254,1.7005,0.1484,18.5389,1.0538,356.0132
280.0906,0.0239,1.7009,0.1522,18.4715,359.8747,355.7825
280.102,0.0224,1.7016,0.1565,18.0685,358.5709,355.5048
280.1128,0.0215,1.7019,0.1601,17.4997,357.6717,355.362
280.1242,0.0209,1.7017,0.1642,16.7699,356.8062,355.3575
280.1352,0.0207,1.7009,0.1676,16.257,356.2887,355.3338
280.1465,0.0211,1.6997,0.1718,15.8827,356.0585,355.3434
280.1573,0.0216,1.6989,0.1751,15.7492,356.1351,355.2361
280.1683,0.0224,1.6983,0.1794,15.6168,356.4626,355.2696
280.1795,0.0233,1.698,0.1841,15.4392,357.0871,355.5433
280.1908,0.0244,1.6981,0.1881,15.0856,357.6617,355.9623
280.202,0.0262,1.6979,0.1934,14.3001,358.5723,356.3512
280.213,0.028,1.6971,0.198,13.4929,359.4012,356.4283
280.2238,0.0299,1.6954,0.2036,12.4599,0.4749,356.4018
280.2355,0.0312,1.6935,0.209,11.5235,1.3071,356.3915
280.2465,0.0325,1.6911,0.216,10.3443,2.0574,356.5059
280.2574,0.0341,1.6885,0.2225,9.2464,2.5468,356.5897
280.2686,0.0361,1.6841,0.2301,7.8607,2.8101,356.5518
280.2797,0.0385,1.6782,0.2378,6.362,3.1321,356.4812
280.2911,0.0405,1.6726,0.2442,5.2071,3.3851,356.4689
280.3017,0.0431,1.6645,0.2521,4.02,3.7911,356.4684
280.313,0.0452,1.6567,0.2581,3.2419,4.2407,356.2863
280.3241,0.0476,1.6468,0.2655,2.8551,4.8089,355.8969
280.335,0.0491,1.6395,0.2708,2.9048,5.239,355.8065
280.3462,0.0514,1.6311,0.2767,3.1242,5.8712,356.2262
280.3573,0.0529,1.625,0.2815,3.584,6.3453,356.8784
