time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
356.671,-0.0036,1.5997,0.1507,19.8784,359.6198,1.4892
356.6823,-0.0035,1.5997,0.1509,19.8351,359.5833,1.4676
356.6932,-0.0034,1.5996,0.1509,19.8801,359.5793,1.4095
356.7046,-0.0034,1.5996,0.151,19.8715,359.587,1.4139
356.7155,-0.0032,1.5997,0.1512,19.9158,359.5773,1.339
356.7263,-0.0032,1.5997,0.1514,19.8717,359.6387,1.3485
356.7375,-0.0032,1.5999,0.1516,19.847,359.6886,1.3054
356.7488,-0.0033,1.5999,0.1518,19.7746,359.6831,1.2248
356.7607,-0.0033,1.5997,0.1519,19.7202,359.6094,1.2318
356.771,-0.0033,1.5995,0.152,19.7577,359.6201,1.2445
356.7824,-0.0033,1.5993,0.1521,19.8295,359.6434,1.2726
356.7933,-0.0032,1.5993,0.1523,19.9432,359.6145,1.2267
356.8044,-0.0032,1.5993,0.1526,19.9477,359.6051,1.2337
356.8153,-0.0032,1.5993,0.1528,19.9856,359.7035,1.2601
356.8263,-0.0032,1.5992,0.1529,19.9934,359.603,1.2285
356.8379,-0.0032,1.5993,0.1533,19.9937,359.6106,1.2418
356.8488,-0.0033,1.5993,0.1535,20.016,359.6029,1.2267
356.8607,-0.0034,1.5993,0.1537,19.9545,359.6133,1.2311
356.8708,-0.0034,1.5992,0.154,19.9611,359.5592,1.21
356.8828,-0.0036,1.5992,0.1541,19.9379,359.5432,1.2302
356.8935,-0.0036,1.599,0.1544,19.9852,359.4551,1.2007
356.9044,-0.0037,1.599,0.1545,19.9693,359.428,1.186
356.9157,-0.0038,1.5989,0.1547,20.0429,359.348,1.1564
356.9266,-0.0039,1.599,0.1548,20.1008,359.2961,1.1628
356.9377,-0.0039,1.599,0.155,20.1574,359.2039,1.0947
356.949,-0.0041,1.5991,0.1551,20.1342,359.1646,1.0692
356.9598,-0.0043,1.5992,0.1551,20.1144,359.1632,1.0495
356.9711,-0.0047,1.599,0.155,20.121,359.0697,0.984
356.9823,-0.005,1.599,0.1551,20.1893,358.9937,1.0098
356.9932,-0.0054,1.5992,0.155,20.2355,358.7666,1.0345
357.0043,-0.006,1.5995,0.155,20.2543,358.5869,1.0279
357.0155,-0.0062,1.6,0.155,20.143,358.3181,0.9863
357.0266,-0.0063,1.6002,0.1552,20.0402,358.0594,0.9593
357.0378,-0.0064,1.6008,0.1557,19.8938,357.791,0.9742
357.0488,-0.0063,1.6012,0.1566,19.758,357.5218,0.9867
357.0597,-0.0058,1.6015,0.1573,19.3529,357.256,1.041
