time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.2126,0.0026,1.5532,0.157,43.8767,355.5575,358.8423
85.224,0.0024,1.5533,0.157,43.8895,355.6616,358.9493
85.2352,0.0024,1.5534,0.1571,43.8703,355.6105,358.9295
85.2466,0.0023,1.5534,0.1572,43.8943,355.6372,358.9559
85.2577,0.0021,1.5534,0.1572,43.8796,355.6775,358.9753
85.2685,0.0021,1.5534,0.1574,43.8569,355.7088,359.0126
85.2793,0.0019,1.5534,0.1575,43.9201,355.6783,358.998
85.2905,0.0018,1.5534,0.1576,43.9156,355.6554,358.9658
85.3017,0.0016,1.5534,0.1578,43.9489,355.7099,359.0432
85.3127,0.0015,1.5534,0.158,43.9793,355.6194,358.947
85.3239,0.0014,1.5533,0.1581,43.9535,355.6889,358.9764
85.3352,0.0012,1.5532,0.1582,43.9611,355.7184,358.994
85.346,0.001,1.553,0.1584,43.9837,355.6392,358.9479
85.357,0.001,1.553,0.1584,44.0623,355.6551,358.9637
85.3682,0.0008,1.5529,0.1586,44.0541,355.6431,358.9437
85.3791,0.0007,1.5528,0.1587,44.1369,355.6487,358.912
85.3906,0.0006,1.5528,0.1589,44.1963,355.6636,358.9013
85.4017,0.0004,1.5528,0.1591,44.2229,355.7419,359.0026
85.4126,0.0003,1.5528,0.1592,44.2352,355.7329,358.951
85.4237,0.0002,1.5528,0.1595,44.2309,355.7587,359.0105
85.4348,0.0001,1.5527,0.1596,44.2405,355.8322,359.1138
85.4461,0,1.5527,0.1597,44.2765,355.8364,359.0467
85.4575,-0.0002,1.5526,0.1598,44.2798,355.895,359.0845
85.4681,-0.0003,1.5525,0.16,44.3214,355.8961,359.1218
85.4793,-0.0005,1.5524,0.16,44.3033,355.9196,359.1508
85.4908,-0.0007,1.5524,0.1602,44.3272,355.9229,359.153
85.5016,-0.0008,1.5522,0.1602,44.3818,355.9943,359.2335
85.5127,-0.001,1.5522,0.1604,44.3824,355.9275,359.1813
85.5242,-0.0011,1.5521,0.1605,44.3996,355.9201,359.1921
85.5348,-0.0011,1.552,0.1605,44.3998,355.9666,359.2275
85.5461,-0.0013,1.5519,0.1606,44.4662,355.9254,359.125
85.5573,-0.0013,1.5518,0.1605,44.4661,355.9002,359.1248
85.5683,-0.0015,1.5518,0.1606,44.5037,355.9495,359.1792
85.5794,-0.0015,1.5519,0.1606,44.5283,355.9036,359.0717
85.5904,-0.0016,1.5519,0.1607,44.5582,355.9388,359.1225
85.6017,-0.0016,1.5519,0.1607,44.5429,355.9922,359.1377
85.6127,-0.0016,1.5519,0.1607,44.5204,355.9596,359.1058
85.6238,-0.0016,1.5519,0.1608,44.4661,355.9182,359.0427
85.635,-0.0016,1.5519,0.1608,44.4754,355.9951,359.0838
85.6459,-0.0016,1.5519,0.1607,44.4443,356.0089,359.0821
85.6569,-0.0017,1.552,0.1608,44.4577,356.0475,359.0834
85.6691,-0.0017,1.552,0.1608,44.4232,356.0992,359.0429
85.6796,-0.0016,1.552,0.1608,44.3767,356.1895,359.0746
85.6913,-0.0017,1.552,0.1607,44.3938,356.2018,359.0674
85.7016,-0.0018,1.552,0.1607,44.3824,356.2141,359.0781
85.7131,-0.0018,1.5521,0.1607,44.3553,356.2683,359.11
85.7242,-0.0018,1.5521,0.1607,44.339,356.2744,359.077
85.7349,-0.0018,1.5522,0.1607,44.3051,356.3222,359.0963
85.7462,-0.0019,1.5523,0.1607,44.2587,356.3848,359.1412
85.7574,-0.0019,1.5523,0.1607,44.2128,356.3941,359.124
85.7684,-0.0019,1.5526,0.1607,44.159,356.4235,359.1283
85.7792,-0.002,1.5528,0.1606,44.1366,356.4392,359.1294
85.7914,-0.0021,1.5531,0.1606,44.1044,356.4545,359.1086
85.8016,-0.0022,1.5537,0.1608,43.9722,356.4685,359.1107
