time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
155.1254,0.0005,1.2513,0.3124,60.8452,141.6407,10.6515
155.1369,0.0006,1.2513,0.3125,60.8089,141.7959,10.8136
155.1479,0.0007,1.2513,0.3125,60.8186,141.8282,10.8219
155.1586,0.0008,1.2514,0.3124,60.8778,141.7875,10.7031
155.1701,0.0008,1.2514,0.3123,60.9413,141.6541,10.4824
155.1812,0.0008,1.2515,0.312,61.0412,141.4124,10.1017
155.1925,0.0009,1.2516,0.3119,61.1348,141.2356,9.831
155.2032,0.001,1.2518,0.3118,61.2217,141.1606,9.6842
155.2146,0.0012,1.2519,0.3118,61.2837,141.2313,9.7189
155.2256,0.0013,1.2519,0.3119,61.2944,141.3498,9.796
155.2365,0.0015,1.252,0.312,61.2899,141.5007,9.8969
155.2476,0.0016,1.2519,0.312,61.2936,141.5656,9.9341
155.2589,0.0016,1.2519,0.3121,61.3013,141.5123,9.8635
155.2702,0.0016,1.2518,0.3121,61.3014,141.4593,9.8051
155.2813,0.0016,1.2518,0.3121,61.2826,141.4201,9.7426
155.2925,0.0016,1.2518,0.3122,61.2703,141.422,9.7379
155.3033,0.0016,1.2518,0.3122,61.2633,141.4603,9.8021
155.3144,0.0017,1.2518,0.3122,61.2913,141.496,9.8983
155.3254,0.0018,1.2518,0.3123,61.3118,141.5573,9.9939
155.3366,0.0019,1.2517,0.3124,61.3274,141.6308,10.0418
155.3478,0.0019,1.2517,0.3125,61.33,141.6517,9.9538
155.3588,0.0019,1.2516,0.3125,61.3521,141.6342,9.7474
155.3704,0.0019,1.2515,0.3124,61.3785,141.6127,9.5821
155.381,0.0018,1.2513,0.3124,61.3901,141.5786,9.4941
155.3922,0.0017,1.2512,0.3124,61.3631,141.532,9.4878
155.4034,0.0016,1.251,0.3125,61.3232,141.4384,9.4931
155.4145,0.0015,1.2508,0.3125,61.2968,141.3504,9.4906
155.4256,0.0014,1.2507,0.3126,61.2607,141.2433,9.4747
155.4364,0.0013,1.2505,0.3128,61.2288,141.1997,9.4962
155.4477,0.0014,1.2504,0.3129,61.223,141.2029,9.516
155.4584,0.0015,1.2502,0.3131,61.2311,141.2752,9.58
155.47,0.0015,1.2501,0.3134,61.2059,141.4166,9.7125
155.4813,0.0017,1.2499,0.314,61.1129,141.748,10.0655
155.4922,0.0019,1.2497,0.3146,60.971,142.2424,10.6083
155.5033,0.0022,1.2495,0.3158,60.6711,143.0848,11.5467
155.5143,0.0025,1.2494,0.3173,60.2724,144.0486,12.6331
155.5254,0.0029,1.2492,0.3195,59.7163,145.6477,14.2325
155.5368,0.0037,1.2491,0.3218,59.0945,147.3502,15.765
155.5479,0.0045,1.2496,0.3241,58.3296,148.6731,17.0658
155.5591,0.0063,1.2506,0.3279,56.8966,150.5245,19.4661
155.5704,0.0088,1.2517,0.3316,55.6587,152.5196,22.1831
155.5813,0.0128,1.2532,0.3362,54.3339,155.4655,25.5829
155.5923,0.017,1.2547,0.3403,53.1404,158.2274,28.1994
155.6031,0.0221,1.2562,0.3458,51.3621,161.3759,30.6467
155.6144,0.0256,1.2572,0.3512,49.1191,163.5844,32.0785
155.6255,0.0284,1.258,0.3587,45.298,164.8465,32.435
155.6371,0.0295,1.2592,0.3666,41.0061,164.3855,31.05
155.648,0.0296,1.2623,0.373,37.8151,163.1884,28.9809
155.6586,0.0297,1.268,0.3813,34.8081,161.1986,26.2104
155.67,0.0297,1.2733,0.3892,32.7094,159.6459,24.4899
155.6823,0.0301,1.2788,0.3996,30.2238,158.7297,23.6875
155.6922,0.0306,1.2857,0.4134,27.0205,158.2246,23.7323
155.7034,0.0312,1.2938,0.426,25.5293,158.5583,25.4484
155.7146,0.0292,1.3041,0.4404,24.6872,157.4528,26.465
155.7257,0.0256,1.3139,0.4527,24.0948,155.2041,25.1582
155.7368,0.0209,1.3281,0.4694,23.3391,152.4605,21.607
155.7481,0.0185,1.3429,0.485,23.077,150.8765,18.6514
155.7591,0.018,1.3629,0.5053,23.8159,150.7081,17.2126
155.771,0.0178,1.3801,0.5225,25.2242,151.2995,17.3554
155.7824,0.0158,1.3989,0.5416,27.2377,151.365,17.2635
155.7923,0.0117,1.4201,0.5666,29.023,151.0964,15.975
155.8033,0.0069,1.4362,0.5903,29.4686,151.6236,13.6873
155.8144,0.0013,1.4499,0.6125,29.2515,151.9472,10.9679
155.8256,-0.0079,1.463,0.6393,28.0117,151.1563,7.319
155.8366,-0.0184,1.473,0.6696,24.9588,150.0347,4.5048
