time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
272.5958,0.0161,1.6017,0.1339,21.0047,357.4893,0.1095
272.607,0.0159,1.6017,0.1337,20.9392,357.48,0.1378
272.618,0.0158,1.6017,0.1333,20.9116,357.4667,0.1466
272.6292,0.0157,1.6016,0.1331,20.8764,357.464,0.1637
272.6401,0.0156,1.6017,0.1328,20.8966,357.4584,0.1873
272.6516,0.0155,1.6018,0.1325,20.8704,357.4595,0.2359
272.6627,0.0154,1.6018,0.1323,20.9081,357.4233,0.2278
272.6736,0.0153,1.6018,0.132,20.9075,357.4189,0.2566
272.685,0.0153,1.6017,0.1317,20.9324,357.4286,0.2764
272.6959,0.0151,1.6016,0.1317,20.9956,357.463,0.2857
272.707,0.0151,1.6017,0.1313,21.0047,357.4482,0.2947
272.7179,0.015,1.6017,0.131,20.9966,357.4119,0.2529
272.7291,0.0149,1.6016,0.1308,21.1214,357.3736,0.2256
272.7404,0.0149,1.6017,0.1306,21.0896,357.3856,0.2152
272.7515,0.0148,1.6018,0.1303,21.0772,357.4319,0.2493
272.7628,0.0148,1.6019,0.1301,21.0634,357.4073,0.2409
272.7737,0.0148,1.6019,0.1299,21.0517,357.4877,0.2639
272.7847,0.0146,1.6019,0.1298,21.029,357.4483,0.294
272.796,0.0145,1.6021,0.1295,21.0153,357.4806,0.2603
272.8075,0.0144,1.6022,0.1293,20.9705,357.4586,0.2829
272.8181,0.0144,1.6022,0.1292,20.9557,357.4326,0.3014
272.8291,0.0143,1.6023,0.129,20.8753,357.4218,0.2784
272.8405,0.0143,1.6023,0.1288,20.8761,357.4598,0.3035
272.8514,0.0142,1.6024,0.1286,20.8619,357.4489,0.2676
272.8625,0.0142,1.6024,0.1284,20.8263,357.4806,0.28
272.8738,0.0142,1.6024,0.1283,20.8441,357.5251,0.2406
272.8847,0.0141,1.6024,0.1282,20.8707,357.5677,0.329
272.8959,0.0141,1.6024,0.1281,20.8479,357.5866,0.3418
272.907,0.0141,1.6024,0.1279,20.7718,357.6259,0.3239
272.9179,0.0142,1.6025,0.1279,20.8002,357.6649,0.3087
272.9292,0.0142,1.6024,0.1277,20.7597,357.7507,0.3462
272.9404,0.0142,1.6024,0.1277,20.7836,357.8383,0.3619
272.9518,0.0142,1.6025,0.1276,20.8351,357.9211,0.4119
272.9626,0.0142,1.6026,0.1275,20.8161,357.9857,0.3834
272.9735,0.0142,1.6026,0.1275,20.7889,358.0357,0.464
272.9849,0.0142,1.6028,0.1274,20.8014,358.1036,0.4534
272.9961,0.0143,1.6031,0.1275,20.8137,358.2603,0.5143
273.0068,0.0141,1.6034,0.1276,20.806,358.331,0.5058
273.0177,0.014,1.6038,0.1276,20.6883,358.4126,0.5069
273.0291,0.0139,1.6045,0.1278,20.6486,358.5727,0.5036
273.0404,0.0137,1.6051,0.1279,20.4781,358.6945,0.5252
273.0516,0.0136,1.6057,0.128,20.3048,358.7898,0.5821
273.0626,0.0134,1.6061,0.1281,20.1353,358.9364,0.6529
273.0739,0.0131,1.6067,0.1284,19.873,359.0195,0.7345
273.0847,0.0129,1.6071,0.1287,19.6632,359.0687,0.8018
273.0956,0.0127,1.6075,0.1291,19.3656,359.0823,0.8708
273.1068,0.0128,1.6079,0.1296,19.1762,359.0122,0.9013
273.1178,0.0131,1.6084,0.1302,19.0019,359.049,0.8817
273.1292,0.0136,1.6088,0.1311,18.7681,359.0586,0.7832
273.1404,0.014,1.6089,0.1317,18.5732,359.1399,0.6421
273.1519,0.0146,1.6086,0.1322,18.381,359.2619,0.4501
273.1624,0.0151,1.6082,0.1327,18.3255,359.3846,0.3001
273.1734,0.0156,1.6077,0.133,18.4364,359.5396,0.1492
273.1848,0.016,1.6076,0.1333,18.583,359.6509,0.1347
273.1956,0.0163,1.6077,0.1335,18.7735,359.7672,0.1103
273.2067,0.0166,1.6077,0.1335,18.8775,359.8365,0.0961
