time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.8123,0.0185,1.475,0.1807,359.3347,359.3966,1.3558
27.8235,0.0185,1.475,0.1806,359.3472,359.3787,1.3393
27.8345,0.0186,1.475,0.1805,359.2954,359.4239,1.3364
27.8454,0.0186,1.475,0.1804,359.3321,359.4331,1.3278
27.8567,0.0186,1.475,0.1803,359.3358,359.4473,1.2803
27.8678,0.0186,1.4751,0.1802,359.3214,359.4499,1.2817
27.8788,0.0186,1.4751,0.1801,359.2951,359.4669,1.2816
27.8898,0.0186,1.4751,0.1799,359.2809,359.4817,1.251
27.9009,0.0186,1.4751,0.1799,359.3334,359.5323,1.2873
27.912,0.0185,1.475,0.1797,359.3171,359.529,1.3121
27.923,0.0185,1.475,0.1796,359.3476,359.5532,1.2979
27.9342,0.0185,1.475,0.1795,359.3078,359.5468,1.3254
27.9454,0.0185,1.4749,0.1794,359.3428,359.5527,1.3055
27.9565,0.0184,1.475,0.1793,359.3134,359.57,1.3258
27.9676,0.0184,1.475,0.1792,359.3177,359.5694,1.3328
27.9788,0.0184,1.4749,0.179,359.374,359.5294,1.3369
27.9898,0.0184,1.475,0.1789,359.4093,359.6046,1.3433
28.001,0.0184,1.4749,0.1788,359.3965,359.543,1.3786
28.012,0.0183,1.475,0.1786,359.4077,359.513,1.3412
28.0231,0.0183,1.4749,0.1785,359.4063,359.52,1.3505
28.0344,0.0183,1.4749,0.1785,359.406,359.5046,1.3492
28.0455,0.0183,1.4749,0.1783,359.4285,359.4992,1.3407
28.0564,0.0183,1.4749,0.1782,359.4234,359.4834,1.3507
28.0678,0.0183,1.4749,0.1781,359.4274,359.5026,1.3181
28.0787,0.0183,1.4749,0.1779,359.4515,359.4912,1.3643
28.0898,0.0184,1.4749,0.1778,359.432,359.5016,1.3398
28.1009,0.0183,1.4749,0.1776,359.4366,359.4822,1.3419
28.1121,0.0184,1.4749,0.1775,359.4245,359.4958,1.321
28.1231,0.0185,1.4749,0.1774,359.4424,359.492,1.3418
28.1342,0.0184,1.4749,0.1773,359.4342,359.5053,1.3144
28.1454,0.0185,1.4749,0.1771,359.4543,359.5375,1.2991
28.1564,0.0186,1.4748,0.177,359.4471,359.5224,1.3041
28.1677,0.0186,1.4748,0.1769,359.4662,359.5022,1.2549
28.1788,0.0187,1.4748,0.1767,359.4521,359.498,1.2309
28.1898,0.0187,1.4749,0.1766,359.4775,359.5157,1.2441
28.201,0.0188,1.4748,0.1765,359.487,359.5652,1.2251
28.2121,0.0188,1.4748,0.1764,359.4907,359.5318,1.2305
28.2231,0.0188,1.4748,0.1763,359.4569,359.5381,1.2392
28.2343,0.0189,1.4748,0.1761,359.4765,359.5128,1.1846
28.2454,0.0189,1.4747,0.1761,359.4955,359.5544,1.1697
28.2567,0.019,1.4747,0.176,359.5213,359.5193,1.148
28.2677,0.0189,1.4747,0.1759,359.5435,359.5669,1.1718
28.2789,0.019,1.4746,0.1758,359.5502,359.5597,1.1385
28.29,0.019,1.4746,0.1758,359.5764,359.52,1.1402
28.301,0.019,1.4745,0.1757,359.6058,359.5637,1.1736
28.312,0.019,1.4744,0.1756,359.6207,359.5229,1.1271
28.3234,0.0191,1.4744,0.1756,359.666,359.4777,1.1088
28.3345,0.0191,1.4743,0.1756,359.6868,359.5233,1.1283
28.3457,0.0191,1.4743,0.1755,359.7266,359.5214,1.1233
28.3569,0.0192,1.4742,0.1754,359.7558,359.5061,1.1044
28.3678,0.0192,1.4741,0.1754,359.7807,359.4678,1.1034
28.3788,0.0193,1.4742,0.1754,359.8469,359.4573,1.1047
28.39,0.0193,1.4742,0.1753,359.8784,359.4391,1.0659
28.401,0.0193,1.4741,0.1753,359.9043,359.4604,1.0892
28.4122,0.0194,1.4742,0.1753,359.9111,359.4344,1.0702
28.4234,0.0194,1.4741,0.1753,359.9297,359.4451,1.036
28.4342,0.0195,1.4741,0.1752,359.8935,359.4195,1.0705
28.4454,0.0195,1.474,0.1752,359.9406,359.453,1.0567
28.4566,0.0195,1.4739,0.1751,-0.0019,359.4367,1.0649
28.4677,0.0196,1.4739,0.1751,0.0174,359.4183,1.0514
28.4788,0.0197,1.4739,0.1751,0.0257,359.4077,1.0794
28.49,0.0197,1.4738,0.175,0.0941,359.4477,1.058
28.5019,0.0198,1.4738,0.175,0.1273,359.4415,1.0883
28.512,0.0198,1.4738,0.175,0.1432,359.4089,1.063
28.5233,0.0199,1.4737,0.175,0.1478,359.4204,1.0443
28.5344,0.02,1.4737,0.175,0.189,359.4426,1.0631
28.5456,0.02,1.4737,0.175,0.2407,359.445,1.0815
28.5568,0.02,1.4736,0.1749,0.2765,359.4124,1.0742
28.5676,0.0201,1.4737,0.1749,0.2722,359.425,1.0997
28.5791,0.0202,1.4737,0.1749,0.2967,359.4469,1.079
28.5901,0.0202,1.4737,0.1748,0.3133,359.4316,1.0449
28.601,0.0203,1.4736,0.1748,0.3314,359.4427,1.0841
28.6119,0.0203,1.4737,0.1748,0.3586,359.4491,1.0412
28.6231,0.0204,1.4736,0.1747,0.3556,359.4699,1.07
28.6342,0.0205,1.4737,0.1747,0.3264,359.4523,1.0598
28.6454,0.0205,1.4737,0.1746,0.3442,359.4774,1.0585
28.6566,0.0206,1.4737,0.1746,0.3286,359.4849,1.0655
