time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
316.5111,-0.247,1.5551,0.1543,358.4084,6.3089,356.1131
316.5223,-0.2471,1.5552,0.1543,358.425,6.2327,356.123
316.5332,-0.2471,1.5551,0.1543,358.4288,6.2566,356.0916
316.5445,-0.2471,1.5552,0.1543,358.4186,6.2287,356.1196
316.5554,-0.2471,1.5552,0.1543,358.4307,6.2426,356.1324
316.5665,-0.2472,1.5553,0.1543,358.4,6.2061,356.1317
316.5776,-0.2472,1.5552,0.1542,358.3868,6.2239,356.1049
316.589,-0.2472,1.5552,0.1543,358.3622,6.2604,356.1174
316.5998,-0.2473,1.5552,0.1542,358.3759,6.228,356.0691
316.611,-0.2472,1.5551,0.1542,358.3715,6.2522,356.0563
316.6221,-0.2473,1.5551,0.1542,358.3983,6.2392,356.0561
316.6331,-0.2473,1.555,0.1542,358.3945,6.2358,356.0872
316.6443,-0.2473,1.5549,0.1542,358.4705,6.2144,356.0574
316.6558,-0.2473,1.5549,0.1542,358.4663,6.2559,356.0894
316.6666,-0.2473,1.5549,0.1542,358.533,6.26,356.1014
316.6777,-0.2473,1.5549,0.1541,358.5448,6.267,356.0982
316.6888,-0.2473,1.5548,0.1541,358.5498,6.2652,356.0989
316.6998,-0.2473,1.5548,0.154,358.5134,6.3155,356.0825
316.7111,-0.2473,1.5548,0.154,358.5043,6.3,356.1107
316.7221,-0.2473,1.5548,0.154,358.5276,6.2977,356.1136
316.7337,-0.2473,1.5548,0.154,358.4954,6.3391,356.096
316.7444,-0.2473,1.5548,0.1539,358.5201,6.2948,356.1067
316.7554,-0.2473,1.5548,0.1539,358.4777,6.3287,356.0964
316.7666,-0.2474,1.5548,0.1539,358.4792,6.299,356.0562
316.7775,-0.2474,1.5547,0.1539,358.4385,6.3359,356.0355
316.7888,-0.2475,1.5546,0.1539,358.4546,6.3708,356.0635
316.8,-0.2475,1.5547,0.1539,358.4352,6.3387,356.0431
316.8111,-0.2476,1.5545,0.1539,358.4814,6.2886,356.0399
316.8221,-0.2477,1.5544,0.1538,358.5117,6.3491,356.0874
316.8333,-0.2477,1.5544,0.1538,358.5393,6.3007,356.0841
316.8444,-0.2478,1.5544,0.1538,358.551,6.2953,356.1039
316.8554,-0.2478,1.5543,0.1538,358.5693,6.2595,356.0526
316.8666,-0.2478,1.5544,0.1538,358.5721,6.2656,356.0572
316.8779,-0.2479,1.5544,0.1537,358.5659,6.2423,356.0771
316.8887,-0.2479,1.5544,0.1537,358.596,6.1955,356.0987
316.9,-0.248,1.5543,0.1537,358.5888,6.2303,356.0638
316.9111,-0.248,1.5543,0.1537,358.569,6.176,356.0658
316.9222,-0.248,1.5543,0.1537,358.6118,6.176,356.0985
316.9332,-0.248,1.5543,0.1536,358.6255,6.1729,356.069
316.9444,-0.2481,1.5543,0.1536,358.6456,6.1684,356.1051
316.9558,-0.2481,1.5543,0.1536,358.6084,6.1777,356.1242
316.9669,-0.2481,1.5542,0.1536,358.5943,6.174,356.0879
316.9778,-0.2481,1.5542,0.1536,358.6187,6.1882,356.0897
316.9889,-0.2481,1.5542,0.1536,358.6089,6.204,356.0854
317.0002,-0.2481,1.5542,0.1536,358.6481,6.2037,356.0794
317.0114,-0.2481,1.5542,0.1536,358.6477,6.2191,356.0849
317.0222,-0.2482,1.5542,0.1536,358.7001,6.2513,356.0715
317.0332,-0.2482,1.5541,0.1536,358.6941,6.2111,356.1052
317.0442,-0.2482,1.5542,0.1535,358.6991,6.2478,356.0495
317.0555,-0.2482,1.5542,0.1536,358.6861,6.2539,356.0792
317.0667,-0.2482,1.5542,0.1536,358.6841,6.2422,356.099
317.0778,-0.2483,1.5543,0.1536,358.7,6.282,356.1049
317.0893,-0.2484,1.5543,0.1536,358.6899,6.2473,356.1053
317.1,-0.2484,1.5543,0.1536,358.6996,6.2728,356.1194
317.1112,-0.2485,1.5543,0.1536,358.6775,6.2536,356.1151
317.1221,-0.2485,1.5543,0.1536,358.6213,6.2322,356.16
317.1333,-0.2486,1.5543,0.1536,358.6559,6.276,356.132
317.1447,-0.2486,1.5543,0.1535,358.6701,6.226,356.1019
317.1555,-0.2486,1.5543,0.1536,358.6448,6.2344,356.1335
317.1665,-0.2487,1.5544,0.1535,358.6857,6.1857,356.1358
317.1779,-0.2488,1.5544,0.1535,358.6337,6.2026,356.1352
317.1889,-0.2488,1.5544,0.1535,358.6482,6.1652,356.1301
317.1998,-0.2489,1.5543,0.1535,358.649,6.1801,356.1086
317.211,-0.2489,1.5544,0.1534,358.6403,6.1676,356.1147
317.2222,-0.249,1.5544,0.1534,358.6579,6.1432,356.1408
317.2332,-0.249,1.5544,0.1534,358.6276,6.1548,356.1558
317.2442,-0.249,1.5544,0.1534,358.6371,6.1527,356.1483
317.2556,-0.249,1.5544,0.1534,358.651,6.1151,356.138
317.2666,-0.249,1.5543,0.1533,358.6871,6.131,356.1479
317.2777,-0.2491,1.5543,0.1533,358.6638,6.1424,356.1071
317.2888,-0.2491,1.5543,0.1533,358.6726,6.0924,356.1385
317.3,-0.2491,1.5543,0.1533,358.687,6.1414,356.1204
317.3109,-0.2491,1.5543,0.1533,358.6451,6.1114,356.1327
317.3226,-0.249,1.5543,0.1532,358.6376,6.1365,356.1213
317.3333,-0.249,1.5542,0.1532,358.677,6.1523,356.1153
317.3446,-0.249,1.5543,0.1532,358.6696,6.1392,356.1022
317.3555,-0.249,1.5542,0.1532,358.7082,6.1669,356.0917
317.3666,-0.2489,1.5541,0.1532,358.7338,6.1413,356.06
317.3777,-0.2489,1.5542,0.1532,358.741,6.1815,356.0868
317.3888,-0.2489,1.5541,0.1532,358.7422,6.1343,356.1041
317.3999,-0.2488,1.5542,0.1532,358.7272,6.1607,356.0879
