time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
397.7801,-0.2596,1.5589,0.139,358.0717,8.1791,356.5322
397.792,-0.2597,1.5588,0.1391,358.0612,8.1634,356.5437
397.8025,-0.2597,1.5589,0.1392,358.0615,8.1955,356.5804
397.8134,-0.2598,1.5588,0.1394,358.0842,8.1762,356.5576
397.8244,-0.2599,1.5589,0.1395,358.1227,8.1416,356.562
397.8357,-0.2599,1.5588,0.1397,358.059,8.1391,356.6085
397.8467,-0.2599,1.5589,0.1397,358.0647,8.1485,356.5483
397.8577,-0.26,1.5589,0.1399,358.0854,8.1082,356.5854
397.8689,-0.26,1.5589,0.14,358.1035,8.0981,356.585
397.8799,-0.26,1.5588,0.14,358.0436,8.0972,356.5743
397.891,-0.2601,1.5588,0.1402,358.0951,8.086,356.5667
397.9022,-0.2601,1.5589,0.1402,358.0892,8.0188,356.5667
397.9134,-0.2602,1.5588,0.1403,358.0737,8.0601,356.5536
397.9243,-0.2602,1.5588,0.1404,358.0854,8.0448,356.5937
397.9355,-0.2602,1.5589,0.1405,358.1004,8.0269,356.5487
397.9467,-0.2603,1.5589,0.1406,358.0527,8.0044,356.5373
397.9577,-0.2603,1.5589,0.1406,358.0328,8.0646,356.541
397.9688,-0.2603,1.5589,0.1407,358.0042,7.9824,356.5508
397.9797,-0.2604,1.5589,0.1408,357.9673,8.0013,356.5373
397.991,-0.2604,1.559,0.1408,357.9456,7.9762,356.5252
398.0023,-0.2604,1.5589,0.1408,357.9343,8.0215,356.5428
398.0133,-0.2605,1.5589,0.1409,357.9579,8.0133,356.5489
398.0246,-0.2604,1.5588,0.1409,357.937,7.9773,356.5329
398.0356,-0.2604,1.5588,0.1409,357.969,7.9793,356.5172
398.0467,-0.2605,1.5588,0.141,357.9835,7.9947,356.5253
398.0577,-0.2606,1.5588,0.141,357.9752,7.9856,356.5144
398.069,-0.2605,1.5587,0.141,357.9828,7.9342,356.5436
398.0801,-0.2606,1.5588,0.141,357.9706,7.9556,356.5118
398.0911,-0.2606,1.5588,0.141,357.9331,7.9271,356.5491
398.1021,-0.2607,1.5588,0.141,357.974,7.9606,356.5079
398.1132,-0.2607,1.5588,0.141,357.9887,7.9688,356.5169
398.1244,-0.2608,1.5588,0.141,357.9515,7.9216,356.5113
398.1357,-0.2608,1.5588,0.141,357.9802,7.9685,356.4997
398.1465,-0.2609,1.5588,0.141,357.9511,7.9485,356.5139
398.1581,-0.2609,1.5588,0.141,358.0034,7.9377,356.4953
398.1689,-0.261,1.5588,0.141,357.9883,7.9107,356.5269
398.1799,-0.261,1.5588,0.1409,357.9997,7.9168,356.5145
398.191,-0.2611,1.5588,0.1409,358.0403,7.9499,356.4948
398.2021,-0.2611,1.5589,0.1409,357.9758,7.963,356.5344
398.2131,-0.2612,1.5589,0.1409,358.0099,7.8982,356.5271
398.2245,-0.2612,1.5588,0.1408,358.0022,7.8885,356.5482
398.2355,-0.2613,1.5588,0.1408,358.0453,7.8937,356.5317
398.2467,-0.2614,1.5588,0.1408,358.0392,7.9018,356.5161
398.2578,-0.2614,1.5589,0.1408,358.0359,7.9345,356.5357
398.269,-0.2614,1.5588,0.1407,358.0456,7.9089,356.4891
398.28,-0.2615,1.5589,0.1407,358.0323,7.9237,356.5404
398.291,-0.2616,1.559,0.1407,358.0325,7.9052,356.5295
398.3022,-0.2616,1.559,0.1406,358.0243,7.9169,356.5547
398.3135,-0.2616,1.5591,0.1406,358.0121,7.8701,356.5536
398.3246,-0.2616,1.5591,0.1406,358.007,7.8805,356.5642
398.3356,-0.2617,1.5591,0.1406,357.9682,7.9353,356.5612
398.3467,-0.2618,1.5589,0.1405,358.0026,7.9294,356.5298
398.3579,-0.2618,1.5589,0.1405,357.9915,7.9379,356.5198
398.3689,-0.2618,1.5589,0.1405,358.0309,7.9447,356.5399
398.3799,-0.2619,1.5589,0.1405,358.0311,7.9216,356.5661
398.3913,-0.262,1.559,0.1405,358.0467,7.9353,356.5666
398.4026,-0.2621,1.559,0.1405,358.078,7.898,356.5876
398.4134,-0.2621,1.559,0.1404,358.033,7.9113,356.5814
398.4246,-0.2621,1.559,0.1404,358.0616,7.9418,356.5711
398.4357,-0.2622,1.559,0.1404,358.0543,7.8868,356.5988
398.4467,-0.2623,1.5588,0.1404,358.059,7.9326,356.6231
398.4577,-0.2623,1.5589,0.1404,358.0615,7.9386,356.6288
398.4689,-0.2623,1.5589,0.1404,358.0982,7.8905,356.6419
398.4802,-0.2624,1.5589,0.1403,358.1261,7.8592,356.6307
398.4911,-0.2624,1.5589,0.1403,358.1152,7.8781,356.6342
398.5021,-0.2624,1.559,0.1402,358.1293,7.8838,356.627
398.5132,-0.2625,1.5589,0.1402,358.1166,7.9006,356.6701
398.5244,-0.2626,1.559,0.1402,358.0998,7.8978,356.6585
398.5356,-0.2626,1.559,0.1402,358.0912,7.9001,356.6657
398.5467,-0.2626,1.559,0.1402,358.0939,7.9238,356.636
398.5577,-0.2626,1.559,0.1401,358.1068,7.8805,356.6148
398.5687,-0.2627,1.559,0.1401,358.1018,7.9075,356.6458
398.5799,-0.2627,1.5591,0.14,358.1108,7.8852,356.6509
398.591,-0.2627,1.5592,0.14,358.1041,7.897,356.6569
398.6022,-0.2628,1.5592,0.14,358.121,7.8917,356.6118
398.6132,-0.2628,1.5593,0.1399,358.0789,7.9235,356.6433
398.6246,-0.2629,1.5594,0.1398,358.0683,7.9154,356.6417
398.6356,-0.2629,1.5594,0.1398,358.0442,7.9589,356.6412
398.6466,-0.263,1.5595,0.1397,358.0252,7.9263,356.6436
398.6576,-0.263,1.5595,0.1396,357.9732,7.9373,356.623
398.6689,-0.263,1.5597,0.1395,357.9437,7.9535,356.6285
398.68,-0.2631,1.5598,0.1394,357.8887,7.9535,356.6328
398.6909,-0.2631,1.5598,0.1394,357.8781,7.9351,356.602
398.7023,-0.2633,1.5598,0.1393,357.7781,7.9403,356.622
398.7135,-0.2633,1.5598,0.1392,357.7912,7.9,356.5942
398.7246,-0.2634,1.5599,0.139,357.7414,7.9278,356.6072
398.7357,-0.2635,1.56,0.1389,357.7142,7.8861,356.6064
398.7466,-0.2635,1.5601,0.1388,357.6196,7.9338,356.6355
398.7578,-0.2636,1.5602,0.1387,357.587,7.9203,356.6385
398.7689,-0.2636,1.5602,0.1385,357.6064,7.898,356.5974
398.7801,-0.2636,1.5602,0.1384,357.5608,7.9032,356.6462
398.7911,-0.2637,1.5603,0.1382,357.545,7.9005,356.6389
