time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
67.1864,0.0602,1.7409,0.1142,6.9276,0.9519,356.1333
67.1979,0.0601,1.7408,0.114,6.9186,0.9452,356.1445
67.2086,0.0602,1.7408,0.1139,6.9452,0.9511,356.1338
67.2195,0.0601,1.7409,0.1138,6.9251,0.9861,356.1717
67.2307,0.0602,1.7409,0.1137,6.923,0.9361,356.1286
67.2417,0.0602,1.741,0.1135,6.9132,0.9721,356.1108
67.2529,0.0602,1.7409,0.1134,6.8872,0.9494,356.1036
67.2641,0.0602,1.7409,0.1133,6.8701,0.9289,356.0874
67.2753,0.0603,1.7409,0.1131,6.8733,0.8845,356.0922
67.2864,0.0603,1.7409,0.113,6.8879,0.8924,356.1017
67.2973,0.0603,1.741,0.1129,6.8651,0.9217,356.0957
67.3083,0.0604,1.741,0.1128,6.8935,0.9473,356.1103
67.3196,0.0604,1.7409,0.1126,6.8705,0.9402,356.1018
67.3309,0.0604,1.7409,0.1126,6.9142,0.9168,356.0835
67.3419,0.0604,1.7409,0.1125,6.9231,0.9341,356.1446
67.353,0.0604,1.7408,0.1124,6.8946,0.9152,356.1292
67.3639,0.0604,1.7409,0.1123,6.8887,0.9397,356.1536
67.3752,0.0604,1.741,0.1122,6.9305,0.8806,356.1037
67.3863,0.0605,1.7409,0.1121,6.897,0.8547,356.1446
67.3974,0.0605,1.7409,0.112,6.8929,0.8577,356.132
67.4085,0.0605,1.7409,0.1119,6.9057,0.8605,356.1266
67.4195,0.0605,1.7409,0.1118,6.9548,0.8234,356.1311
67.4307,0.0606,1.741,0.1117,6.917,0.8625,356.1198
67.4417,0.0606,1.741,0.1117,6.9189,0.8088,356.1059
67.4527,0.0608,1.7409,0.1116,6.9242,0.7939,356.0556
67.464,0.0608,1.7409,0.1115,6.9409,0.7986,356.0443
67.4752,0.0608,1.7409,0.1114,6.9245,0.7885,356.0403
67.4863,0.0609,1.7409,0.1113,6.9324,0.7972,356.0203
67.4973,0.0609,1.7408,0.1113,6.9649,0.8306,356.0194
67.5084,0.061,1.7408,0.1112,6.9655,0.7963,355.9655
67.5198,0.0609,1.7408,0.1111,6.9932,0.8952,356.019
67.5308,0.061,1.7409,0.1111,6.9988,0.8375,355.9807
67.5421,0.061,1.7408,0.111,6.9887,0.8498,355.9935
67.5531,0.0609,1.7408,0.111,6.9972,0.8813,355.9747
67.5641,0.0609,1.7408,0.1109,7.0058,0.8701,356.0166
67.5752,0.0609,1.7408,0.1108,7.0326,0.8678,355.9885
67.5863,0.0609,1.7407,0.1108,7.0142,0.8755,355.9966
67.5975,0.0609,1.7407,0.1107,7.0122,0.8625,355.9939
67.6086,0.0608,1.7407,0.1106,7.0598,0.8682,355.9695
67.6197,0.0608,1.7408,0.1105,7.0638,0.8465,356.0096
67.6308,0.0608,1.7407,0.1104,7.0188,0.8364,356.0241
67.6419,0.0607,1.7408,0.1104,7.0695,0.8643,356.0042
67.6529,0.0606,1.7408,0.1102,7.0341,0.8171,356.0215
67.664,0.0606,1.7408,0.1101,7.0172,0.8137,356.0437
67.6752,0.0605,1.7408,0.1101,6.9651,0.8454,356.0368
67.6864,0.0605,1.7409,0.11,6.9505,0.8111,356.051
67.6974,0.0605,1.7408,0.1098,6.9891,0.8186,356.0399
67.7086,0.0604,1.7409,0.1098,6.9473,0.8349,356.0295
67.7197,0.0604,1.7409,0.1097,6.9342,0.8087,356.0509
67.7306,0.0603,1.7409,0.1096,6.973,0.8082,356.0532
