time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
98.5864,0.0227,1.477,0.1069,4.0165,0.6978,358.4985
98.5973,0.0228,1.4771,0.1068,4.022,0.6887,358.5239
98.608,0.0228,1.4771,0.1068,4.021,0.6513,358.4816
98.6191,0.0228,1.4771,0.1068,4.0004,0.6706,358.5331
98.6304,0.0229,1.4771,0.1068,3.9857,0.6249,358.5239
98.6413,0.0229,1.4771,0.1068,3.9627,0.6397,358.5099
98.6525,0.0229,1.4771,0.1068,3.9333,0.6787,358.4785
98.6636,0.0229,1.4771,0.1068,3.9429,0.6258,358.4632
98.6747,0.023,1.4771,0.1067,3.9757,0.6096,358.4375
98.6859,0.023,1.477,0.1067,3.9785,0.6039,358.4337
98.6971,0.0231,1.477,0.1067,3.9637,0.6089,358.432
98.7081,0.0232,1.477,0.1065,4.0057,0.5712,358.4566
98.7192,0.0232,1.477,0.1065,3.9611,0.6076,358.4582
98.7304,0.0232,1.477,0.1064,4.0056,0.5899,358.4549
98.7413,0.0233,1.477,0.1063,4.014,0.6279,358.475
98.7525,0.0234,1.477,0.1062,3.9975,0.669,358.4332
98.7638,0.0234,1.477,0.1062,4.0144,0.6948,358.4503
98.7749,0.0234,1.477,0.106,3.9972,0.6599,358.419
98.7861,0.0234,1.477,0.1059,4.0068,0.7043,358.4397
98.7971,0.0234,1.4771,0.1058,4.0116,0.673,358.4216
98.8082,0.0234,1.477,0.1057,4.0255,0.6997,358.4207
98.8191,0.0234,1.477,0.1055,4.0113,0.7088,358.4604
98.8303,0.0234,1.4771,0.1054,3.9944,0.6707,358.4522
98.8415,0.0235,1.4771,0.1052,4.0167,0.6998,358.4629
98.8527,0.0235,1.4771,0.105,3.9823,0.6873,358.397
98.8635,0.0235,1.4771,0.1048,3.977,0.731,358.4094
98.8748,0.0235,1.4772,0.1047,3.9775,0.6954,358.4321
98.8861,0.0235,1.4771,0.1045,3.9215,0.7253,358.4079
98.8973,0.0235,1.4771,0.1044,3.9309,0.7488,358.451
98.9081,0.0236,1.4771,0.1043,3.9059,0.7524,358.4473
98.9192,0.0236,1.4771,0.1041,3.9111,0.7695,358.4272
98.9302,0.0236,1.4771,0.1039,3.9159,0.7994,358.4512
98.9414,0.0237,1.477,0.1039,3.8769,0.8137,358.45
98.9525,0.0236,1.4771,0.1037,3.9315,0.8358,358.4471
98.9637,0.0237,1.4771,0.1035,3.8781,0.8272,358.4339
98.9749,0.0237,1.4771,0.1034,3.9009,0.8462,358.4509
98.9861,0.0237,1.4771,0.1033,3.8977,0.8782,358.4269
