time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
176.0249,-0.1043,1.6679,-0.1169,6.9623,6.4511,3.9893
176.0363,-0.1042,1.6679,-0.1165,6.9591,6.4796,3.9974
176.047,-0.1042,1.6678,-0.1162,6.9545,6.4482,4.0181
176.0579,-0.1042,1.6678,-0.1158,6.9689,6.4454,3.9969
176.069,-0.1041,1.6677,-0.1154,6.9961,6.4422,4.0207
176.0802,-0.1041,1.6676,-0.1151,7.0318,6.3895,3.9944
176.0911,-0.1039,1.6675,-0.1147,7.0529,6.3909,4.0174
176.1021,-0.104,1.6676,-0.1143,7.0642,6.3766,4.037
176.1131,-0.1038,1.6675,-0.1141,7.1306,6.3569,4.0265
176.1243,-0.1038,1.6674,-0.1137,7.1603,6.3532,4.0318
176.1357,-0.1037,1.6674,-0.1134,7.1855,6.3818,4.0367
176.1468,-0.1036,1.6674,-0.1131,7.1379,6.358,3.9998
176.158,-0.1035,1.6673,-0.1128,7.1621,6.4008,4.0068
176.169,-0.1034,1.6673,-0.1125,7.1879,6.3859,3.9855
176.1801,-0.1033,1.6672,-0.1121,7.1807,6.3656,4.0463
176.191,-0.1033,1.6672,-0.1118,7.1941,6.368,4.0232
176.2024,-0.1032,1.6671,-0.1114,7.2171,6.3756,4.0067
176.2139,-0.1031,1.6671,-0.1111,7.2095,6.3681,3.9814
176.2244,-0.1028,1.667,-0.1109,7.2661,6.4191,3.9703
176.2356,-0.1028,1.667,-0.1105,7.2482,6.3935,3.9734
176.2467,-0.1026,1.667,-0.1102,7.2577,6.4116,3.9428
176.2579,-0.1025,1.6669,-0.1099,7.3096,6.3928,3.9175
176.2691,-0.1024,1.6668,-0.1095,7.2794,6.3792,3.9423
176.2802,-0.1022,1.6668,-0.1093,7.3202,6.4157,3.9104
176.2914,-0.1021,1.6668,-0.1091,7.3563,6.4278,3.9265
176.3022,-0.102,1.6666,-0.1088,7.4265,6.4417,3.8779
176.3138,-0.102,1.6666,-0.1087,7.4165,6.4771,3.8981
176.3246,-0.1019,1.6667,-0.1085,7.4203,6.4463,3.842
176.3356,-0.1017,1.6667,-0.1084,7.456,6.4914,3.8573
176.347,-0.1016,1.6667,-0.1081,7.4489,6.4972,3.8172
176.3581,-0.1015,1.6667,-0.1079,7.4107,6.4788,3.7939
176.3688,-0.1014,1.6667,-0.1077,7.3847,6.4733,3.8176
176.3803,-0.1014,1.6667,-0.1075,7.3934,6.4629,3.7971
176.3911,-0.1013,1.6667,-0.1073,7.3667,6.4605,3.8279
176.4022,-0.1013,1.6668,-0.1072,7.3262,6.4689,3.7927
176.4136,-0.1012,1.6668,-0.107,7.3251,6.4453,3.7791
176.4247,-0.1011,1.6667,-0.1068,7.3288,6.4541,3.8019
176.4361,-0.1011,1.6668,-0.1067,7.333,6.4122,3.7591
176.447,-0.1009,1.6668,-0.1065,7.2932,6.4067,3.81
176.458,-0.1009,1.6667,-0.1064,7.326,6.4125,3.7835
176.469,-0.1008,1.6667,-0.1063,7.3392,6.4008,3.7709
176.4801,-0.1007,1.6667,-0.1061,7.3299,6.4022,3.8
176.4912,-0.1006,1.6667,-0.106,7.3583,6.346,3.8065
176.5024,-0.1005,1.6666,-0.1058,7.3358,6.3391,3.7796
176.5135,-0.1004,1.6666,-0.1057,7.3486,6.3517,3.7737
176.5246,-0.1004,1.6667,-0.1055,7.3422,6.3465,3.7796
176.5358,-0.1003,1.6666,-0.1054,7.385,6.3375,3.808
