time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
234.4057,0.0245,1.6909,0.2047,15.2756,357.8078,3.0083
234.4168,0.0244,1.6909,0.2047,15.239,357.8213,3.0225
234.4279,0.0244,1.6909,0.2049,15.2317,357.8437,3.0133
234.4391,0.0244,1.6909,0.2049,15.2465,357.8553,2.9872
234.4501,0.0244,1.6909,0.205,15.2213,357.8496,2.9919
234.4612,0.0244,1.6908,0.205,15.2264,357.9133,2.9781
234.4724,0.0243,1.6908,0.205,15.2145,357.9474,2.9836
234.4835,0.0243,1.6909,0.2052,15.2164,357.9612,2.951
234.4946,0.0242,1.6909,0.2053,15.1904,357.9722,2.9592
234.5058,0.0241,1.691,0.2053,15.1856,358.0247,3.0068
234.5168,0.0241,1.691,0.2054,15.1755,358.0496,2.9571
234.5279,0.0239,1.6909,0.2055,15.1276,358.0695,2.9572
234.539,0.0238,1.691,0.2056,15.1227,358.1132,2.9624
234.55,0.0237,1.691,0.2057,15.1347,358.1188,2.9408
234.5612,0.0236,1.691,0.2058,15.1477,358.1523,2.9132
234.5722,0.0235,1.691,0.2059,15.1535,358.2084,2.9492
234.5834,0.0233,1.691,0.206,15.1479,358.2398,2.8999
234.5947,0.0233,1.6911,0.2061,15.1579,358.281,2.8378
234.6056,0.0231,1.6911,0.2061,15.1463,358.3203,2.8627
234.6169,0.0228,1.6911,0.2062,15.1661,358.4012,2.8753
234.6279,0.0226,1.6912,0.2063,15.0872,358.4545,2.923
234.639,0.0224,1.6912,0.2064,15.0942,358.5188,2.9614
234.6505,0.0222,1.6912,0.2064,15.0494,358.5466,2.9454
234.6612,0.0219,1.6912,0.2066,15.0352,358.5935,2.9921
234.6725,0.0217,1.6913,0.2066,15.0567,358.6891,3.0178
234.6834,0.0213,1.6912,0.2067,15.0009,358.7243,3.028
234.6945,0.021,1.6913,0.2068,15.0248,358.721,3.0283
234.7058,0.0207,1.6913,0.2069,15.0144,358.713,3.0718
234.7167,0.0203,1.6912,0.207,15.0511,358.7661,3.095
234.7278,0.0201,1.6912,0.207,15.0317,358.7061,3.076
234.739,0.0197,1.6912,0.2072,15.0804,358.7565,3.1052
234.7502,0.0195,1.6912,0.2073,15.0271,358.7556,3.1243
234.7611,0.0192,1.6911,0.2073,15.0449,358.7548,3.139
234.7724,0.0189,1.6911,0.2073,15.0963,358.7387,3.1458
234.7833,0.0185,1.6911,0.2074,15.097,358.7654,3.1618
234.7946,0.0184,1.6911,0.2074,15.1269,358.7719,3.1675
234.8057,0.018,1.6911,0.2075,15.152,358.8265,3.2196
234.8168,0.0178,1.6911,0.2075,15.2025,358.8347,3.2302
234.828,0.0175,1.6911,0.2077,15.1966,358.8603,3.2706
234.8388,0.0173,1.6911,0.2077,15.1502,358.9073,3.3212
234.85,0.017,1.691,0.2079,15.1846,358.9404,3.3154
234.8613,0.0167,1.691,0.2079,15.1774,358.9753,3.3431
234.8725,0.0165,1.691,0.2081,15.2081,358.977,3.3289
234.8835,0.0162,1.691,0.2082,15.1929,359.0242,3.3848
234.8949,0.016,1.6909,0.2083,15.2336,359.0461,3.4408
234.9057,0.0158,1.6908,0.2084,15.2692,359.0487,3.4555
234.9168,0.0155,1.6908,0.2086,15.2509,359.0513,3.4538
234.9279,0.0153,1.6908,0.2087,15.2875,359.0591,3.4934
234.9392,0.015,1.6908,0.2089,15.2836,359.0496,3.504
234.9501,0.0148,1.6907,0.209,15.3113,359.0554,3.5214
234.9612,0.0146,1.6908,0.2093,15.235,359.0417,3.5387
234.9723,0.0144,1.6908,0.2094,15.2766,359.0473,3.5415
234.9834,0.0142,1.6908,0.2098,15.2505,359.0043,3.5455
234.9945,0.0141,1.6908,0.21,15.2479,359.0156,3.5392
235.0059,0.014,1.6908,0.2103,15.165,358.9908,3.5334
235.0167,0.0138,1.6908,0.2106,15.2137,359.0155,3.512
235.0278,0.0138,1.6907,0.211,15.1851,359.0138,3.5082
235.039,0.0136,1.6908,0.2113,15.2037,359.0269,3.5073
235.0502,0.0135,1.6908,0.2117,15.1525,359.0383,3.5234
235.0612,0.0133,1.6908,0.2123,15.1779,359.0254,3.487
235.0723,0.0132,1.6907,0.2127,15.1609,359.0364,3.4906
235.0835,0.0131,1.6906,0.2132,15.1597,358.9999,3.4528
235.0947,0.013,1.6906,0.2138,15.1935,359.0386,3.4389
235.1057,0.0129,1.6905,0.2143,15.1849,359.0234,3.4609
235.1169,0.0128,1.6903,0.2149,15.274,359.0601,3.4518
235.1281,0.0127,1.6903,0.2154,15.3241,359.0228,3.4271
235.139,0.0126,1.6902,0.2161,15.3904,358.9918,3.3667
235.1501,0.0124,1.6903,0.2166,15.4657,358.9867,3.3501
235.1612,0.0122,1.6903,0.2173,15.4747,358.9844,3.2916
235.1724,0.012,1.6905,0.2179,15.5417,358.9183,3.3139
235.1835,0.0118,1.6907,0.2187,15.4942,358.8654,3.2844
235.1945,0.0116,1.6909,0.2194,15.4659,358.8115,3.2783
235.2056,0.0113,1.691,0.2202,15.3945,358.7148,3.2963
235.2167,0.0111,1.6911,0.2209,15.3892,358.6507,3.2783
235.2279,0.0108,1.6913,0.2217,15.2972,358.6543,3.2742
235.2392,0.0106,1.6914,0.2225,15.2413,358.6122,3.2251
235.2502,0.0104,1.6916,0.2232,15.2384,358.5761,3.1775
235.2611,0.01,1.692,0.2242,15.2316,358.5536,3.1307
235.2724,0.0096,1.6925,0.225,15.1649,358.5366,3.1282
235.2835,0.0091,1.693,0.2261,14.9988,358.5284,3.151
235.2945,0.0087,1.6934,0.227,14.8242,358.5095,3.052
235.3057,0.0082,1.6936,0.2282,14.5835,358.4098,2.9318
235.3169,0.0076,1.6941,0.2296,14.3644,358.3333,2.8441
235.3279,0.0072,1.6944,0.2308,14.1188,358.2788,2.7966
235.3389,0.0068,1.6947,0.2322,13.8469,358.189,2.6907
235.3502,0.0063,1.6949,0.2335,13.6434,358.0688,2.5376
235.3613,0.0059,1.695,0.2351,13.4654,358.0807,2.3997
235.3725,0.0054,1.695,0.2365,13.3696,358.0475,2.2547
235.3834,0.0048,1.6952,0.238,13.2797,358.0103,2.0862
235.3946,0.0044,1.6952,0.2395,13.1935,358.0186,1.9701
