time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
392.666,-0.0136,1.3454,0.341,53.7814,165.563,355.652
392.6771,-0.0139,1.3452,0.3406,53.9429,165.2127,355.1457
392.6882,-0.0142,1.3451,0.3403,54.0232,164.9999,354.7098
392.6993,-0.0143,1.345,0.3403,54.0026,165.0038,354.58
392.7103,-0.0143,1.3449,0.3403,53.9021,165.1816,354.7016
392.7215,-0.0143,1.3448,0.3404,53.7776,165.3931,354.9194
392.7324,-0.0142,1.3449,0.3405,53.644,165.6431,355.1897
392.7437,-0.0141,1.3451,0.3405,53.5807,165.8443,355.3505
392.7548,-0.014,1.3453,0.3404,53.5822,166.0954,355.4839
392.7658,-0.0139,1.3456,0.3403,53.6291,166.3638,355.6063
392.7766,-0.0138,1.3458,0.3401,53.6917,166.6843,355.7774
392.7879,-0.0138,1.3461,0.3399,53.726,166.9604,355.9646
392.7992,-0.0139,1.3463,0.3397,53.7067,167.1106,356.1323
392.8101,-0.0141,1.3465,0.3394,53.6884,167.2364,356.3708
392.8213,-0.0142,1.3467,0.339,53.6828,167.2612,356.5333
392.8324,-0.0145,1.3469,0.3385,53.7209,167.1609,356.6333
392.8437,-0.0148,1.3471,0.3379,53.8067,166.9827,356.6258
392.8546,-0.0152,1.3474,0.3371,53.9506,166.6832,356.5143
392.8656,-0.0156,1.3477,0.3364,54.1021,166.3808,356.3393
392.8768,-0.016,1.348,0.3355,54.3042,165.9956,356.11
392.8879,-0.0164,1.3483,0.3346,54.5175,165.6296,355.9211
392.8989,-0.0167,1.3485,0.3339,54.669,165.3477,355.7833
392.9102,-0.017,1.3487,0.333,54.8254,165.0892,355.7003
392.9212,-0.0172,1.3488,0.3324,54.9335,164.8867,355.659
392.9324,-0.0176,1.3489,0.3317,55.0384,164.5971,355.5849
392.9435,-0.0179,1.3489,0.3311,55.1223,164.3067,355.473
392.9545,-0.0183,1.3489,0.3305,55.2039,163.9511,355.2966
392.9656,-0.0186,1.3488,0.3301,55.2623,163.6873,355.1537
392.977,-0.019,1.3487,0.3297,55.2984,163.438,355.016
392.9881,-0.0193,1.3485,0.3294,55.2837,163.2945,354.9785
392.9988,-0.0195,1.3483,0.3293,55.2238,163.2442,355.015
393.0102,-0.0196,1.3481,0.3292,55.1224,163.2377,355.1282
393.0211,-0.0198,1.348,0.3291,55.0864,163.259,355.2757
393.0322,-0.0199,1.3479,0.3288,55.1149,163.2929,355.4416
393.0438,-0.0201,1.3478,0.3285,55.1524,163.3018,355.5345
393.0547,-0.0202,1.3476,0.3283,55.1465,163.2559,355.5863
393.0659,-0.0203,1.3475,0.3279,55.1345,163.1843,355.5424
393.0769,-0.0208,1.3475,0.3277,55.0845,163.097,355.5246
393.0879,-0.0211,1.3475,0.3274,55.0811,163.0718,355.5836
393.0992,-0.0212,1.3475,0.327,55.107,163.085,355.6508
393.1102,-0.0214,1.3475,0.3267,55.1423,163.1019,355.7239
393.1214,-0.0216,1.3475,0.3263,55.1919,163.1194,355.7687
393.1326,-0.0217,1.3475,0.326,55.2298,163.1507,355.8265
393.144,-0.0217,1.3475,0.3259,55.1946,163.2793,355.9857
393.1547,-0.0217,1.3474,0.3258,55.0703,163.5117,356.3021
393.1659,-0.0217,1.3472,0.3258,54.8923,163.7426,356.6742
393.1768,-0.0218,1.347,0.3257,54.7542,163.8619,356.9207
393.188,-0.022,1.3467,0.3255,54.642,163.8221,357.0402
