time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
397.0214,-0.0153,1.3691,0.3438,52.9497,164.9792,356.0983
397.0328,-0.0151,1.3692,0.3436,53.0239,164.9691,356.0653
397.0439,-0.0149,1.3692,0.3434,53.1066,165.0217,356.1023
397.0548,-0.0147,1.3692,0.3434,53.1301,165.0815,356.1564
397.0659,-0.0146,1.3692,0.3434,53.0979,165.1158,356.1998
397.0769,-0.0144,1.3691,0.3435,53.0322,165.1411,356.2391
397.088,-0.0143,1.369,0.3437,52.9642,165.1326,356.2439
397.0994,-0.0142,1.3689,0.3438,52.8996,165.1013,356.2143
397.1105,-0.0141,1.3688,0.3439,52.8526,165.0839,356.1912
397.1215,-0.014,1.3688,0.344,52.8306,165.0753,356.1758
397.1325,-0.0138,1.3688,0.3441,52.8415,165.1054,356.187
397.1436,-0.0135,1.3687,0.3442,52.8485,165.1718,356.2119
397.155,-0.0133,1.3687,0.3443,52.8535,165.1796,356.1525
397.1657,-0.0132,1.3687,0.3443,52.8708,165.1403,356.0685
397.1771,-0.0131,1.3687,0.3444,52.8966,165.0388,355.9341
397.1883,-0.013,1.3687,0.3445,52.9238,164.9758,355.8229
397.1995,-0.0129,1.3686,0.3446,52.9459,164.918,355.6995
397.2103,-0.0128,1.3685,0.3447,52.9344,164.8721,355.6028
397.2216,-0.0126,1.3685,0.3449,52.9033,164.8662,355.5611
397.2329,-0.0124,1.3685,0.3451,52.8818,164.9313,355.5943
397.2438,-0.0121,1.3684,0.3454,52.8312,165.0269,355.6713
397.2549,-0.0119,1.3684,0.3456,52.7971,165.1105,355.7303
397.2665,-0.0117,1.3683,0.3457,52.8069,165.1625,355.7487
397.277,-0.0115,1.3683,0.3459,52.8349,165.1698,355.6939
397.288,-0.0115,1.3683,0.3459,52.8687,165.1265,355.6007
397.2993,-0.0115,1.3683,0.3459,52.9194,165.0511,355.4999
397.3104,-0.0115,1.3683,0.3459,52.9466,164.9958,355.4411
397.3214,-0.0116,1.3682,0.346,52.9473,164.9029,355.3737
397.333,-0.0117,1.3681,0.3461,52.9201,164.8365,355.3403
397.344,-0.0117,1.3681,0.3463,52.8844,164.8246,355.3694
397.3549,-0.0116,1.3681,0.3465,52.8566,164.897,355.4963
397.3659,-0.0116,1.3681,0.3466,52.8437,164.9608,355.5917
397.3771,-0.0116,1.3681,0.3466,52.8728,164.9717,355.6147
397.3879,-0.0117,1.3681,0.3465,52.9303,164.9494,355.6048
397.3992,-0.0119,1.3681,0.3464,52.9977,164.8365,355.517
397.4102,-0.0122,1.3681,0.3464,53.0255,164.6983,355.3979
397.4217,-0.0124,1.3681,0.3464,53.0449,164.5429,355.2936
397.4324,-0.0126,1.3681,0.3464,53.063,164.4467,355.2411
397.4437,-0.0128,1.3681,0.3465,53.0758,164.373,355.2189
397.4548,-0.013,1.368,0.3466,53.0784,164.3041,355.192
397.4661,-0.0131,1.368,0.3466,53.0918,164.2633,355.1643
397.477,-0.0133,1.368,0.3467,53.1169,164.25,355.1727
397.4883,-0.0134,1.3679,0.3469,53.1373,164.2377,355.1888
397.4995,-0.0136,1.3679,0.347,53.1685,164.2418,355.1746
397.5107,-0.0137,1.3679,0.3471,53.1917,164.2287,355.1391
397.5216,-0.0138,1.3679,0.3472,53.2071,164.1778,355.0819
397.5326,-0.014,1.3679,0.3473,53.2304,164.1113,355.0161
397.5442,-0.0142,1.3679,0.3474,53.2442,164.005,354.952
397.5548,-0.0144,1.3679,0.3475,53.2328,163.9081,354.9289
397.5659,-0.0144,1.3679,0.3476,53.2311,163.8443,354.9348
397.5771,-0.0144,1.368,0.3479,53.2531,163.8193,354.9931
397.5879,-0.0143,1.3681,0.348,53.3067,163.8682,355.0388
397.5992,-0.0142,1.3683,0.3482,53.4032,163.962,355.0594
397.6101,-0.0142,1.3684,0.3483,53.5077,164.0134,355.0423
397.6214,-0.0143,1.3684,0.3486,53.5798,163.9521,354.9079
397.6327,-0.0144,1.3684,0.3488,53.5885,163.833,354.7407
397.6438,-0.0146,1.3683,0.3492,53.5789,163.7203,354.5901
397.6546,-0.0147,1.3683,0.3495,53.5548,163.6484,354.5185
397.6659,-0.0147,1.3682,0.35,53.5183,163.6067,354.4754
397.6771,-0.0146,1.3682,0.3504,53.5232,163.6113,354.4416
397.6882,-0.0145,1.3682,0.3507,53.5715,163.6798,354.4465
397.6991,-0.0145,1.3682,0.351,53.6527,163.7411,354.4474
397.7104,-0.0145,1.3681,0.3513,53.6843,163.7343,354.4006
397.7211,-0.0146,1.368,0.3516,53.715,163.6906,354.3029
397.7326,-0.0148,1.3679,0.3518,53.7242,163.607,354.2047
397.7437,-0.015,1.3678,0.3522,53.7063,163.486,354.1275
397.7549,-0.0152,1.3677,0.3525,53.6676,163.375,354.0887
397.766,-0.0154,1.3676,0.3529,53.6354,163.2309,354.0754
397.7769,-0.0155,1.3677,0.3532,53.7393,162.9388,353.9568
397.788,-0.0156,1.368,0.3534,53.9607,162.5563,353.6983
397.7994,-0.0157,1.3686,0.3536,54.3672,161.9697,353.1759
397.8104,-0.0157,1.3693,0.3541,54.7795,161.4168,352.645
397.8215,-0.0153,1.3704,0.3553,55.2873,160.7446,352.0824
397.8323,-0.0149,1.3717,0.3571,55.7259,159.9238,351.3136
397.8437,-0.0144,1.374,0.3605,56.3729,158.2049,349.3919
397.8548,-0.0131,1.3772,0.366,56.881,156.1274,346.7988
397.8659,-0.011,1.3807,0.3725,57.2671,154.7943,344.748
397.877,-0.0072,1.386,0.3822,57.8172,153.9906,342.8269
397.888,-0.003,1.3916,0.3919,58.3338,153.8182,341.5629
397.8992,0.0034,1.3997,0.4057,59.0871,154.0754,340.3284
397.9102,0.0097,1.4074,0.4188,59.6925,154.8511,339.6284
397.9216,0.0173,1.4161,0.4337,60.0807,156.5749,339.735
397.9326,0.0284,1.4276,0.4535,60.2789,160.2153,341.3059
