time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
118.4754,0.014,1.8926,0.1328,6.9701,358.8965,0.9968
118.4871,0.0141,1.8924,0.1329,6.9981,358.8818,0.9635
118.4973,0.0142,1.8921,0.1329,7.0571,358.9473,0.9819
118.5082,0.0141,1.8921,0.133,7.1121,358.9666,0.9472
118.5193,0.0141,1.892,0.1331,7.1954,358.9706,0.9311
118.5304,0.0141,1.8919,0.1331,7.2371,358.9862,0.9305
118.5416,0.0142,1.8917,0.1331,7.2745,358.9803,0.8941
118.553,0.0141,1.8916,0.1331,7.3345,359.0419,0.9297
118.5639,0.0142,1.8915,0.1331,7.3815,359.0275,0.9431
118.5751,0.0142,1.8916,0.1331,7.4344,359.0451,0.9588
118.5861,0.0141,1.8918,0.1331,7.3865,359.067,0.9378
118.5973,0.0141,1.8921,0.1331,7.334,359.04,0.906
118.6084,0.014,1.8922,0.1331,7.1724,359.0097,0.8755
118.6196,0.014,1.892,0.1331,7.0883,358.9529,0.8369
118.6307,0.0139,1.8918,0.1332,7.0162,358.9543,0.8249
118.6417,0.0138,1.8917,0.1332,7.0253,358.8814,0.8073
118.6528,0.0137,1.8914,0.1331,7.0647,358.8165,0.7938
118.6644,0.0137,1.8913,0.1331,7.0911,358.7665,0.8172
118.6752,0.0138,1.8911,0.133,7.1727,358.7032,0.7986
118.6862,0.0137,1.8911,0.1329,7.2231,358.6543,0.8463
118.6972,0.0138,1.891,0.1328,7.2124,358.6365,0.8642
118.7083,0.0137,1.8909,0.1327,7.2626,358.5756,0.8297
118.7194,0.0138,1.8909,0.1325,7.2465,358.5191,0.8428
118.7305,0.0139,1.8908,0.1324,7.2283,358.5143,0.8303
118.7419,0.014,1.8907,0.1323,7.2671,358.4938,0.8635
118.7527,0.0141,1.8906,0.1321,7.2906,358.5306,0.8941
118.7638,0.0142,1.8905,0.1319,7.2947,358.515,0.9241
118.7752,0.0142,1.8905,0.1318,7.3503,358.5707,0.9194
118.7861,0.0143,1.8905,0.1316,7.4262,358.583,0.9639
118.7971,0.0144,1.8905,0.1314,7.3951,358.6135,0.9684
118.8084,0.0144,1.8906,0.1313,7.3762,358.6376,0.9867
118.8194,0.0146,1.8906,0.1311,7.3686,358.6574,0.9935
118.8306,0.0147,1.8906,0.1309,7.3331,358.6429,0.9888
118.8421,0.0147,1.8905,0.1307,7.3231,358.7075,0.9721
118.853,0.0147,1.8905,0.1305,7.3346,358.6653,0.9598
118.864,0.0149,1.8904,0.1304,7.3207,358.7098,0.9557
118.8751,0.0149,1.8904,0.1302,7.3194,358.7327,0.9817
118.8862,0.015,1.8904,0.13,7.33,358.7647,1.0027
118.8975,0.0151,1.8904,0.1298,7.3649,358.7782,1.0018
118.9085,0.0152,1.8905,0.1297,7.3551,358.8304,0.9982
118.9194,0.0153,1.8904,0.1295,7.3261,358.8177,1.0116
118.9306,0.0154,1.8904,0.1294,7.343,358.8045,0.9757
118.9417,0.0154,1.8904,0.1292,7.3623,358.8611,0.9809
118.9528,0.0154,1.8904,0.1291,7.3509,358.8705,0.9528
118.964,0.0155,1.8903,0.1289,7.3685,358.8893,0.9549
118.976,0.0156,1.8903,0.1288,7.3692,358.9035,1.0045
