time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
320.3684,0.025,1.4828,0.0063,2.5201,1.6488,359.7619
320.3803,0.0251,1.4829,0.0064,2.544,1.6817,359.7766
320.3906,0.0251,1.4829,0.0064,2.4643,1.6567,359.7428
320.4016,0.025,1.4829,0.0065,2.4943,1.7041,359.7773
320.4128,0.025,1.4829,0.0065,2.5044,1.7197,359.8076
320.4238,0.0251,1.4828,0.0066,2.5043,1.7358,359.7367
320.4348,0.0251,1.4828,0.0066,2.5246,1.7706,359.772
320.4458,0.0251,1.4828,0.0066,2.5281,1.8041,359.7556
320.4569,0.025,1.4829,0.0066,2.562,1.8191,359.7745
320.4687,0.025,1.4829,0.0066,2.5881,1.8236,359.7185
320.4793,0.025,1.4829,0.0066,2.5367,1.8786,359.7752
320.4905,0.0249,1.483,0.0066,2.528,1.8658,359.7281
320.5015,0.0249,1.4829,0.0065,2.4864,1.8803,359.7394
320.5126,0.0248,1.483,0.0066,2.509,1.8867,359.7249
320.5237,0.0248,1.4831,0.0065,2.4703,1.9148,359.7116
320.5347,0.0247,1.4831,0.0065,2.4304,1.9206,359.7237
320.5461,0.0247,1.4831,0.0065,2.4055,1.8865,359.7215
320.5571,0.0247,1.4831,0.0065,2.3921,1.9612,359.6893
320.5681,0.0247,1.4832,0.0064,2.4112,1.9699,359.6885
320.5794,0.0247,1.4833,0.0064,2.3817,2.0095,359.7133
320.5908,0.0247,1.4833,0.0064,2.3378,2.0187,359.6841
320.6016,0.0247,1.4832,0.0063,2.3605,2.0125,359.649
320.6125,0.0246,1.4832,0.0063,2.3371,2.0471,359.6593
320.6238,0.0247,1.4833,0.0063,2.355,2.0971,359.6707
320.6346,0.0246,1.4832,0.0062,2.3327,2.1014,359.6597
320.6458,0.0247,1.4832,0.0063,2.3053,2.0962,359.6473
320.657,0.0246,1.4832,0.0061,2.356,2.1093,359.6631
320.6685,0.0245,1.4833,0.0061,2.3387,2.1399,359.6443
320.6792,0.0245,1.4833,0.006,2.2745,2.1497,359.6341
320.6905,0.0245,1.4833,0.006,2.2644,2.135,359.6412
320.7016,0.0245,1.4833,0.0059,2.2944,2.1488,359.6685
320.7127,0.0244,1.4833,0.0058,2.2639,2.1826,359.6777
320.7239,0.0244,1.4833,0.0058,2.2232,2.1944,359.6843
