time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
107.513,0.0047,1.2849,0.2959,66.2015,135.0573,24.9866
107.5251,0.005,1.2851,0.2961,66.1623,135.3841,25.2499
107.5355,0.0054,1.2852,0.2963,66.1509,135.8058,25.7122
107.5462,0.0057,1.2852,0.2964,66.1737,136.1747,26.2141
107.5576,0.0059,1.2853,0.2965,66.1965,136.4526,26.7159
107.5685,0.0059,1.2853,0.2965,66.1955,136.5278,27.013
107.5798,0.0058,1.2853,0.2965,66.1915,136.4247,27.0498
107.5907,0.0056,1.2852,0.2964,66.1635,136.0963,26.7612
107.6015,0.0053,1.2852,0.2963,66.1253,135.7496,26.3637
107.6131,0.005,1.2852,0.2961,66.0931,135.3567,25.8173
107.6255,0.0048,1.2851,0.296,66.0794,135.1293,25.4172
107.6353,0.0047,1.2851,0.296,66.0694,135.0322,25.1924
107.6465,0.0049,1.2852,0.296,66.0857,135.2701,25.4255
107.6574,0.005,1.2852,0.2961,66.1005,135.6069,25.8277
107.6685,0.0052,1.2851,0.2963,66.1105,136.0239,26.3598
107.6794,0.0053,1.2851,0.2965,66.0861,136.5153,26.9772
107.6905,0.0052,1.2849,0.2965,66.0581,136.7592,27.302
107.7015,0.0051,1.2848,0.2964,66.0365,136.7776,27.4006
107.7128,0.0048,1.2846,0.2963,66.0221,136.5381,27.2106
107.724,0.0045,1.2845,0.296,66.0181,136.2044,26.878
107.7348,0.0042,1.2844,0.2958,66.0091,135.796,26.3952
107.7458,0.004,1.2843,0.2956,65.9979,135.5699,26.0612
107.7572,0.0038,1.2843,0.2954,65.9915,135.4089,25.7551
107.7683,0.0037,1.2843,0.2953,65.9668,135.363,25.6359
107.7791,0.0038,1.2844,0.2952,65.9458,135.4786,25.7253
107.7903,0.0039,1.2845,0.2951,65.989,135.6794,25.9517
107.8016,0.0042,1.2846,0.2951,66.0728,136.0082,26.342
107.8126,0.0043,1.2845,0.2951,66.1257,136.2409,26.6144
107.8237,0.0043,1.2844,0.2951,66.1331,136.2853,26.6459
107.8353,0.0042,1.2844,0.295,66.1296,136.1987,26.5011
107.8465,0.0042,1.2843,0.2949,66.1418,136.0574,26.2839
107.8572,0.0041,1.2843,0.2947,66.1704,135.8527,26.007
107.8681,0.0041,1.2844,0.2946,66.192,135.759,25.889
107.8802,0.0041,1.2844,0.2946,66.1944,135.7765,25.92
107.8905,0.0042,1.2844,0.2947,66.1784,135.9385,26.1372
107.9016,0.0042,1.2843,0.2948,66.1465,136.146,26.3822
107.9131,0.0043,1.2842,0.2951,66.0991,136.4233,26.6652
107.9237,0.0043,1.2841,0.2951,66.0781,136.571,26.8027
107.9349,0.0042,1.2841,0.2952,66.0368,136.686,26.8105
107.9461,0.0041,1.2839,0.2952,66.0215,136.6535,26.7373
107.9576,0.004,1.2839,0.2951,66.0021,136.5149,26.5502
107.9683,0.0038,1.2838,0.2949,65.9906,136.324,26.3463
107.9796,0.0037,1.2838,0.2948,65.9879,136.1347,26.1695
107.9903,0.0036,1.2838,0.2946,66.0139,136.0383,26.1091
108.0015,0.0036,1.2838,0.2945,66.0489,136.0135,26.1445
108.0124,0.0036,1.2838,0.2945,66.0873,136.1012,26.3111
108.0238,0.0036,1.2838,0.2945,66.0909,136.2191,26.492
108.0351,0.0036,1.2837,0.2946,66.0817,136.3872,26.7001
108.046,0.0034,1.2836,0.2946,66.0397,136.4654,26.7664
108.0573,0.0032,1.2835,0.2947,65.9702,136.4694,26.7313
108.0684,0.003,1.2833,0.2946,65.9107,136.3859,26.6131
