time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
382.0936,-0.0079,1.6029,0.1294,17.8889,1.5439,0.9851
382.1052,-0.0079,1.6029,0.1293,17.9018,1.5267,0.9905
382.117,-0.0079,1.6028,0.1293,17.9168,1.53,1.0333
382.1275,-0.0079,1.603,0.1293,17.873,1.5631,0.9777
382.1382,-0.008,1.6031,0.1293,17.895,1.6012,0.9741
382.1494,-0.0082,1.6031,0.1294,17.8271,1.5512,0.9154
382.1605,-0.0083,1.6029,0.1294,17.7654,1.5223,0.9561
382.1715,-0.0082,1.6029,0.1293,17.8107,1.535,0.9649
382.1826,-0.0082,1.6028,0.1293,17.8488,1.4793,0.9701
382.194,-0.0082,1.6027,0.1293,17.9626,1.562,1.0156
382.2053,-0.0082,1.6028,0.1292,17.9522,1.6051,0.9755
382.2162,-0.0082,1.6028,0.1293,17.9527,1.6333,1.0063
382.2272,-0.0083,1.6029,0.1293,17.9719,1.678,1.0301
382.2384,-0.0084,1.603,0.1294,17.9612,1.7096,1.0559
382.2495,-0.0084,1.603,0.1294,17.9684,1.7248,1.0296
382.2609,-0.0086,1.603,0.1295,17.9273,1.7474,1.0664
382.2718,-0.0087,1.603,0.1296,17.9607,1.714,1.031
382.2828,-0.0089,1.6029,0.1297,17.89,1.7132,1.0413
382.2938,-0.0089,1.6028,0.1297,17.9277,1.663,1.0911
382.3048,-0.009,1.6028,0.1298,18.0187,1.6478,1.1031
382.3162,-0.009,1.6028,0.13,17.9826,1.6181,1.0957
382.3274,-0.0091,1.6029,0.1301,17.9981,1.6118,1.1255
382.3383,-0.0092,1.603,0.1303,17.9801,1.6363,1.1369
382.3497,-0.0092,1.6029,0.1304,17.9737,1.5621,1.1485
382.3607,-0.0092,1.6029,0.1305,17.9681,1.5252,1.0977
382.3714,-0.0092,1.603,0.1307,17.9555,1.5733,1.0675
382.3827,-0.0094,1.6031,0.1308,17.9087,1.5116,1.0133
382.3936,-0.0096,1.6032,0.1309,17.9153,1.5317,1.0652
382.405,-0.0099,1.6033,0.131,17.9226,1.5811,1.0777
382.416,-0.0101,1.6035,0.131,17.9153,1.5126,1.0649
382.4275,-0.0105,1.6035,0.1309,17.8743,1.4564,1.0754
382.4384,-0.0109,1.6037,0.1309,17.8795,1.3572,1.1683
382.4495,-0.0113,1.604,0.1309,17.8622,1.148,1.2343
382.4607,-0.0116,1.6042,0.1309,17.8565,0.9165,1.2288
382.4718,-0.0118,1.6047,0.1314,17.8442,0.6855,1.2505
382.4828,-0.012,1.6056,0.132,17.7684,0.3726,1.2313
382.4937,-0.012,1.606,0.1323,17.484,0.0996,1.2943
382.5048,-0.0116,1.6058,0.1325,17.1771,359.7462,1.2328
