time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
390.9274,0.0057,1.605,0.1118,17.5742,359.9259,0.9132
390.9387,0.0057,1.6051,0.1116,17.5267,359.9243,0.8981
390.9497,0.0057,1.6052,0.1115,17.4729,359.9147,0.9116
390.961,0.0056,1.6054,0.1111,17.4706,359.9257,0.9335
390.9718,0.0057,1.6056,0.111,17.4064,359.9127,0.881
390.9831,0.0057,1.6056,0.1107,17.3418,359.9377,0.8613
390.994,0.0057,1.6058,0.1106,17.2851,359.8749,0.8679
391.0052,0.0057,1.6058,0.1103,17.2428,359.8939,0.8308
391.0164,0.0057,1.6059,0.1101,17.1917,359.8519,0.7882
391.0274,0.0056,1.6059,0.1098,17.1979,359.8828,0.7937
391.0386,0.0055,1.606,0.1096,17.1563,359.8364,0.7797
391.0498,0.0055,1.6061,0.1094,17.1362,359.8145,0.7718
391.0611,0.0054,1.6062,0.1092,17.1122,359.7911,0.7554
391.0719,0.0054,1.6062,0.1089,17.0973,359.7943,0.7642
391.083,0.0053,1.6063,0.1088,17.1118,359.7728,0.708
391.0942,0.0054,1.6064,0.1086,17.1684,359.7407,0.7047
391.1054,0.0053,1.6063,0.1084,17.1479,359.7857,0.7475
391.1163,0.0052,1.6065,0.1083,17.1872,359.8551,0.7769
391.1275,0.0051,1.6066,0.1081,17.124,359.8286,0.7772
391.1386,0.0051,1.6067,0.108,17.1224,359.8704,0.7816
391.1495,0.005,1.6069,0.1078,17.0957,359.8109,0.8124
391.1608,0.005,1.6069,0.1078,17.0651,359.8635,0.8292
391.1723,0.005,1.607,0.1077,17.0865,359.8403,0.8119
391.1831,0.0049,1.607,0.1076,17.0498,359.8205,0.8131
391.194,0.0048,1.607,0.1075,17.0082,359.854,0.8311
391.205,0.0048,1.6071,0.1075,17.0207,359.8591,0.815
391.2164,0.0047,1.6072,0.1073,17.0118,359.8572,0.8311
391.2276,0.0046,1.6074,0.1073,16.986,359.8801,0.8137
391.2385,0.0046,1.6074,0.1072,16.9421,359.9442,0.8534
391.25,0.0045,1.6075,0.1072,16.9331,359.9113,0.8344
391.2607,0.0044,1.6075,0.1071,16.8752,359.9414,0.883
391.2722,0.0044,1.6074,0.1071,16.9432,359.9275,0.8854
391.2831,0.0043,1.6074,0.107,16.9098,359.9726,0.8568
391.2943,0.0042,1.6074,0.107,16.9252,0.0148,0.9013
391.3052,0.0041,1.6075,0.107,16.9173,0.0561,0.9033
391.3165,0.004,1.6075,0.107,16.9348,0.0001,0.851
391.3275,0.0038,1.6075,0.107,16.9063,0.0287,0.8846
391.3387,0.0037,1.6075,0.107,16.9325,0.0744,0.9202
391.3498,0.0035,1.6075,0.107,16.9275,0.0393,0.9182
391.3607,0.0034,1.6075,0.107,16.9569,0.0974,0.9614
391.3724,0.0031,1.6075,0.1072,16.9473,0.0842,0.9402
391.383,0.003,1.6074,0.1072,16.9857,0.0783,0.9745
391.3942,0.0028,1.6075,0.1072,16.9849,0.1183,1.0143
391.4052,0.0026,1.6075,0.1074,16.977,0.1013,1.0048
391.4165,0.0024,1.6076,0.1074,17.0234,0.1084,1.0405
391.4276,0.0022,1.6076,0.1075,17.0455,0.0969,1.0391
391.4385,0.0019,1.6077,0.1076,17.0477,0.1168,1.082
391.4497,0.0016,1.6079,0.1076,17.0168,0.1569,1.1111
391.4608,0.0014,1.6081,0.1077,16.9281,0.1624,1.0939
391.4725,0.0012,1.6085,0.1077,16.8404,0.1981,1.1368
391.4832,0.0009,1.6087,0.1077,16.8343,0.2527,1.1706
391.4943,0.0006,1.609,0.1076,16.7778,0.3451,1.1753
391.5052,0.0002,1.6095,0.1076,16.6866,0.3948,1.2399
391.5165,-0.0002,1.61,0.1075,16.6509,0.4443,1.2776
391.5276,-0.0005,1.6108,0.1076,16.4746,0.446,1.3389
391.5384,-0.0009,1.6116,0.1075,16.288,0.466,1.3712
391.5497,-0.0011,1.6123,0.1077,16.057,0.5015,1.3239
391.5609,-0.0014,1.6131,0.1079,15.865,0.4666,1.2766
391.5726,-0.0015,1.6138,0.1081,15.672,0.5317,1.2633
391.5833,-0.0016,1.6145,0.1083,15.3795,0.5402,1.1624
391.594,-0.0017,1.6148,0.1086,15.174,0.6354,1.0794
391.6053,-0.0018,1.6152,0.1091,14.94,0.685,0.9922
391.6167,-0.0019,1.6157,0.1096,14.6843,0.6569,0.9442
391.6275,-0.002,1.616,0.1102,14.5846,0.6918,0.8676
391.6386,-0.002,1.6163,0.1109,14.4078,0.667,0.699
391.6497,-0.002,1.6166,0.1117,14.2852,0.6041,0.5595
391.6607,-0.0018,1.6167,0.1126,14.2174,0.6014,0.4977
391.6726,-0.0016,1.6169,0.1135,14.1862,0.6018,0.4252
391.683,-0.0013,1.6172,0.1146,14.1802,0.5446,0.2808
391.6944,-0.0013,1.6175,0.1157,14.1549,0.4893,0.2715
391.7052,-0.0011,1.6179,0.117,14.0047,0.385,0.1795
391.7164,-0.0008,1.6181,0.1182,13.8454,0.2817,0.1184
