time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
420.1175,0.0037,1.2735,0.2981,63.1411,147.915,8.7212
420.1287,0.0035,1.2735,0.298,63.2071,147.7037,8.4418
420.1397,0.0034,1.2735,0.2979,63.2752,147.4664,8.1315
420.1507,0.0033,1.2736,0.298,63.3145,147.3561,7.9801
420.1618,0.0033,1.2736,0.2981,63.321,147.3515,7.9773
420.1735,0.0034,1.2736,0.2983,63.32,147.4547,8.0985
420.184,0.0036,1.2737,0.2986,63.3161,147.6975,8.3374
420.1951,0.0039,1.2738,0.2988,63.3253,147.9027,8.5164
420.2064,0.004,1.2738,0.299,63.3682,148.051,8.6133
420.2174,0.0041,1.2738,0.2991,63.3916,148.099,8.5962
420.2283,0.0042,1.2738,0.2992,63.4044,148.1374,8.5701
420.2393,0.0042,1.2738,0.2993,63.3942,148.1508,8.586
420.2505,0.0042,1.2738,0.2995,63.3529,148.1751,8.6629
420.2619,0.0042,1.2739,0.2996,63.3125,148.1615,8.708
420.2735,0.0042,1.2739,0.2996,63.3194,148.0556,8.6381
420.2841,0.0041,1.2739,0.2995,63.3585,147.9091,8.5026
420.2952,0.004,1.2739,0.2994,63.4053,147.7867,8.3762
420.3062,0.0039,1.2739,0.2993,63.4301,147.5822,8.2019
420.3175,0.0037,1.2738,0.2993,63.4249,147.3993,8.0704
420.3286,0.0035,1.2738,0.2994,63.3849,147.2345,7.9665
420.3395,0.0035,1.2738,0.2995,63.3636,147.1785,7.9419
420.3507,0.0034,1.2738,0.2995,63.3645,147.1421,7.8939
420.3616,0.0033,1.2738,0.2994,63.4122,147.0595,7.7808
420.3727,0.0032,1.2738,0.2993,63.4727,146.8915,7.5899
420.3839,0.0031,1.2739,0.2991,63.5422,146.6815,7.362
420.3955,0.003,1.2739,0.299,63.5992,146.5587,7.2422
420.4061,0.003,1.274,0.2989,63.67,146.428,7.1322
420.4174,0.0029,1.2742,0.2989,63.7101,146.4038,7.1249
420.4285,0.0031,1.2745,0.299,63.7076,146.5553,7.3569
420.4393,0.0034,1.2749,0.2992,63.6774,146.9654,7.8923
420.4505,0.0043,1.276,0.2997,63.7057,147.8705,8.9374
420.4618,0.0058,1.2777,0.3007,63.9456,149.5449,10.6501
420.4739,0.0074,1.28,0.303,63.9179,151.7682,12.8635
420.4841,0.0087,1.2834,0.3076,63.1129,153.6146,14.8792
420.4951,0.0094,1.2868,0.3136,61.8874,154.9837,16.4857
420.5063,0.0104,1.2928,0.3242,59.8895,156.1777,18.1214
420.5175,0.0118,1.2989,0.3367,57.7087,157.2303,19.5719
420.5285,0.0167,1.3081,0.358,53.9264,160.9654,24.1066
