time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
213.9344,-0.0132,1.67,0.232,1.7859,352.4484,6.1705
213.946,-0.0131,1.6696,0.232,1.8141,352.4351,6.1635
213.9564,-0.0132,1.6694,0.232,1.8849,352.4099,6.2108
213.9679,-0.0132,1.6695,0.2318,2.0136,352.4572,6.2264
213.9788,-0.0132,1.6696,0.2317,2.0503,352.4501,6.273
213.99,-0.0132,1.6697,0.2317,2.0749,352.4731,6.2893
214.0011,-0.0132,1.6699,0.2315,1.9728,352.4681,6.325
214.0119,-0.0132,1.6698,0.2314,1.9457,352.4424,6.3164
214.023,-0.0132,1.6698,0.2313,1.9176,352.4594,6.3571
214.0341,-0.0132,1.6698,0.2312,1.8924,352.4194,6.3553
214.0453,-0.0132,1.6699,0.2311,1.8826,352.3851,6.3566
214.0564,-0.0132,1.6699,0.2311,1.8409,352.3539,6.3831
214.0676,-0.0132,1.6699,0.2309,1.7959,352.3419,6.4001
214.0787,-0.0132,1.6699,0.2308,1.7501,352.2894,6.4176
214.0897,-0.0132,1.6698,0.2308,1.7459,352.2354,6.394
214.1008,-0.0132,1.6699,0.2307,1.7673,352.248,6.4293
214.1119,-0.0132,1.6698,0.2307,1.7979,352.2033,6.4413
214.123,-0.0131,1.6699,0.2306,1.737,352.1346,6.4855
214.1343,-0.0132,1.6699,0.2307,1.7634,352.1454,6.5273
214.1454,-0.0133,1.67,0.2307,1.7385,352.1412,6.5283
214.1566,-0.0133,1.67,0.2306,1.6582,352.0833,6.5749
214.1678,-0.0134,1.67,0.2307,1.6144,352.0759,6.5595
214.1787,-0.0135,1.67,0.2307,1.6261,352.0362,6.6293
214.1898,-0.0136,1.6699,0.2307,1.617,351.9485,6.677
214.201,-0.0136,1.6698,0.2307,1.6127,351.8849,6.7036
214.2121,-0.0137,1.6699,0.2308,1.6456,351.7961,6.7317
214.2229,-0.0137,1.6698,0.2308,1.6744,351.7894,6.7629
214.2341,-0.0137,1.6698,0.2309,1.6868,351.7341,6.8392
214.2454,-0.0137,1.6697,0.231,1.7234,351.6617,6.8176
214.2564,-0.0136,1.6697,0.231,1.7509,351.6002,6.8304
214.2678,-0.0137,1.6697,0.2311,1.7763,351.5685,6.8764
214.2786,-0.0136,1.6695,0.2311,1.8119,351.5659,6.9352
214.2897,-0.0137,1.6696,0.2312,1.8257,351.5458,6.9121
214.301,-0.0136,1.6696,0.2312,1.8683,351.4947,6.9641
214.312,-0.0136,1.6695,0.2313,1.8282,351.4295,6.9902
214.323,-0.0136,1.6696,0.2314,1.8463,351.4408,6.9895
214.3341,-0.0136,1.6695,0.2315,1.8989,351.4069,6.9918
214.3453,-0.0135,1.6695,0.2316,1.888,351.3042,6.9784
214.3565,-0.0135,1.6695,0.2316,1.8799,351.3371,6.9549
214.3677,-0.0135,1.6694,0.2318,1.8651,351.3399,6.9668
214.3787,-0.0134,1.6694,0.2319,1.8892,351.2895,6.9718
214.39,-0.0133,1.6694,0.232,1.9519,351.3002,6.9827
214.4008,-0.0133,1.6693,0.2321,1.9361,351.2796,6.9708
214.4119,-0.0132,1.6693,0.2323,1.9698,351.304,6.9868
214.4229,-0.0132,1.6692,0.2324,1.9832,351.2964,6.9306
214.4341,-0.0131,1.6693,0.2325,1.968,351.3206,6.9518
214.4454,-0.0131,1.6693,0.2327,2,351.3426,6.969
214.4567,-0.0131,1.6693,0.2328,2.0188,351.3294,6.9673
214.4675,-0.0131,1.6693,0.233,2.0479,351.3156,6.9557
214.4787,-0.0131,1.6692,0.2331,2.0527,351.3286,6.9503
214.4897,-0.0131,1.6691,0.2333,2.0545,351.3863,7.0099
214.5008,-0.0131,1.6691,0.2334,2.1218,351.3522,6.9665
214.512,-0.0132,1.6691,0.2336,2.1348,351.3662,7.0056
214.5233,-0.0131,1.6691,0.2338,2.0925,351.3585,7.0086
214.5341,-0.0131,1.6691,0.2339,2.1274,351.3534,6.9959
214.5453,-0.0132,1.6691,0.2341,2.1363,351.3565,7.0279
214.5564,-0.0131,1.6691,0.2343,2.1561,351.4104,7.0756
214.5679,-0.0133,1.669,0.2345,2.1742,351.3649,7.0958
214.5788,-0.0133,1.669,0.2346,2.1867,351.3627,7.1173
214.5897,-0.0133,1.6689,0.2348,2.2373,351.3818,7.1148
214.6008,-0.0133,1.6688,0.235,2.2675,351.3516,7.1576
214.6119,-0.0133,1.6688,0.2352,2.2765,351.3371,7.1319
214.6228,-0.0133,1.6687,0.2355,2.2913,351.3354,7.1804
214.634,-0.0133,1.6687,0.2357,2.328,351.3166,7.1756
214.6451,-0.0133,1.6687,0.2359,2.3161,351.2998,7.2086
214.6563,-0.0133,1.6686,0.2361,2.3337,351.2588,7.2268
214.6675,-0.0133,1.6685,0.2363,2.3685,351.2484,7.2114
214.6786,-0.0133,1.6685,0.2366,2.3903,351.1989,7.2299
214.69,-0.0133,1.6684,0.2369,2.4352,351.1792,7.2215
214.7008,-0.0133,1.6684,0.237,2.4609,351.1603,7.1964
214.7119,-0.0133,1.6683,0.2373,2.4565,351.1587,7.2342
214.723,-0.0133,1.6683,0.2376,2.5073,351.1113,7.2052
214.7341,-0.0132,1.6683,0.2378,2.5339,351.052,7.2082
214.7452,-0.0132,1.6683,0.2381,2.5383,351.0433,7.18
214.7566,-0.0132,1.6681,0.2383,2.5636,351.0464,7.1903
214.7679,-0.0131,1.6682,0.2386,2.5652,351.0249,7.1658
214.7787,-0.0131,1.6681,0.2389,2.6241,351.0159,7.1528
214.7898,-0.013,1.668,0.2392,2.6325,351.0244,7.1564
214.8013,-0.0131,1.6679,0.2395,2.7201,350.98,7.1461
214.812,-0.013,1.6679,0.2398,2.6902,350.9709,7.1188
214.823,-0.013,1.6678,0.2401,2.6822,350.9586,7.1503
214.834,-0.013,1.6678,0.2404,2.7641,350.9076,7.1259
214.8452,-0.0129,1.6677,0.2407,2.746,350.8934,7.1288
214.8562,-0.0129,1.6677,0.2409,2.7467,350.8838,7.1143
214.8675,-0.0129,1.6676,0.2413,2.8117,350.8963,7.1059
214.8786,-0.0129,1.6676,0.2416,2.868,350.8845,7.0922
214.8898,-0.0128,1.6676,0.2418,2.8516,350.8722,7.0804
214.9009,-0.0129,1.6675,0.2421,2.8887,350.8735,7.1031
214.912,-0.0129,1.6675,0.2424,2.9293,350.8122,7.0417
214.9233,-0.0128,1.6676,0.2427,2.9189,350.8439,7.0723
214.9342,-0.0129,1.6676,0.2429,2.934,350.7733,7.0632
214.9453,-0.0129,1.6675,0.2431,2.9459,350.7685,7.0583
214.9566,-0.0129,1.6675,0.2434,2.8943,350.7475,7.0364
214.9675,-0.0129,1.6675,0.2437,2.9176,350.7631,7.0657
214.9787,-0.013,1.6675,0.2439,2.9028,350.6954,7.0215
214.9898,-0.013,1.6674,0.2441,2.9257,350.6632,7.0335
215.0009,-0.0131,1.6673,0.2443,2.9689,350.6393,7.0515
215.0121,-0.0131,1.6673,0.2446,2.9456,350.5808,7.0354
215.0231,-0.0131,1.6673,0.2449,2.9625,350.5162,7.0386
215.034,-0.0132,1.6673,0.245,2.9859,350.5294,7.0456
215.0453,-0.0131,1.6672,0.2453,3.0158,350.5103,7.0385
215.0566,-0.0131,1.6672,0.2455,3.0345,350.4974,7.0454
215.0674,-0.0132,1.6672,0.2457,3.0441,350.4932,6.9932
215.0785,-0.0132,1.667,0.2459,3.0545,350.472,6.987
215.0899,-0.0132,1.667,0.246,3.1108,350.4197,6.9405
215.1007,-0.0133,1.6669,0.2461,3.1424,350.4188,6.9959
215.1118,-0.0133,1.6669,0.2463,3.1713,350.3975,6.9728
215.123,-0.0133,1.6668,0.2465,3.2871,350.3773,7.0025
215.1344,-0.0133,1.6668,0.2466,3.2803,350.3624,6.9487
215.1452,-0.0133,1.6668,0.2466,3.3131,350.3832,6.9505
215.1563,-0.0133,1.6668,0.2467,3.2983,350.4043,6.986
215.1676,-0.0134,1.6668,0.2468,3.3131,350.4235,6.9993
215.1788,-0.0135,1.6669,0.2468,3.2964,350.4073,7.0375
215.19,-0.0136,1.6669,0.247,3.3025,350.446,7.0442
215.2008,-0.0136,1.6669,0.247,3.2649,350.4069,7.0248
215.2119,-0.0138,1.6668,0.2471,3.2466,350.4184,7.0545
215.2231,-0.0139,1.6668,0.2471,3.2802,350.3924,7.0255
215.2342,-0.0139,1.6667,0.2472,3.2691,350.3692,7.0461
215.2453,-0.0141,1.6666,0.2472,3.3461,350.3156,7.0248
215.2566,-0.0142,1.6667,0.2472,3.3647,350.2827,7.0314
215.2675,-0.0143,1.6666,0.2472,3.3728,350.2518,7.0285
215.2787,-0.0143,1.6666,0.2472,3.4107,350.2598,7.0209
215.2897,-0.0144,1.6667,0.2472,3.3492,350.2633,7.0608
215.3008,-0.0145,1.6668,0.2472,3.3228,350.2448,7.0919
215.3118,-0.0146,1.6668,0.2472,3.3291,350.2372,7.0728
215.3232,-0.0147,1.6668,0.2472,3.3172,350.2076,7.107
215.3341,-0.0148,1.6668,0.2471,3.342,350.2153,7.1173
215.3452,-0.0149,1.6668,0.2471,3.3638,350.2203,7.1046
215.3564,-0.0149,1.6668,0.2471,3.3898,350.2223,7.0977
215.3675,-0.015,1.6668,0.247,3.375,350.2498,7.1328
215.3787,-0.015,1.6668,0.247,3.4162,350.2198,7.1346
215.3901,-0.0151,1.6668,0.2469,3.4441,350.2738,7.1445
215.4012,-0.0152,1.6668,0.2469,3.4296,350.2894,7.1973
215.4118,-0.0153,1.6669,0.2468,3.3829,350.2951,7.2018
215.423,-0.0153,1.6669,0.2467,3.373,350.3107,7.2019
215.434,-0.0154,1.6669,0.2466,3.3742,350.3495,7.2196
215.4451,-0.0154,1.667,0.2466,3.3234,350.2604,7.2208
215.4565,-0.0155,1.667,0.2465,3.3349,350.301,7.2367
215.4674,-0.0155,1.667,0.2464,3.3364,350.2588,7.1688
215.4785,-0.0156,1.6669,0.2463,3.2983,350.2544,7.1717
215.4898,-0.0156,1.6669,0.2463,3.3327,350.2495,7.166
215.5007,-0.0156,1.6669,0.2462,3.3404,350.2141,7.1452
215.5119,-0.0157,1.667,0.2461,3.3148,350.1949,7.1593
215.523,-0.0157,1.667,0.246,3.3277,350.2047,7.1256
215.5341,-0.0157,1.667,0.2459,3.307,350.2111,7.1577
215.5455,-0.0157,1.667,0.2458,3.3275,350.2102,7.1595
215.5564,-0.0156,1.667,0.2457,3.3334,350.2654,7.1545
215.5676,-0.0156,1.6671,0.2456,3.3058,350.2585,7.1404
215.5787,-0.0156,1.6671,0.2455,3.2764,350.2871,7.1332
215.59,-0.0156,1.6671,0.2453,3.27,350.2711,7.1542
215.6008,-0.0156,1.6672,0.2452,3.3007,350.2716,7.1199
215.6119,-0.0155,1.6671,0.2451,3.2637,350.2902,7.1486
215.6235,-0.0155,1.6671,0.2449,3.2512,350.3416,7.157
215.6341,-0.0155,1.6672,0.2448,3.2273,350.2977,7.1378
215.6451,-0.0155,1.6672,0.2447,3.1848,350.3254,7.1691
215.6564,-0.0155,1.6672,0.2446,3.1549,350.3239,7.1561
215.6674,-0.0155,1.6672,0.2445,3.1277,350.3282,7.1204
