time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
176.9667,0.0122,1.6718,0.2266,1.4991,354.0766,8.1441
176.9785,0.0122,1.6718,0.2267,1.4996,354.1156,8.1075
176.9888,0.0122,1.6717,0.2268,1.4813,354.1741,8.0772
177.0002,0.0121,1.6717,0.2269,1.5091,354.2114,8.0629
177.0108,0.0122,1.6715,0.227,1.4972,354.2387,8.0073
177.0219,0.012,1.6715,0.2271,1.5497,354.2939,7.9964
177.0331,0.012,1.6714,0.2272,1.5711,354.3061,7.9828
177.0442,0.0119,1.6713,0.2273,1.6112,354.3125,7.9845
177.0553,0.0119,1.6713,0.2274,1.6633,354.3522,7.9763
177.0663,0.0118,1.6713,0.2275,1.6506,354.3447,7.9862
177.0776,0.0118,1.6712,0.2276,1.6814,354.3694,8.0045
177.0889,0.0118,1.6712,0.2278,1.7088,354.4196,8.0016
177.0997,0.0118,1.6712,0.2279,1.7532,354.4152,7.9732
177.1109,0.0117,1.6711,0.228,1.7736,354.4276,7.9726
177.122,0.0116,1.6712,0.2281,1.8305,354.4586,7.9816
177.1331,0.0115,1.6711,0.2282,1.8077,354.5193,7.9436
177.1442,0.0115,1.671,0.2283,1.817,354.4687,7.9866
177.1553,0.0115,1.6709,0.2284,1.8647,354.507,7.9836
177.1665,0.0114,1.6709,0.2284,1.9265,354.4799,7.9942
177.1776,0.0113,1.6709,0.2285,1.9157,354.519,8.0201
177.1886,0.0112,1.6709,0.2286,1.9427,354.45,8.0157
177.1998,0.0113,1.6708,0.2287,1.9578,354.4571,8.0342
177.2116,0.0112,1.6708,0.2287,1.9691,354.4188,7.9837
177.2219,0.0111,1.6708,0.2289,1.9713,354.4143,8.0259
177.233,0.0111,1.6709,0.2289,1.9436,354.3857,8.0035
177.244,0.0111,1.6708,0.2289,1.9799,354.3601,8.04
177.2551,0.011,1.6708,0.229,1.9957,354.3641,8.0122
177.2663,0.011,1.6707,0.2291,1.9308,354.3315,8.0383
177.2775,0.011,1.6707,0.2291,1.9787,354.2959,8.0605
177.2884,0.011,1.6708,0.2292,1.9889,354.302,8.0503
177.2997,0.011,1.6707,0.2293,1.9583,354.2706,8.0343
177.3109,0.0109,1.6707,0.2294,1.9659,354.252,8.039
177.3219,0.011,1.6708,0.2294,2.0002,354.2254,8.037
177.333,0.011,1.6707,0.2295,1.9812,354.1768,7.9903
177.3441,0.0109,1.6707,0.2296,2,354.1805,8.0252
177.3552,0.011,1.6707,0.2296,1.9744,354.154,7.9809
