time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
138.7993,-0.0299,1.6775,0.2494,359.4359,356.8858,7.0621
138.8103,-0.0299,1.6774,0.2494,359.5169,356.9067,7.0592
138.8213,-0.0298,1.6774,0.2493,359.5018,356.8913,7.0596
138.8324,-0.0299,1.6775,0.2492,359.5362,356.9377,7.0741
138.8433,-0.0299,1.6775,0.2491,359.5587,356.94,7.105
138.8544,-0.03,1.6775,0.2491,359.5471,356.9601,7.1083
138.8657,-0.03,1.6776,0.249,359.5616,356.9637,7.1116
138.8767,-0.0301,1.6775,0.2489,359.5777,356.972,7.1483
138.8879,-0.0301,1.6774,0.2488,359.5723,356.9437,7.1624
138.8991,-0.0301,1.6775,0.2487,359.5,357.015,7.1692
138.9099,-0.0301,1.6775,0.2486,359.5242,357.0157,7.1739
138.9211,-0.0301,1.6774,0.2485,359.6067,357.0414,7.1724
138.9323,-0.0302,1.6774,0.2484,359.6074,357.0305,7.2016
138.9433,-0.0303,1.6775,0.2483,359.579,357.0208,7.2145
138.9546,-0.0304,1.6775,0.2482,359.5898,357.0001,7.1926
138.9658,-0.0304,1.6774,0.2481,359.5785,356.9858,7.2361
138.977,-0.0304,1.6774,0.2481,359.5816,357.0122,7.2369
138.9879,-0.0305,1.6774,0.2479,359.5967,356.9707,7.2348
138.9991,-0.0306,1.6774,0.2478,359.5826,356.9297,7.259
139.0101,-0.0307,1.6774,0.2477,359.573,356.8579,7.2809
139.0212,-0.0307,1.6775,0.2476,359.5816,356.8837,7.2859
139.0323,-0.0307,1.6775,0.2475,359.5828,356.8438,7.3016
139.0434,-0.0308,1.6774,0.2474,359.5414,356.8177,7.2918
139.0547,-0.0308,1.6774,0.2473,359.5057,356.7959,7.3064
139.0656,-0.0308,1.6774,0.2472,359.4824,356.7605,7.3223
139.0766,-0.031,1.6774,0.2471,359.5194,356.777,7.3424
139.0879,-0.031,1.6774,0.247,359.5424,356.7123,7.3534
139.099,-0.0311,1.6773,0.2468,359.5436,356.7018,7.3426
139.1101,-0.0311,1.6773,0.2467,359.5568,356.6336,7.3371
139.1213,-0.0312,1.6773,0.2466,359.5519,356.6476,7.3832
139.1324,-0.0312,1.6773,0.2464,359.6152,356.6381,7.3616
139.1434,-0.0312,1.6773,0.2462,359.5751,356.6093,7.4026
139.1543,-0.0313,1.6773,0.2462,359.5653,356.5815,7.3779
139.1657,-0.0312,1.6773,0.246,359.5412,356.5907,7.4009
139.1768,-0.0313,1.6773,0.2458,359.5469,356.5594,7.4006
139.1881,-0.0313,1.6772,0.2457,359.5222,356.5966,7.3761
139.1991,-0.0314,1.6771,0.2455,359.6166,356.5494,7.3932
139.2102,-0.0315,1.6771,0.2454,359.6096,356.4966,7.4029
139.2213,-0.0315,1.6771,0.2452,359.6116,356.5031,7.4156
139.2324,-0.0315,1.6772,0.245,359.591,356.4978,7.4325
139.2435,-0.0315,1.6771,0.2448,359.6132,356.5109,7.4331
139.2544,-0.0315,1.6771,0.2446,359.5891,356.5085,7.494
139.2656,-0.0316,1.677,0.2444,359.5846,356.5203,7.4853
139.2769,-0.0315,1.6771,0.2442,359.6147,356.5601,7.5352
139.2879,-0.0315,1.677,0.244,359.5865,356.5757,7.4873
139.2989,-0.0316,1.6771,0.2438,359.6071,356.572,7.5275
139.3099,-0.0316,1.6771,0.2437,359.5405,356.5693,7.5307
139.3212,-0.0317,1.6771,0.2435,359.5598,356.563,7.5114
139.3325,-0.0318,1.6771,0.2433,359.5123,356.5251,7.5335
139.3434,-0.0318,1.677,0.2432,359.539,356.5113,7.5563
139.3545,-0.0318,1.677,0.243,359.5625,356.4509,7.4894
139.3657,-0.0319,1.6769,0.2428,359.6037,356.3955,7.4904
139.3766,-0.0319,1.6768,0.2427,359.5854,356.371,7.4901
139.388,-0.0319,1.6767,0.2426,359.5766,356.3233,7.4552
139.399,-0.0319,1.6767,0.2425,359.5949,356.3481,7.4769
139.4099,-0.0318,1.6767,0.2423,359.6471,356.3423,7.5085
139.4212,-0.0318,1.6767,0.2422,359.6294,356.3429,7.4758
139.4323,-0.0317,1.6767,0.242,359.5987,356.3728,7.5202
139.4433,-0.0318,1.6767,0.2419,359.6158,356.3789,7.5266
139.4547,-0.0317,1.6767,0.2418,359.6501,356.3853,7.5479
139.4657,-0.0318,1.6767,0.2417,359.6391,356.3835,7.5475
139.4769,-0.0318,1.6766,0.2416,359.589,356.3894,7.5311
139.4879,-0.0317,1.6767,0.2415,359.653,356.3719,7.5155
139.499,-0.0317,1.6767,0.2414,359.6027,356.4026,7.5351
139.5101,-0.0316,1.6767,0.2413,359.6103,356.4329,7.5131
139.5212,-0.0316,1.6767,0.2413,359.5868,356.4355,7.5133
139.5324,-0.0315,1.6767,0.2412,359.5566,356.4053,7.5099
139.5434,-0.0315,1.6767,0.2411,359.5529,356.452,7.5003
139.5546,-0.0315,1.6765,0.2411,359.5462,356.4869,7.434
139.5657,-0.0315,1.6766,0.2411,359.5607,356.4333,7.4342
139.5766,-0.0315,1.6765,0.2411,359.5432,356.4596,7.4292
139.5878,-0.0315,1.6764,0.2411,359.5854,356.4873,7.4012
139.599,-0.0315,1.6764,0.241,359.5712,356.4806,7.3905
139.6101,-0.0314,1.6764,0.241,359.6557,356.5044,7.3899
139.6212,-0.0314,1.6763,0.2411,359.6314,356.5211,7.3871
139.6322,-0.0314,1.6762,0.2411,359.6404,356.5352,7.4094
139.6433,-0.0313,1.6761,0.2411,359.6412,356.5875,7.4233
139.6544,-0.0313,1.6761,0.241,359.6705,356.6177,7.4329
139.6656,-0.0314,1.6761,0.2411,359.6933,356.6824,7.437
139.6767,-0.0314,1.676,0.2411,359.7292,356.6875,7.4277
139.6882,-0.0314,1.676,0.2412,359.7205,356.6896,7.4835
139.6991,-0.0314,1.6759,0.2412,359.7964,356.73,7.4332
139.7099,-0.0314,1.6759,0.2412,359.8258,356.6994,7.4415
139.721,-0.0314,1.6758,0.2413,359.8095,356.7222,7.4647
139.7322,-0.0314,1.6758,0.2413,359.8553,356.6907,7.4616
139.7433,-0.0315,1.6758,0.2413,359.8506,356.6675,7.4672
139.7543,-0.0315,1.6758,0.2414,359.8665,356.6484,7.471
139.7655,-0.0314,1.6757,0.2415,359.8895,356.6249,7.4826
139.7767,-0.0315,1.6757,0.2415,359.8921,356.6066,7.4718
139.7879,-0.0314,1.6756,0.2416,359.9334,356.5891,7.4744
139.799,-0.0315,1.6755,0.2416,359.9207,356.5822,7.4692
139.8099,-0.0315,1.6755,0.2417,359.9324,356.5883,7.5026
139.8211,-0.0316,1.6754,0.2418,359.9906,356.5959,7.5287
139.8323,-0.0316,1.6754,0.2418,0.0502,356.5784,7.5436
139.8433,-0.0316,1.6754,0.2419,0.0475,356.5365,7.5538
139.8545,-0.0316,1.6753,0.242,0.0603,356.5137,7.5428
139.8656,-0.0316,1.6752,0.2421,0.0955,356.5521,7.5707
139.8768,-0.0316,1.6752,0.2421,0.1618,356.5302,7.5558
139.8878,-0.0316,1.6751,0.2421,0.1869,356.5285,7.5433
139.899,-0.0316,1.6751,0.2423,0.1989,356.5285,7.5553
139.9099,-0.0316,1.675,0.2423,0.2038,356.545,7.5815
139.9211,-0.0316,1.6751,0.2424,0.1893,356.529,7.6244
139.9323,-0.0316,1.6751,0.2424,0.2239,356.5081,7.6501
139.9433,-0.0317,1.675,0.2424,0.188,356.4751,7.6466
139.9545,-0.0317,1.675,0.2425,0.2365,356.4438,7.6039
139.9655,-0.0317,1.675,0.2426,0.2191,356.4122,7.6129
139.9767,-0.0317,1.6749,0.2426,0.2539,356.3955,7.5867
139.9876,-0.0317,1.6749,0.2426,0.2668,356.4017,7.5987
139.999,-0.0317,1.675,0.2426,0.289,356.4004,7.5835
140.0101,-0.0317,1.6749,0.2425,0.2217,356.4077,7.6118
140.0211,-0.0317,1.6749,0.2425,0.2605,356.416,7.6001
140.0322,-0.0318,1.675,0.2424,0.3211,356.4112,7.6578
140.0435,-0.0317,1.675,0.2424,0.3037,356.4367,7.6924
140.0546,-0.0317,1.6749,0.2422,0.3049,356.4345,7.6967
140.0656,-0.0317,1.6749,0.2422,0.3521,356.4198,7.6823
140.0767,-0.0318,1.675,0.242,0.3904,356.4106,7.6915
140.088,-0.0318,1.6749,0.242,0.3784,356.366,7.6463
140.0989,-0.0317,1.6749,0.2418,0.3915,356.4436,7.6838
140.1103,-0.0318,1.675,0.2417,0.3374,356.4228,7.6727
140.1211,-0.0318,1.675,0.2416,0.331,356.474,7.6739
140.1322,-0.0318,1.675,0.2415,0.3189,356.4694,7.7103
140.1434,-0.0319,1.675,0.2413,0.3027,356.4434,7.7512
140.1544,-0.032,1.675,0.2412,0.2727,356.4621,7.7604
140.1658,-0.032,1.6749,0.2411,0.2939,356.475,7.7895
140.1768,-0.0321,1.6749,0.2409,0.3457,356.416,7.7439
140.1879,-0.0321,1.6748,0.2408,0.3258,356.4135,7.7187
140.1989,-0.0321,1.6748,0.2406,0.3967,356.3865,7.6987
140.2101,-0.0321,1.6748,0.2404,0.3772,356.4407,7.7376
140.2214,-0.0321,1.6748,0.2403,0.3668,356.4299,7.7073
140.2323,-0.0321,1.6749,0.2402,0.3585,356.4739,7.718
140.2434,-0.0321,1.6749,0.2401,0.3685,356.4781,7.8002
140.2546,-0.0321,1.6749,0.2399,0.3265,356.4849,7.7731
140.2657,-0.0322,1.675,0.2398,0.3147,356.5224,7.8127
140.2768,-0.0322,1.6749,0.2397,0.2981,356.4895,7.806
140.2878,-0.0321,1.6749,0.2395,0.2919,356.518,7.8128
140.2993,-0.0322,1.6749,0.2394,0.308,356.5365,7.7438
140.3101,-0.0322,1.6749,0.2393,0.2542,356.5102,7.7319
140.3212,-0.0322,1.6749,0.2392,0.3436,356.5632,7.7168
140.3324,-0.0321,1.6748,0.2391,0.3097,356.5642,7.6919
140.3437,-0.0322,1.6749,0.2389,0.3436,356.5531,7.6562
140.3546,-0.0321,1.6748,0.2388,0.3412,356.6022,7.684
140.3657,-0.0321,1.6748,0.2386,0.2973,356.654,7.6842
