time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
57.1483,0.0336,1.5404,0.1898,5.7997,0.7986,359.9363
57.1594,0.0336,1.5404,0.1899,5.8151,0.7873,359.9522
57.1707,0.0336,1.5405,0.19,5.824,0.776,359.9467
57.182,0.0336,1.5404,0.1901,5.8235,0.7652,359.9659
57.1926,0.0336,1.5404,0.1903,5.7935,0.776,359.9889
57.2039,0.0336,1.5404,0.1903,5.8045,0.7448,359.986
57.2153,0.0336,1.5404,0.1903,5.8239,0.7639,359.9657
57.2264,0.0336,1.5404,0.1905,5.7789,0.7878,359.9569
57.2371,0.0337,1.5404,0.1906,5.7696,0.7776,359.9537
57.2483,0.0337,1.5405,0.1907,5.7852,0.7712,359.9687
57.2594,0.0337,1.5405,0.1908,5.7643,0.7925,359.926
57.2705,0.0338,1.5405,0.191,5.7144,0.7779,359.8987
57.2814,0.0338,1.5405,0.191,5.748,0.8266,359.9308
57.2927,0.0338,1.5405,0.1912,5.7071,0.8288,359.9158
57.3039,0.0338,1.5405,0.1913,5.7213,0.8704,359.9543
57.3152,0.0338,1.5405,0.1914,5.6963,0.8823,359.9576
57.3261,0.0338,1.5405,0.1916,5.7202,0.8506,359.9214
57.3372,0.0338,1.5405,0.1918,5.7061,0.8681,359.93
57.3483,0.0338,1.5405,0.1919,5.6679,0.8756,359.9454
57.3594,0.0339,1.5405,0.192,5.6894,0.8791,359.9895
57.3704,0.0338,1.5405,0.1922,5.6921,0.8289,359.916
57.3815,0.0339,1.5405,0.1923,5.7033,0.8749,359.9542
57.3929,0.0339,1.5404,0.1924,5.7095,0.8184,359.9211
57.4039,0.0338,1.5404,0.1925,5.7386,0.8389,359.9431
57.415,0.0338,1.5404,0.1927,5.7401,0.8414,359.9486
57.4261,0.0338,1.5403,0.1927,5.7804,0.793,359.9181
57.4372,0.0339,1.5403,0.1928,5.8111,0.7828,359.9273
57.4482,0.0339,1.5403,0.1929,5.8276,0.768,359.9046
57.4595,0.0339,1.5403,0.1929,5.8261,0.7587,359.918
57.4707,0.0339,1.5403,0.193,5.8865,0.7862,359.9059
57.4817,0.0339,1.5403,0.1931,5.8695,0.7969,359.9076
57.4927,0.0339,1.5403,0.1931,5.8392,0.7804,359.885
57.5039,0.034,1.5403,0.1932,5.843,0.8016,359.9101
57.5151,0.034,1.5403,0.1932,5.8049,0.7478,359.9211
57.5261,0.0339,1.5403,0.1933,5.7748,0.7998,359.895
57.5373,0.034,1.5403,0.1933,5.8021,0.8053,359.9076
57.5483,0.0339,1.5404,0.1933,5.7991,0.7794,359.8997
57.5594,0.0339,1.5404,0.1934,5.7676,0.7585,359.9003
57.5706,0.0339,1.5403,0.1934,5.7424,0.7626,359.9002
57.5815,0.0339,1.5404,0.1935,5.7649,0.7302,359.8585
57.5925,0.0338,1.5405,0.1935,5.7187,0.6902,359.8744
