time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1467.087,-0.0069,1.7729,0.267,3.0812,358.8149,2.4399
1467.099,-0.0068,1.773,0.2668,3.0925,358.8357,2.4881
1467.109,-0.0069,1.773,0.2667,3.1444,358.8185,2.4867
1467.12,-0.0069,1.7731,0.2666,3.1007,358.8548,2.49
1467.131,-0.0069,1.773,0.2665,3.1221,358.8622,2.4709
1467.142,-0.0069,1.7731,0.2663,3.1172,358.8274,2.4476
1467.153,-0.007,1.7731,0.2662,3.1231,358.887,2.4316
1467.164,-0.007,1.7731,0.2661,3.1113,358.8834,2.454
1467.176,-0.0071,1.773,0.2659,3.1167,358.879,2.4587
1467.187,-0.0072,1.773,0.2658,3.133,358.9269,2.5004
1467.198,-0.0073,1.773,0.2655,3.1597,358.9512,2.5294
1467.209,-0.0074,1.773,0.2655,3.1357,358.9058,2.5422
1467.22,-0.0075,1.773,0.2652,3.1729,358.917,2.5234
1467.231,-0.0075,1.7731,0.265,3.1381,358.9114,2.5359
1467.242,-0.0075,1.7731,0.2648,3.1145,358.9174,2.5787
1467.253,-0.0077,1.7731,0.2646,3.1285,358.8922,2.5579
1467.264,-0.0077,1.7731,0.2643,3.0703,358.9093,2.587
1467.275,-0.0078,1.7732,0.2641,3.0786,358.8871,2.5931
1467.286,-0.0078,1.7732,0.2638,3.0695,358.8766,2.6193
1467.297,-0.0078,1.7732,0.2635,3.0252,358.8781,2.6375
1467.308,-0.0079,1.7733,0.2632,2.9667,358.8722,2.6419
1467.32,-0.0079,1.7733,0.263,2.9711,358.8571,2.6095
1467.331,-0.0079,1.7733,0.2628,2.9391,358.8844,2.6523
1467.342,-0.0078,1.7733,0.2624,2.9295,358.8611,2.7
1467.353,-0.0079,1.7734,0.2621,2.8845,358.8817,2.6947
1467.364,-0.0079,1.7733,0.2617,2.8625,358.8858,2.6911
1467.375,-0.0078,1.7734,0.2615,2.8657,358.9065,2.7032
1467.386,-0.0079,1.7734,0.2612,2.8397,358.8933,2.7002
1467.398,-0.0078,1.7734,0.2608,2.7874,358.8853,2.6861
1467.409,-0.0078,1.7734,0.2605,2.7699,358.8692,2.6806
1467.42,-0.0077,1.7734,0.26,2.7438,358.8608,2.6425
1467.431,-0.0077,1.7734,0.2598,2.7601,358.8276,2.689
1467.442,-0.0076,1.7735,0.2594,2.6856,358.7831,2.682
1467.453,-0.0076,1.7735,0.2589,2.7058,358.7971,2.5947
1467.464,-0.0076,1.7736,0.2586,2.6645,358.8347,2.6493
1467.475,-0.0075,1.7736,0.2583,2.7134,358.7991,2.6011
1467.486,-0.0075,1.7736,0.2578,2.6179,358.7858,2.6116
1467.498,-0.0074,1.7736,0.2575,2.5922,358.7754,2.6277
1467.509,-0.0074,1.7736,0.2571,2.5941,358.7636,2.5887
