time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
381.1908,-0.011,1.6391,0.1027,19.402,358.9955,0.3179
381.202,-0.0111,1.6391,0.1026,19.4423,358.9633,0.2602
381.213,-0.011,1.6391,0.1027,19.43,359.0028,0.246
381.2241,-0.011,1.6391,0.1028,19.4374,359.0069,0.2591
381.2351,-0.0109,1.6391,0.1027,19.4747,359.0404,0.2698
381.2463,-0.0109,1.6391,0.1028,19.4864,359.0654,0.2775
381.2578,-0.0108,1.639,0.1029,19.461,359.0686,0.245
381.2685,-0.0108,1.6391,0.103,19.4325,359.0695,0.2481
381.2796,-0.0108,1.639,0.103,19.4408,359.1198,0.2691
381.2908,-0.0107,1.6391,0.1031,19.4367,359.0898,0.2354
381.3018,-0.0106,1.6391,0.1031,19.4645,359.1064,0.1953
381.313,-0.0105,1.6391,0.1032,19.4389,359.1199,0.1728
381.3241,-0.0106,1.6392,0.1032,19.4254,359.1419,0.1987
381.3351,-0.0105,1.6391,0.1032,19.4838,359.1532,0.144
381.3461,-0.0104,1.6391,0.1032,19.4779,359.2408,0.1935
381.3575,-0.0104,1.6391,0.1033,19.462,359.2471,0.2291
381.3688,-0.0103,1.639,0.1033,19.4561,359.3119,0.2539
381.3795,-0.0103,1.6391,0.1034,19.4498,359.2871,0.247
381.3907,-0.0102,1.639,0.1035,19.4388,359.3368,0.1944
381.402,-0.0102,1.639,0.1035,19.406,359.3857,0.2241
381.4129,-0.0101,1.639,0.1036,19.3853,359.4125,0.2517
381.4242,-0.01,1.6389,0.1038,19.4047,359.4349,0.2287
381.4353,-0.01,1.6389,0.1038,19.4027,359.4259,0.2107
381.4464,-0.01,1.6389,0.1038,19.4333,359.4462,0.2177
381.4573,-0.01,1.6389,0.104,19.4218,359.4386,0.2467
381.4685,-0.0099,1.639,0.1041,19.4476,359.4174,0.2295
381.4798,-0.0098,1.639,0.1042,19.3899,359.4749,0.2645
381.4911,-0.0098,1.6389,0.1043,19.4174,359.4433,0.2465
381.5019,-0.0097,1.6389,0.1045,19.4154,359.4112,0.2127
381.513,-0.0096,1.6389,0.1046,19.4181,359.4615,0.2397
381.524,-0.0094,1.6389,0.1048,19.391,359.4379,0.2385
381.5352,-0.0093,1.6389,0.105,19.3691,359.46,0.2208
381.5464,-0.0092,1.6388,0.1052,19.39,359.4999,0.2531
381.5574,-0.0091,1.6388,0.1055,19.4304,359.4866,0.2111
381.5684,-0.009,1.6387,0.1056,19.4919,359.476,0.2082
381.5796,-0.0088,1.6387,0.1058,19.483,359.5014,0.2331
381.591,-0.0086,1.6387,0.1061,19.4973,359.4765,0.1928
381.6019,-0.0085,1.6388,0.1063,19.4583,359.4833,0.2267
381.6129,-0.0083,1.6388,0.1066,19.4755,359.5236,0.2102
381.6241,-0.0082,1.6388,0.1068,19.4467,359.5807,0.1962
381.6353,-0.008,1.6388,0.1071,19.4371,359.5559,0.22
381.6461,-0.0079,1.6388,0.1074,19.4444,359.6191,0.2372
381.6573,-0.0076,1.6387,0.1077,19.4594,359.5737,0.2077
381.6688,-0.0076,1.6387,0.108,19.4256,359.6316,0.254
381.6799,-0.0074,1.6387,0.1084,19.4787,359.626,0.1914
381.6908,-0.0073,1.6387,0.1086,19.4678,359.6082,0.2044
