time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
237.6642,0.007,1.2253,0.3487,10.7817,151.9939,7.744
237.6753,0.007,1.2253,0.3488,10.7855,151.9608,7.7362
237.6865,0.0069,1.2253,0.3489,10.7791,151.9289,7.7231
237.6978,0.0069,1.2254,0.349,10.7897,151.8958,7.7046
237.7095,0.0069,1.2254,0.3491,10.807,151.8817,7.6822
237.7199,0.0069,1.2255,0.3493,10.8167,151.8843,7.6629
237.731,0.007,1.2255,0.3494,10.8282,151.8951,7.6695
237.7421,0.0071,1.2254,0.3496,10.8276,151.9307,7.6949
237.7531,0.0072,1.2253,0.3498,10.802,151.9768,7.7244
237.7643,0.0073,1.2253,0.35,10.7876,152.0184,7.7735
237.7751,0.0075,1.2252,0.3502,10.7755,152.0662,7.8215
237.7866,0.0076,1.2251,0.3504,10.7611,152.0889,7.8338
237.7976,0.0076,1.225,0.3506,10.7372,152.0943,7.805
237.809,0.0077,1.2249,0.3507,10.7262,152.1009,7.7726
237.8196,0.0078,1.2248,0.3509,10.7201,152.1167,7.721
237.8309,0.0079,1.2248,0.351,10.7114,152.131,7.6765
237.8421,0.008,1.2248,0.3512,10.699,152.1524,7.6555
237.8533,0.0081,1.2248,0.3514,10.7112,152.1726,7.6871
237.8642,0.0082,1.2248,0.3515,10.7106,152.1953,7.7446
237.8756,0.0083,1.2247,0.3517,10.7108,152.2153,7.8082
237.8869,0.0084,1.2247,0.3519,10.7046,152.232,7.8588
237.8979,0.0085,1.2245,0.3521,10.6768,152.2608,7.8688
237.9087,0.0085,1.2244,0.3522,10.6631,152.2622,7.8145
237.92,0.0085,1.2243,0.3523,10.6537,152.2502,7.7097
237.9309,0.0085,1.2243,0.3524,10.6419,152.2365,7.6328
237.9421,0.0085,1.2242,0.3526,10.6332,152.2153,7.6044
237.9532,0.0086,1.224,0.3527,10.5892,152.2247,7.6604
237.9643,0.0086,1.2239,0.3529,10.5409,152.2328,7.7509
237.9753,0.0087,1.2238,0.3531,10.4875,152.2645,7.8568
237.9867,0.0088,1.2237,0.3533,10.4532,152.2866,7.9063
237.9976,0.0088,1.2236,0.3535,10.4407,152.3078,7.9013
238.0088,0.0088,1.2237,0.3536,10.4512,152.3147,7.8489
238.0201,0.0089,1.2237,0.3537,10.4636,152.3086,7.7799
238.031,0.0089,1.2237,0.3537,10.4606,152.2938,7.7364
238.042,0.0088,1.2237,0.3538,10.4475,152.2693,7.7224
238.0531,0.0089,1.2237,0.3539,10.4362,152.243,7.7611
238.0643,0.0089,1.2236,0.354,10.4234,152.211,7.7949
238.0756,0.0088,1.2236,0.3541,10.4159,152.1735,7.8108
238.0866,0.0088,1.2236,0.3542,10.4175,152.1475,7.8051
238.0977,0.0088,1.2236,0.3543,10.4078,152.1047,7.78
238.1088,0.0088,1.2237,0.3543,10.3966,152.0762,7.7329
238.12,0.0089,1.2238,0.3545,10.4134,152.077,7.6591
238.1308,0.0086,1.2237,0.3546,10.3902,152.0234,7.6849
238.1422,0.0088,1.2239,0.3546,10.4079,152.0318,7.6637
238.1532,0.0087,1.224,0.3547,10.4185,151.9774,7.6882
238.1644,0.0084,1.224,0.3547,10.3991,151.8702,7.7343
238.1754,0.0084,1.224,0.3548,10.4081,151.7756,7.7832
238.1866,0.0083,1.2239,0.3551,10.3731,151.7141,7.8109
238.1977,0.0083,1.2238,0.3553,10.3339,151.6671,7.8276
238.2087,0.0083,1.2236,0.3556,10.2909,151.6563,7.8054
238.2199,0.0083,1.2234,0.3561,10.2368,151.6748,7.745
238.2309,0.0084,1.2233,0.3565,10.1795,151.7176,7.6835
238.2421,0.0084,1.2231,0.357,10.1143,151.7699,7.6296
238.2534,0.0085,1.223,0.3575,10.0685,151.8199,7.623
238.2646,0.0085,1.2228,0.3579,10.0333,151.8411,7.6628
238.2756,0.0085,1.2226,0.3584,9.9682,151.8485,7.7155
238.2865,0.0085,1.2225,0.3588,9.919,151.8191,7.7192
238.2976,0.0084,1.2224,0.3592,9.8928,151.7611,7.6877
238.3088,0.0083,1.2224,0.3596,9.9016,151.721,7.6425
238.3198,0.0082,1.2224,0.3602,9.925,151.6928,7.5815
238.332,0.0082,1.2224,0.3608,9.9557,151.7116,7.5427
238.3423,0.0082,1.2223,0.3614,9.9573,151.7569,7.5302
238.3532,0.0083,1.2223,0.3621,9.9307,151.8381,7.5243
238.3644,0.0082,1.2222,0.3628,9.899,151.9027,7.5028
238.3753,0.0082,1.2221,0.3635,9.8761,151.9576,7.4433
238.3865,0.0081,1.2221,0.3642,9.8631,151.9899,7.3763
238.3976,0.0081,1.2221,0.365,9.8315,152.0401,7.2937
238.4087,0.008,1.2222,0.3657,9.8174,152.0955,7.2491
238.4199,0.0081,1.2225,0.3665,9.8252,152.1857,7.2542
238.4321,0.0082,1.223,0.3674,9.9011,152.3136,7.2301
238.4421,0.0084,1.2239,0.3686,10.0624,152.4563,7.1288
238.4531,0.009,1.2251,0.3702,10.3176,152.7434,7.0037
238.4645,0.0099,1.227,0.3723,10.5702,153.2341,6.9699
238.4753,0.0112,1.2299,0.3759,11.1029,154.0186,6.9119
238.4868,0.0124,1.2332,0.3797,11.8644,154.7184,6.4761
238.4978,0.0143,1.2379,0.3864,12.811,155.8529,5.1291
238.5092,0.016,1.2429,0.3937,13.4428,157.0341,3.5187
238.5198,0.0177,1.2504,0.4048,14.471,158.5822,1.7308
238.5311,0.0189,1.2566,0.4178,14.9252,160.1079,0.7299
238.5426,0.0199,1.2668,0.4342,15.27,161.924,359.4642
238.5533,0.0191,1.2802,0.4523,16.3071,162.4903,357.0245
238.5645,0.0165,1.294,0.4682,17.3289,161.6854,353.7823
238.5756,0.0091,1.3121,0.4878,18.8958,158.4992,350.5457
238.5865,0.0068,1.3316,0.507,21.3638,155.7661,349.6748
238.5978,0.0067,1.3564,0.5326,26.6436,155.4804,349.4838
238.6089,0.0069,1.3746,0.5568,30.4075,157.0704,349.5897
238.6198,0.0049,1.3914,0.5934,31.9898,158.7451,348.9196
238.6312,0.0026,1.4052,0.6269,31.4456,160.5153,348.7077
238.6423,-0.0019,1.4208,0.6681,30.4774,162.2387,348.3247
238.6531,-0.0084,1.4362,0.7126,29.6608,162.4899,348.2984
238.6644,-0.0129,1.4468,0.7515,28.2233,162.9067,349.3431
238.6755,-0.0185,1.4575,0.7989,25.4935,163.4839,351.1981
238.6868,-0.0246,1.4655,0.8394,24.0262,162.8405,351.4838
238.6979,-0.0297,1.4756,0.8891,23.9374,162.5974,347.8677
238.709,-0.0301,1.4849,0.9284,24.4585,164.6385,343.2654
238.72,-0.0266,1.4936,0.9677,26.6561,169.3805,340.9374
