time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
447.8372,0.0093,1.2633,0.3198,33.7121,150.1615,338.8167
447.8484,0.0093,1.2633,0.3198,33.7262,150.1373,338.8195
447.8593,0.0093,1.2634,0.3197,33.7202,150.106,338.8009
447.8702,0.0093,1.2635,0.3197,33.7319,150.032,338.7346
447.8812,0.0093,1.2635,0.3197,33.7472,149.9894,338.686
447.8925,0.0093,1.2635,0.3197,33.7333,150.0004,338.6555
447.9035,0.0094,1.2635,0.3197,33.7264,150.0287,338.6697
447.9148,0.0095,1.2636,0.3197,33.7435,150.0454,338.6761
447.9262,0.0096,1.2637,0.3197,33.7662,150.0569,338.6905
447.9371,0.0097,1.2638,0.3196,33.7792,150.089,338.7105
447.9482,0.0098,1.2638,0.3196,33.7986,150.0981,338.7256
447.9592,0.0098,1.2639,0.3195,33.8181,150.0853,338.7277
447.9702,0.0099,1.2639,0.3195,33.8381,150.083,338.7202
447.9813,0.01,1.264,0.3195,33.85,150.0913,338.7174
447.9926,0.0101,1.2639,0.3194,33.8552,150.1187,338.713
448.0035,0.0101,1.2639,0.3194,33.835,150.1084,338.6944
448.0146,0.0101,1.2639,0.3194,33.8271,150.0936,338.6648
448.0259,0.0102,1.2639,0.3194,33.8217,150.1054,338.6668
448.0367,0.0102,1.2639,0.3194,33.8063,150.1132,338.6908
448.0477,0.0102,1.2638,0.3194,33.7972,150.1024,338.7113
448.0591,0.0102,1.2638,0.3194,33.7865,150.0687,338.7271
448.0701,0.0102,1.2638,0.3195,33.7941,150.0541,338.7209
448.0813,0.0103,1.2637,0.3195,33.7905,150.0769,338.71
448.0923,0.0103,1.2638,0.3196,33.7897,150.0793,338.664
448.1035,0.0104,1.2638,0.3196,33.8163,150.0863,338.6226
448.1145,0.0104,1.2639,0.3196,33.836,150.1051,338.6105
448.126,0.0105,1.264,0.3197,33.844,150.1242,338.6371
448.1366,0.0105,1.2641,0.3197,33.8692,150.1307,338.6706
448.148,0.0105,1.2642,0.3197,33.893,150.1232,338.6886
448.1591,0.0105,1.2642,0.3197,33.907,150.1055,338.6873
448.1703,0.0105,1.2643,0.3197,33.8962,150.0769,338.6672
448.1812,0.0105,1.2645,0.3197,33.9298,150.0481,338.622
448.1924,0.0105,1.2646,0.3196,33.98,150.0316,338.5925
448.2036,0.0106,1.2647,0.3197,33.9884,150.0422,338.604
448.2147,0.0106,1.2648,0.3197,34.01,150.0534,338.6252
448.2258,0.0107,1.2649,0.3197,34.026,150.0567,338.6408
448.2369,0.0107,1.2649,0.3198,34.0367,150.0657,338.6566
448.2479,0.0107,1.265,0.3198,34.0413,150.0467,338.6614
448.2592,0.0107,1.265,0.3199,34.0561,150.0289,338.653
448.2702,0.0107,1.265,0.3199,34.0612,150.0234,338.6092
448.2816,0.0108,1.2648,0.3201,34.0366,150.0068,338.5915
448.2927,0.0108,1.2648,0.3202,34.0302,150.0158,338.579
448.3035,0.0108,1.2648,0.3203,34.0257,150.0268,338.5718
448.3148,0.0109,1.2647,0.3205,34.0232,150.0583,338.5741
448.3258,0.011,1.2646,0.3206,33.9985,150.0961,338.5953
448.3368,0.011,1.2645,0.3208,33.977,150.1176,338.62
448.3481,0.0111,1.2645,0.3209,33.9999,150.1323,338.6358
448.3593,0.0111,1.2644,0.321,34.0136,150.1377,338.6519
448.3703,0.0111,1.2642,0.3211,33.9613,150.1222,338.6607
448.3813,0.011,1.264,0.3212,33.9412,150.1055,338.6454
448.3924,0.0109,1.2638,0.3214,33.9059,150.0811,338.6326
448.4036,0.0108,1.2637,0.3215,33.856,150.0411,338.6201
448.415,0.0107,1.2635,0.3216,33.8431,149.998,338.6339
448.4258,0.0107,1.2634,0.3217,33.8373,149.9767,338.6558
448.437,0.0107,1.2632,0.3219,33.8268,149.9968,338.6772
448.448,0.0107,1.263,0.3221,33.8055,150.0237,338.7199
448.459,0.0106,1.2628,0.3224,33.7575,150.0542,338.8302
448.4702,0.0106,1.2626,0.3226,33.7096,150.1102,339.0623
448.4819,0.0105,1.2624,0.3229,33.6494,150.1265,339.2281
448.4926,0.0104,1.2622,0.3233,33.6053,150.1324,339.3717
448.5037,0.0103,1.262,0.3236,33.5689,150.1449,339.4419
448.5146,0.01,1.2622,0.324,33.4921,150.1288,339.4934
448.5258,0.0098,1.2635,0.3247,33.5087,150.1226,339.7074
448.5369,0.01,1.2672,0.3274,33.6629,150.6147,340.9869
448.5481,0.0108,1.2721,0.3322,33.7866,151.797,343.4951
448.5591,0.0112,1.2808,0.3421,33.5697,153.5719,347.1225
448.5701,0.0086,1.2937,0.3535,33.8275,154.7855,346.611
448.5817,0.0038,1.3097,0.3616,35.4312,155.1571,341.9246
448.5926,-0.0051,1.3345,0.3684,39.0047,154.2099,334.9984
448.6035,-0.014,1.3573,0.3717,42.4094,152.1383,330.3133
448.6146,-0.0257,1.3865,0.374,47.5213,147.9902,325.9236
448.6258,-0.0361,1.4077,0.377,51.6357,142.5773,321.5393
448.6371,-0.051,1.4272,0.3879,53.6233,135.6749,313.82
448.648,-0.065,1.4419,0.4035,53.0172,132.677,308.2041
448.6593,-0.0834,1.4566,0.4275,51.201,132.0172,305.121
448.6704,-0.1027,1.4659,0.454,47.5949,131.8094,304.778
