time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
468.4267,-0.0116,1.6378,0.074,19.5318,0.3682,1.5229
468.4379,-0.0115,1.6379,0.0744,19.5096,0.4004,1.5165
468.4488,-0.0115,1.638,0.0745,19.5022,0.3467,1.4707
468.4598,-0.0114,1.638,0.0748,19.4503,0.3601,1.4682
468.4712,-0.0113,1.638,0.075,19.3718,0.3678,1.4888
468.4822,-0.0113,1.6379,0.0753,19.3894,0.3536,1.4725
468.4936,-0.0113,1.6377,0.0756,19.3615,0.3313,1.4261
468.5044,-0.0112,1.6378,0.0759,19.3677,0.3357,1.4433
468.5156,-0.0112,1.6376,0.0762,19.4383,0.3208,1.4437
468.5273,-0.0112,1.6378,0.0764,19.4174,0.286,1.4375
468.5377,-0.0111,1.6378,0.0766,19.4182,0.3006,1.4403
468.5495,-0.0111,1.6378,0.0768,19.3769,0.3048,1.427
468.5601,-0.011,1.6378,0.0771,19.3481,0.35,1.4702
468.571,-0.011,1.6377,0.0773,19.303,0.3896,1.5191
468.5822,-0.0111,1.6377,0.0775,19.324,0.3649,1.4938
468.5943,-0.011,1.6377,0.0778,19.3549,0.3719,1.5107
468.6042,-0.011,1.6377,0.0779,19.3306,0.3481,1.5272
468.6154,-0.0111,1.6376,0.0781,19.3418,0.3855,1.5562
468.6265,-0.0111,1.6376,0.0783,19.3768,0.3689,1.5292
468.6376,-0.011,1.6377,0.0785,19.4051,0.362,1.5337
468.6485,-0.011,1.6377,0.0787,19.336,0.3961,1.5079
468.6598,-0.011,1.6377,0.0788,19.3501,0.3743,1.4871
468.6711,-0.011,1.6377,0.079,19.3125,0.3968,1.5323
468.6823,-0.0109,1.6377,0.0792,19.3316,0.3586,1.4812
468.6943,-0.0109,1.6377,0.0793,19.3126,0.3912,1.4858
468.7042,-0.0109,1.6378,0.0794,19.2644,0.4138,1.4957
468.7151,-0.0109,1.6378,0.0796,19.2492,0.4359,1.4324
468.7266,-0.0109,1.6378,0.0798,19.2531,0.3973,1.421
468.7375,-0.0109,1.6378,0.0798,19.2469,0.3499,1.4662
468.7486,-0.0108,1.638,0.08,19.239,0.3713,1.4474
468.7601,-0.0108,1.638,0.0801,19.1828,0.3997,1.4909
468.7711,-0.0107,1.6379,0.0803,19.159,0.3419,1.4575
468.7821,-0.0107,1.638,0.0804,19.1407,0.3659,1.436
468.7931,-0.0107,1.638,0.0805,19.0906,0.3851,1.4252
468.8041,-0.0106,1.6379,0.0807,19.0849,0.3363,1.3864
468.8155,-0.0106,1.638,0.0808,19.0274,0.4676,1.4601
468.8267,-0.0106,1.6381,0.081,19.0412,0.4389,1.4545
468.8378,-0.0106,1.6382,0.0812,18.9995,0.4237,1.4856
468.8489,-0.0106,1.6383,0.0815,18.9326,0.4396,1.5185
468.8601,-0.0106,1.6383,0.0815,18.932,0.4286,1.5037
468.8713,-0.0105,1.6383,0.0818,18.8558,0.3966,1.4751
468.882,-0.0105,1.6384,0.082,18.838,0.3896,1.453
468.8932,-0.0104,1.6384,0.0822,18.8382,0.3834,1.446
468.9042,-0.0104,1.6385,0.0825,18.8019,0.3588,1.3779
468.9156,-0.0104,1.6385,0.0827,18.7766,0.3408,1.3584
468.9267,-0.0104,1.6386,0.0831,18.7383,0.2809,1.3207
468.9374,-0.0103,1.6386,0.0832,18.7302,0.3292,1.3217
468.9486,-0.0102,1.6386,0.0836,18.699,0.253,1.2938
468.9598,-0.0101,1.6386,0.0838,18.7212,0.2929,1.239
468.971,-0.01,1.6386,0.0841,18.6765,0.34,1.2846
468.9821,-0.0098,1.6387,0.0844,18.7071,0.408,1.2797
468.9933,-0.0098,1.6388,0.0848,18.666,0.4564,1.3041
469.0044,-0.0097,1.6388,0.0851,18.6178,0.4877,1.2717
469.0159,-0.0096,1.6388,0.0854,18.6163,0.5448,1.1802
469.0265,-0.0096,1.6389,0.0857,18.5653,0.702,1.2615
469.0377,-0.0095,1.6392,0.086,18.5425,0.7627,1.2094
469.0488,-0.0095,1.6394,0.0861,18.5342,0.9128,1.2067
469.0598,-0.0095,1.6394,0.0863,18.5146,1.0919,1.228
469.0713,-0.0096,1.6399,0.0865,18.4382,1.157,1.25
469.0823,-0.0097,1.6404,0.0867,18.4279,1.255,1.2665
469.0932,-0.0098,1.641,0.0871,18.2503,1.2921,1.1802
469.1042,-0.0099,1.6417,0.0874,18.076,1.381,1.1129
469.1154,-0.01,1.6426,0.0879,17.7492,1.4058,1.0341
469.1265,-0.0103,1.6436,0.0885,17.3667,1.4604,1.0272
469.1377,-0.0106,1.6441,0.089,17.0768,1.3958,0.9467
469.1489,-0.0108,1.6444,0.0894,16.7578,1.3888,0.8814
469.1599,-0.0109,1.6447,0.0898,16.4651,1.3594,0.8116
469.1711,-0.011,1.6453,0.0903,16.1876,1.3197,0.6852
469.1822,-0.011,1.646,0.0908,15.9562,1.3041,0.6296
469.193,-0.0112,1.6468,0.0914,15.6665,1.2826,0.5998
469.2043,-0.0114,1.6477,0.0921,15.3875,1.2878,0.787
469.2152,-0.0117,1.6484,0.0929,15.1787,1.2033,0.9057
469.2264,-0.0118,1.6492,0.0936,14.9327,1.0726,1.1311
469.2375,-0.0117,1.6499,0.094,14.5831,0.9493,1.3674
469.2485,-0.0115,1.6505,0.0943,14.302,0.8678,1.4677
469.2598,-0.0113,1.6503,0.0942,14.3328,0.8767,1.4421
469.271,-0.0111,1.6499,0.094,14.3535,0.9763,1.3779
469.2819,-0.0113,1.6498,0.0939,14.5308,1.0755,1.3997
