time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
269.025,0.0114,1.2874,0.3284,45.2014,119.7838,319.2598
269.0376,0.0113,1.2874,0.3284,45.2128,119.7603,319.2549
269.0471,0.0112,1.2874,0.3283,45.2069,119.7235,319.2854
269.0581,0.0111,1.2873,0.3283,45.177,119.6763,319.3193
269.069,0.0109,1.2872,0.3282,45.1186,119.5805,319.3022
269.0802,0.0107,1.2871,0.3281,45.0451,119.471,319.2222
269.0913,0.0105,1.287,0.328,44.977,119.3666,319.1082
269.1023,0.0103,1.2869,0.3279,44.9166,119.2397,318.9508
269.1133,0.0101,1.2869,0.3278,44.8917,119.1482,318.8146
269.1246,0.01,1.2868,0.3277,44.8664,119.086,318.6998
269.1362,0.0099,1.2868,0.3276,44.856,119.0646,318.657
269.147,0.0099,1.2869,0.3275,44.8564,119.064,318.6914
269.1578,0.0099,1.287,0.3275,44.8739,119.0855,318.7814
269.1692,0.01,1.287,0.3275,44.8859,119.1552,318.9388
269.1801,0.01,1.2871,0.3276,44.8854,119.2224,319.1058
269.1912,0.01,1.2872,0.3276,44.9059,119.2379,319.1987
269.2021,0.0101,1.2872,0.3276,44.927,119.2395,319.266
269.2132,0.0101,1.2873,0.3276,44.9341,119.2461,319.3054
269.2244,0.0101,1.2873,0.3276,44.9404,119.225,319.2975
269.2356,0.01,1.2873,0.3275,44.9259,119.1831,319.2407
269.2469,0.0098,1.2873,0.3274,44.8796,119.1155,319.1384
269.2581,0.0097,1.2873,0.3273,44.8417,119.0437,319.057
269.2689,0.0096,1.2873,0.3272,44.7887,118.9557,318.9798
269.2802,0.0096,1.2873,0.3271,44.7781,118.8778,318.9364
269.2912,0.0095,1.2874,0.3269,44.8077,118.7785,318.8757
269.3027,0.0094,1.2875,0.3268,44.8325,118.7267,318.8523
269.3137,0.0093,1.2876,0.3267,44.8255,118.746,318.9225
269.3245,0.0093,1.2877,0.3266,44.8105,118.7575,319.0381
269.3361,0.0093,1.2879,0.3264,44.8456,118.7098,319.0764
269.3468,0.0092,1.2881,0.3262,44.915,118.6154,319.0314
269.3578,0.0093,1.2884,0.3261,44.9765,118.6063,319.0538
269.3691,0.0094,1.2887,0.326,45.057,118.6444,319.1973
269.3802,0.0095,1.289,0.3259,45.1505,118.6781,319.3926
269.3913,0.0095,1.2892,0.3258,45.2081,118.6881,319.5422
269.4022,0.0097,1.2894,0.3258,45.2831,118.6778,319.5912
269.4138,0.0096,1.2895,0.3259,45.2825,118.67,319.6205
269.4246,0.0096,1.2895,0.3257,45.2533,118.6362,319.5887
269.4356,0.0095,1.2896,0.3258,45.1771,118.5728,319.5653
269.4466,0.0093,1.2896,0.3257,45.0758,118.4848,319.562
269.4578,0.0092,1.2896,0.3256,44.998,118.422,319.5943
269.4692,0.0091,1.2897,0.3255,44.9501,118.3319,319.638
269.4803,0.0091,1.29,0.3254,44.986,118.1819,319.6068
269.4911,0.0091,1.2901,0.3253,45.0312,118.1044,319.5715
269.5024,0.0091,1.2902,0.3254,45.0502,118.1535,319.6859
269.5136,0.0092,1.2904,0.3256,45.0549,118.2919,319.9729
269.5246,0.0094,1.2906,0.3261,45.0294,118.544,320.5128
269.5357,0.0095,1.2909,0.3266,44.9892,118.7847,321.0337
269.5468,0.0097,1.2912,0.3273,44.9165,119.0836,321.6303
269.558,0.01,1.2917,0.3279,44.8495,119.2357,322.0284
269.5692,0.0102,1.2922,0.3284,44.7773,119.2657,322.1939
269.5802,0.0105,1.2932,0.3295,44.667,119.3511,322.3851
269.5915,0.0112,1.2949,0.3311,44.6926,119.8298,323.0017
269.6023,0.0129,1.2985,0.3344,44.9114,121.409,324.977
269.6134,0.0155,1.3029,0.3387,45.3339,123.8294,328.1489
269.6248,0.0201,1.3095,0.3458,46.0133,127.9311,333.8109
269.6358,0.0245,1.3157,0.3527,46.3811,131.7093,339.2823
269.6469,0.0301,1.3244,0.3621,46.7284,136.3328,345.7934
269.658,0.0359,1.3343,0.3724,47.0134,140.7715,351.1758
269.6691,0.041,1.3437,0.3812,47.3559,144.3173,354.8312
269.6802,0.0471,1.3561,0.3915,48.1102,148.0275,358.3722
269.6913,0.0523,1.3674,0.4003,48.9061,150.8655,1.0196
269.7024,0.0588,1.3826,0.4116,49.9085,154.126,4.0455
269.7138,0.0646,1.3958,0.4216,50.7,157.2975,6.9908
269.725,0.0724,1.4121,0.4341,51.3396,162.087,11.311
269.7361,0.0798,1.4263,0.4454,51.4737,166.9336,15.6954
269.7467,0.0889,1.443,0.4588,51.2316,173.1136,21.6974
269.7579,0.096,1.4559,0.4696,50.7192,177.7092,26.7508
269.7691,0.1041,1.4708,0.4831,49.7836,182.5038,32.899
269.7801,0.1112,1.4838,0.497,48.4406,185.9226,38.4898
269.7913,0.1162,1.4935,0.5095,46.9182,187.6199,42.3073
