time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
455.2969,0.0042,1.2837,0.3415,39.9045,133.4433,332.3879
455.3078,0.0041,1.2838,0.3415,39.9049,133.354,332.3441
455.3189,0.0039,1.2839,0.3414,39.9496,133.2519,332.2368
455.3298,0.0037,1.284,0.3413,39.9932,133.1884,332.1399
455.3412,0.0036,1.2842,0.3412,40.0449,133.1371,332.0365
455.352,0.0035,1.2844,0.3411,40.1223,133.1096,331.9618
455.3633,0.0033,1.2846,0.341,40.1869,133.0918,331.933
455.3744,0.0032,1.2847,0.341,40.2404,133.0965,331.9429
455.3854,0.0031,1.2849,0.3409,40.2423,133.1082,331.9924
455.3967,0.0029,1.285,0.3409,40.2157,133.0944,332.0842
455.4077,0.0027,1.2851,0.3408,40.1983,133.0611,332.1784
455.4191,0.0025,1.2851,0.3408,40.1431,133.0077,332.2631
455.43,0.0023,1.2851,0.3408,40.0877,132.9436,332.288
455.4408,0.0022,1.2852,0.3407,40.0715,132.8662,332.2426
455.4522,0.002,1.2853,0.3407,40.113,132.7801,332.1362
455.4632,0.0019,1.2854,0.3406,40.1694,132.7207,332.0215
455.4745,0.0018,1.2855,0.3405,40.2279,132.6862,331.8857
455.4853,0.0017,1.2855,0.3404,40.2505,132.6781,331.8069
455.4965,0.0016,1.2856,0.3403,40.2627,132.6683,331.7594
455.5073,0.0015,1.2857,0.3402,40.2717,132.6489,331.7602
455.519,0.0013,1.2858,0.3401,40.2936,132.6108,331.7849
455.5305,0.0013,1.2859,0.3399,40.318,132.588,331.8488
455.541,0.0011,1.286,0.3398,40.3252,132.5603,331.8925
455.5525,0.001,1.286,0.3397,40.3237,132.5372,331.9187
455.5631,0.001,1.286,0.3396,40.3258,132.5043,331.8911
455.5745,0.0009,1.2861,0.3395,40.3136,132.4796,331.8089
455.5857,0.0008,1.2862,0.3393,40.3198,132.4581,331.7308
455.5967,0.0007,1.2863,0.3391,40.3569,132.4264,331.6521
455.6077,0.0006,1.2864,0.339,40.3937,132.4214,331.6578
455.619,0.0006,1.2865,0.3389,40.4029,132.4481,331.7239
455.6306,0.0006,1.2866,0.3387,40.4099,132.4803,331.7941
455.641,0.0005,1.2867,0.3386,40.4438,132.508,331.8463
455.652,0.0005,1.2868,0.3385,40.483,132.5341,331.8445
455.6636,0.0004,1.2868,0.3383,40.4903,132.5469,331.8044
455.6743,0.0003,1.2868,0.3381,40.4671,132.5365,331.7489
455.6854,0.0002,1.2867,0.3379,40.4158,132.5103,331.7159
455.6965,0.0001,1.2867,0.3377,40.3853,132.4418,331.6923
455.7076,0.0001,1.2867,0.3375,40.3819,132.4023,331.6635
455.7186,0,1.2867,0.3373,40.397,132.4102,331.6605
455.7309,0.0001,1.2867,0.3372,40.4,132.4637,331.7075
455.7411,0.0001,1.2866,0.3371,40.3755,132.5276,331.7617
455.752,0.0001,1.2866,0.337,40.3499,132.5738,331.8088
455.7634,0.0001,1.2865,0.3368,40.3215,132.5847,331.8246
455.775,0.0001,1.2865,0.3366,40.2976,132.5925,331.8022
455.7855,0.0001,1.2865,0.3364,40.2974,132.5806,331.7318
455.7964,0.0001,1.2866,0.3362,40.3027,132.5993,331.6941
455.8076,0.0002,1.2866,0.336,40.3521,132.6253,331.6906
455.819,0.0001,1.2865,0.3358,40.3348,132.6875,331.7716
455.8301,0.0001,1.2865,0.3357,40.2789,132.7435,331.9086
455.8415,-0.0002,1.2864,0.3356,40.2005,132.793,331.981
455.8521,-0.0002,1.2863,0.3355,40.1287,132.7858,332.0219
455.8632,-0.0003,1.2864,0.3353,40.0869,132.7318,331.9436
455.8742,-0.0005,1.2865,0.3351,40.1077,132.6774,331.8363
455.8858,-0.0005,1.2866,0.3348,40.1746,132.6485,331.7332
455.8967,-0.0006,1.2866,0.3347,40.2074,132.6713,331.7445
455.9077,-0.0006,1.2866,0.3346,40.2111,132.7541,331.9016
455.9188,-0.0006,1.2866,0.3345,40.1876,132.8213,332.0612
455.9302,-0.0007,1.2866,0.3345,40.159,132.8836,332.2135
455.9412,-0.0008,1.2864,0.3345,40.1336,132.9095,332.3436
455.9524,-0.0009,1.2863,0.3346,40.1027,132.9138,332.4302
455.9632,-0.0011,1.286,0.3346,40.0063,132.9032,332.4714
455.9748,-0.0013,1.2857,0.3346,39.9195,132.8431,332.4445
455.9855,-0.0016,1.2854,0.3346,39.8199,132.7158,332.3373
455.9969,-0.0018,1.2852,0.3345,39.7791,132.5807,332.2086
456.0081,-0.0022,1.2849,0.3345,39.7372,132.4525,332.0797
456.0189,-0.0025,1.2846,0.3346,39.6708,132.3884,332.0449
456.03,-0.0028,1.2844,0.3348,39.5831,132.3665,332.0984
456.0411,-0.0031,1.2841,0.3351,39.4605,132.4031,332.2848
456.0525,-0.0033,1.2841,0.3353,39.3777,132.4555,332.4892
456.0632,-0.0035,1.2841,0.3357,39.3463,132.5443,332.7535
456.0746,-0.0037,1.2842,0.3361,39.3416,132.6351,332.9478
456.0856,-0.004,1.2843,0.3367,39.3396,132.7432,333.1837
456.0965,-0.0045,1.2845,0.3373,39.2834,132.816,333.471
456.1077,-0.0053,1.2847,0.3387,39.1216,132.9516,334.1204
456.1192,-0.0065,1.2851,0.3414,38.7803,133.2307,335.2501
456.1301,-0.008,1.2853,0.3449,38.2597,133.4021,336.416
456.1411,-0.0108,1.2857,0.3511,37.2814,133.3335,337.8823
456.1521,-0.0146,1.2862,0.3583,36.0421,132.6813,339.0321
456.1634,-0.0211,1.2887,0.3706,34.3806,131.4201,340.2755
456.1746,-0.0279,1.2929,0.3844,33.2514,130.7159,341.0533
456.1856,-0.0362,1.3004,0.4033,32.079,130.5743,340.9369
456.1967,-0.0435,1.31,0.4227,31.6783,131.2066,340.8192
456.2078,-0.052,1.3241,0.4475,32.0852,132.4926,341.8587
456.2189,-0.0611,1.3407,0.4747,33.0245,133.7521,343.7208
456.23,-0.0699,1.356,0.4996,33.8677,134.572,345.3951
456.2412,-0.0814,1.3757,0.5322,34.8365,135.7535,347.7571
456.252,-0.0914,1.3928,0.5613,35.6051,137.247,349.9345
456.2634,-0.1041,1.4131,0.5987,36.1215,139.4338,352.468
456.2744,-0.1151,1.4298,0.6312,35.9716,141.4163,354.1608
456.2857,-0.1285,1.4498,0.6726,35.0429,144.5217,356.8967
456.2969,-0.1407,1.4682,0.7142,33.8864,147.7523,0.5215
456.3075,-0.1504,1.4822,0.7489,33.2037,149.9671,2.917
