time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
137.5434,-0.0249,1.631,0.1367,30.765,2.2064,4.0902
137.5545,-0.025,1.6311,0.1367,30.7901,2.2383,4.1371
137.5653,-0.025,1.6313,0.1366,30.7555,2.2274,4.1155
137.5766,-0.025,1.6314,0.1366,30.7368,2.2243,4.1058
137.5876,-0.025,1.6315,0.1365,30.6496,2.2634,4.1137
137.5989,-0.025,1.6316,0.1364,30.5486,2.2494,4.0862
137.61,-0.0251,1.6317,0.1362,30.5229,2.2959,4.1528
137.6214,-0.0251,1.6316,0.1361,30.4965,2.2641,4.1372
137.6322,-0.025,1.6317,0.1361,30.4507,2.3273,4.1488
137.6432,-0.0251,1.6317,0.1361,30.3942,2.3392,4.1181
137.6545,-0.025,1.6319,0.136,30.3584,2.4182,4.1895
137.6653,-0.0251,1.6318,0.136,30.3011,2.3639,4.1582
137.6765,-0.025,1.6318,0.136,30.2789,2.4064,4.1477
137.6879,-0.0251,1.6319,0.1359,30.1834,2.4895,4.1435
137.6987,-0.0251,1.6319,0.136,30.1473,2.5295,4.1685
137.7099,-0.0252,1.6319,0.1359,30.0579,2.5173,4.1639
137.721,-0.0252,1.632,0.136,30.018,2.5967,4.2056
137.7323,-0.0253,1.632,0.1359,29.9698,2.6121,4.1714
137.7432,-0.0253,1.632,0.1358,29.9053,2.6628,4.2443
137.7544,-0.0253,1.6322,0.1359,29.8879,2.6884,4.2634
137.7656,-0.0254,1.6322,0.1358,29.8264,2.696,4.257
137.7768,-0.0254,1.6324,0.1359,29.7653,2.7147,4.2645
137.7879,-0.0255,1.6325,0.1359,29.7133,2.7775,4.2925
137.7988,-0.0256,1.6326,0.1359,29.6009,2.7619,4.2664
137.8103,-0.0257,1.6327,0.136,29.5278,2.8065,4.3028
137.8212,-0.0258,1.6329,0.1361,29.483,2.8222,4.3112
137.8323,-0.0259,1.6331,0.1361,29.3765,2.8194,4.3141
137.8441,-0.026,1.6332,0.1363,29.2537,2.8061,4.308
137.8544,-0.0261,1.6333,0.1364,29.1839,2.8188,4.3172
137.8657,-0.0262,1.6334,0.1365,29.0764,2.776,4.3532
137.8769,-0.0264,1.6335,0.1367,29.0106,2.8003,4.3066
137.8881,-0.0264,1.6335,0.1369,28.9868,2.8113,4.3639
137.8989,-0.0266,1.6335,0.1371,28.8928,2.8085,4.3763
137.9102,-0.0267,1.6337,0.1374,28.8138,2.8361,4.4364
137.9212,-0.0268,1.6337,0.1377,28.7728,2.7762,4.4018
137.9321,-0.027,1.6337,0.1381,28.7191,2.8329,4.4766
137.9435,-0.0272,1.6337,0.1385,28.703,2.8077,4.4889
137.9544,-0.0273,1.6336,0.1388,28.6487,2.7715,4.5254
137.9659,-0.0275,1.6335,0.1392,28.6487,2.7652,4.553
137.9767,-0.0277,1.6335,0.1397,28.6209,2.7803,4.5825
137.9877,-0.0278,1.6334,0.1402,28.5956,2.7166,4.6444
137.9991,-0.0279,1.6334,0.1406,28.6626,2.7436,4.6813
138.0101,-0.0282,1.6334,0.1413,28.6309,2.6893,4.7032
138.0212,-0.0284,1.6334,0.1419,28.5627,2.6464,4.7333
138.0323,-0.0285,1.6333,0.1424,28.5721,2.6098,4.7716
138.0432,-0.0287,1.6333,0.1431,28.5647,2.5714,4.7622
138.0548,-0.0289,1.6332,0.1437,28.6114,2.5576,4.802
138.0658,-0.0291,1.6334,0.1444,28.5896,2.5128,4.855
138.0772,-0.0293,1.6336,0.1449,28.602,2.4808,4.9221
138.0879,-0.0295,1.6339,0.1456,28.5378,2.4033,4.9159
138.0989,-0.0297,1.6342,0.1462,28.4389,2.3931,4.9511
138.1103,-0.03,1.6347,0.1468,28.3527,2.3207,5.0001
138.1211,-0.0303,1.6355,0.1474,28.2082,2.2859,5.0491
138.1323,-0.0305,1.6363,0.1479,27.982,2.1911,5.0209
138.1436,-0.0308,1.6375,0.1485,27.6591,2.1096,5.0653
138.1543,-0.031,1.6388,0.149,27.2788,2.0508,5.0345
138.1656,-0.0313,1.6403,0.1496,26.8472,1.9558,5.055
138.1771,-0.0314,1.6415,0.15,26.3324,1.9358,5.061
138.1878,-0.0317,1.6431,0.1504,25.663,1.8115,5.0039
138.1989,-0.0318,1.6445,0.1507,25.0973,1.7614,4.9992
138.2101,-0.032,1.646,0.151,24.4481,1.7681,5.0054
138.2215,-0.0321,1.6474,0.1512,23.7964,1.6814,4.9166
138.2322,-0.0322,1.6488,0.1514,23.1797,1.649,4.8825
138.2432,-0.0323,1.6502,0.1515,22.5479,1.6024,4.7827
138.2544,-0.0323,1.6515,0.1515,22.0567,1.5919,4.7081
138.2656,-0.0322,1.6528,0.1516,21.4604,1.5483,4.6075
138.2766,-0.0323,1.654,0.1516,20.972,1.5155,4.4888
138.2877,-0.0323,1.6554,0.1517,20.4635,1.5123,4.3435
