time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
326.1931,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2045,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2156,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2264,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2375,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2491,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2599,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.271,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2821,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.2931,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.3041,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.3152,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.326,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.3375,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.3488,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.3595,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.3707,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.382,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.393,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4045,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4155,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4265,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4377,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4487,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4599,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4708,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4818,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.4935,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.505,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5157,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5269,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5375,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5487,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5598,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5709,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5822,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.5929,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6043,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6154,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6264,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6375,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6487,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6598,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6715,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.682,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.6933,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7043,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7152,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7264,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7377,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7488,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7596,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7708,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7821,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.7931,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.8044,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.8156,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.8266,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.8377,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.8489,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.86,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.8711,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.8827,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.893,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9044,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9154,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9269,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9376,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9489,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9599,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9709,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.982,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
326.9931,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0045,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0154,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0269,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0378,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0487,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0594,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0706,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
327.0821,0.8461,0.044,-0.0054,317.5464,322.3997,12.1406
