time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.5635,-0.0004,1.2857,0.3423,32.3629,95.8659,326.0176
75.575,-0.0004,1.2856,0.3424,32.3396,95.9473,326.0369
75.5865,-0.0004,1.2856,0.3424,32.2939,95.9904,326.0152
75.5969,-0.0005,1.2855,0.3424,32.2432,95.9907,325.9683
75.6079,-0.0005,1.2855,0.3423,32.1839,95.9549,325.8905
75.6192,-0.0005,1.2854,0.3423,32.1392,95.9117,325.8191
75.6301,-0.0006,1.2854,0.3421,32.0847,95.8504,325.7488
75.6426,-0.0006,1.2854,0.342,32.0426,95.8048,325.7218
75.6526,-0.0006,1.2855,0.3419,32.0217,95.7604,325.709
75.6636,-0.0005,1.2855,0.342,32.0224,95.7746,325.7661
75.6747,-0.0005,1.2856,0.342,32.024,95.827,325.829
75.6858,-0.0005,1.2856,0.3421,32.0171,95.8912,325.8855
75.6972,-0.0005,1.2856,0.3422,31.9906,95.9356,325.9041
75.7082,-0.0005,1.2855,0.3423,31.9336,95.9765,325.851
75.7191,-0.0006,1.2854,0.3423,31.8795,95.9929,325.7512
75.7301,-0.0006,1.2852,0.3424,31.8123,96.0043,325.6319
75.7422,-0.0007,1.2851,0.3424,31.7393,96.0351,325.5721
75.7524,-0.0007,1.285,0.3423,31.6623,96.0256,325.5203
75.7636,-0.0007,1.285,0.3421,31.6145,95.9654,325.4876
75.7747,-0.0007,1.285,0.3419,31.5937,95.9142,325.4914
75.7856,-0.0007,1.285,0.3418,31.5943,95.895,325.5597
75.7968,-0.0007,1.2851,0.3418,31.5913,95.9003,325.6446
75.8079,-0.0006,1.2851,0.3417,31.5842,95.9158,325.7289
75.8192,-0.0006,1.2851,0.3417,31.5565,95.9305,325.7579
75.8304,-0.0007,1.2851,0.3416,31.505,95.9263,325.7281
75.8412,-0.0007,1.2851,0.3414,31.4877,95.8936,325.6405
75.8525,-0.0007,1.2852,0.3413,31.48,95.8567,325.5477
75.8635,-0.0007,1.2853,0.3412,31.4853,95.8487,325.4977
75.8747,-0.0007,1.2854,0.341,31.4887,95.8386,325.4973
75.8858,-0.0007,1.2856,0.3409,31.5212,95.8087,325.5455
75.8971,-0.0006,1.2858,0.3408,31.562,95.7932,325.6182
