time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
373.2492,0.0059,1.3055,0.287,9.729,123.7049,338.8635
373.2604,0.0058,1.3056,0.2872,9.7642,123.7145,338.8504
373.2712,0.0058,1.3057,0.2873,9.8088,123.6961,338.7984
373.2826,0.0057,1.3058,0.2874,9.8477,123.7018,338.7242
373.2937,0.0057,1.3058,0.2875,9.8891,123.7142,338.6541
373.3047,0.0056,1.3059,0.2876,9.9379,123.7082,338.5723
373.3158,0.0056,1.306,0.2877,9.9802,123.7444,338.5338
373.327,0.0055,1.3061,0.2878,10.0343,123.8012,338.5437
373.3378,0.0055,1.3062,0.2878,10.0998,123.8341,338.577
373.3489,0.0055,1.3062,0.2879,10.1526,123.8629,338.6373
373.3604,0.0055,1.3062,0.2879,10.1791,123.8738,338.6898
373.3712,0.0055,1.306,0.288,10.182,123.9,338.7564
373.3823,0.0055,1.3059,0.2881,10.1748,123.9078,338.7675
373.3934,0.0054,1.3059,0.2881,10.2074,123.9267,338.7544
373.4044,0.0053,1.3057,0.2881,10.1932,123.9214,338.7034
373.4157,0.0053,1.3057,0.2881,10.227,123.9164,338.6495
373.4267,0.0052,1.3056,0.2881,10.2621,123.9408,338.6929
373.438,0.0052,1.3056,0.2881,10.2736,123.9592,338.8103
373.4491,0.0052,1.3055,0.2881,10.2937,123.962,338.9908
373.46,0.0051,1.3054,0.2881,10.2977,123.9435,339.1139
373.471,0.0051,1.3052,0.2882,10.285,123.9239,339.2136
373.4823,0.0051,1.3051,0.2882,10.2938,123.9084,339.244
373.4934,0.0051,1.3049,0.2883,10.2916,123.8944,339.2271
373.5051,0.0051,1.3047,0.2884,10.2549,123.892,339.1836
373.5157,0.0051,1.3044,0.2884,10.1892,123.8947,339.1392
373.5268,0.0051,1.3042,0.2885,10.1125,123.8898,339.0404
373.5377,0.005,1.3041,0.2886,10.0845,123.8787,338.9639
373.549,0.005,1.3041,0.2887,10.1154,123.8736,338.9456
373.56,0.0051,1.3041,0.2887,10.1488,123.8757,338.9682
373.5711,0.0051,1.3042,0.2889,10.192,123.924,339.0594
373.5822,0.0052,1.3043,0.289,10.2267,123.9693,339.152
373.5935,0.0053,1.3043,0.2891,10.2273,124.0104,339.2088
373.6052,0.0054,1.3045,0.2892,10.2511,124.0213,339.2177
373.6155,0.0054,1.3047,0.2893,10.3022,124.0263,339.2245
373.6267,0.0054,1.3049,0.2893,10.3656,124.0368,339.2338
373.6378,0.0054,1.3051,0.2895,10.4215,124.0744,339.2656
373.6487,0.0055,1.3054,0.2897,10.5125,124.1541,339.3402
373.66,0.0055,1.3056,0.2898,10.5959,124.1854,339.4182
373.6713,0.0055,1.3059,0.2899,10.6823,124.1954,339.4974
373.6822,0.0055,1.3062,0.2901,10.7429,124.243,339.6238
373.693,0.0056,1.3065,0.2906,10.7875,124.3753,339.8063
373.7046,0.0056,1.3068,0.291,10.8605,124.5713,340.117
373.7158,0.0057,1.3071,0.2914,10.9426,124.6838,340.3645
373.7269,0.0057,1.3075,0.2919,11.0438,124.8082,340.5735
373.7383,0.0057,1.3079,0.2923,11.1297,124.9306,340.7028
373.749,0.0056,1.3082,0.2928,11.2115,125.0399,340.8252
373.7604,0.0053,1.3085,0.293,11.2903,125.0115,340.9018
373.7713,0.0051,1.3088,0.2932,11.3545,124.9089,340.9213
373.7826,0.0047,1.309,0.2936,11.4205,124.8082,340.9327
373.7936,0.0046,1.3091,0.2941,11.4261,124.8133,340.9811
