time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
198.6884,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.6994,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7104,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7216,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7326,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7437,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7547,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.766,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7772,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7881,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.7996,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8104,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8215,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8325,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8437,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8547,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8661,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8772,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8883,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.8989,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9104,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9217,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9324,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9436,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9548,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9663,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9771,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9881,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
198.9993,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.0104,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.0213,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.0326,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.044,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.0547,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.0661,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.077,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.0882,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.0994,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1106,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1214,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1327,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1437,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1546,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1657,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1773,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1883,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.1993,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.2106,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.2216,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.2327,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.2438,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
199.2547,0.5569,0.0607,0.8606,3.7345,17.6182,193.9193
