time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
224.7651,0.0084,1.6018,0.0713,1.0241,357.964,3.5191
224.7762,0.0084,1.6017,0.0714,1.0373,357.988,3.4837
224.7873,0.0085,1.6016,0.0715,1.0871,358.0247,3.4699
224.7983,0.0085,1.6015,0.0715,1.1455,358.1059,3.3759
224.8092,0.0086,1.6014,0.0716,1.1551,358.1357,3.3697
224.8206,0.0086,1.6014,0.0716,1.2176,358.1751,3.3199
224.8315,0.0086,1.6015,0.0716,1.2868,358.3059,3.314
224.8424,0.0086,1.6014,0.0717,1.2719,358.3715,3.2979
224.8535,0.0086,1.6014,0.0717,1.2806,358.409,3.3066
224.8649,0.0085,1.6014,0.0717,1.2648,358.4521,3.3331
224.876,0.0084,1.6015,0.0718,1.3236,358.4835,3.3527
224.8869,0.0083,1.6014,0.0717,1.3062,358.4742,3.3609
224.8982,0.0082,1.6014,0.0718,1.2705,358.4928,3.3662
224.9091,0.0081,1.6013,0.0718,1.276,358.4738,3.3821
224.9204,0.008,1.6014,0.0719,1.2732,358.4623,3.3644
224.9315,0.008,1.6013,0.0719,1.2771,358.4133,3.439
224.9426,0.0079,1.6013,0.072,1.2997,358.38,3.3811
224.9537,0.0079,1.6013,0.072,1.2713,358.3114,3.406
224.9648,0.0079,1.6013,0.072,1.3035,358.3009,3.4089
224.976,0.0079,1.6013,0.0721,1.3251,358.2766,3.4199
224.9871,0.0079,1.6013,0.0721,1.3243,358.2737,3.3523
224.9982,0.008,1.6014,0.0721,1.3652,358.2979,3.3817
225.0093,0.0081,1.6013,0.0722,1.304,358.3044,3.3376
225.0204,0.0082,1.6012,0.0722,1.3773,358.3974,3.3264
225.0317,0.0082,1.6012,0.0722,1.3804,358.3897,3.3447
225.0425,0.0083,1.6012,0.0722,1.3727,358.4485,3.3357
225.0536,0.0084,1.6012,0.0723,1.3765,358.4832,3.2998
225.0648,0.0084,1.6012,0.0723,1.3955,358.524,3.2565
225.0759,0.0085,1.6012,0.0724,1.3745,358.5649,3.254
225.0871,0.0086,1.6011,0.0723,1.4231,358.5888,3.196
225.0983,0.0086,1.6011,0.0724,1.4658,358.636,3.1585
225.1092,0.0087,1.6011,0.0725,1.4596,358.6841,3.0965
225.1203,0.0088,1.601,0.0725,1.4901,358.6602,3.0916
225.1315,0.0088,1.6011,0.0725,1.4691,358.7016,3.0375
225.1426,0.0088,1.601,0.0726,1.5189,358.7234,3.0427
225.1537,0.0089,1.601,0.0725,1.4982,358.7711,3.032
225.1649,0.0089,1.6009,0.0725,1.4989,358.7848,3.0033
225.1758,0.009,1.601,0.0726,1.5106,358.7897,2.9989
